soc,vehicle_speed_mps,motor_speed_rpm,maximum_motor_torque_nm,maximum_wheel_force_n
0.24791666666666667,15.770249376073387,2437.5000000000005,79.05260796658695,1247.5429293895734
0.24791666666666667,16.12069936220835,2491.666666666667,77.24335222272202,1218.9907504194605
0.24791666666666667,16.471149348343314,2545.8333333333335,75.5033251538407,1191.5310811869556
0.24791666666666667,16.82159933447828,2600.0,73.82856369484216,1165.1013798737379
0.24791666666666667,17.172049320613244,2654.166666666667,72.21539587946609,1139.6436985428213
0.24791666666666667,17.52249930674821,2708.333333333334,70.66041504964232,1115.104276131825
0.24791666666666667,17.87294929288317,2762.5,69.16045680525713,1091.4331746932326
0.24791666666666667,18.223399279018135,2816.666666666667,67.71257820772007,1068.583951202272
0.24791666666666667,18.5738492651531,2870.833333333334,66.31403910927474,1046.5133629115253
0.24791666666666667,18.924299251288062,2924.9999999999995,64.96228524949402,1025.1811005937877
0.24791666666666667,19.274749237423027,2979.166666666667,63.65493300370872,1004.5495478543717
0.24791666666666667,19.625199223557992,3033.333333333334,62.38975560409017,984.5835636836185
0.24791666666666667,19.975649209692957,3087.500000000001,61.164670628495514,965.2502850161965
0.24791666666666667,20.326099195827922,3141.6666666666674,59.97772866743617,946.5189478825594
0.24791666666666667,20.676549181962883,3195.8333333333335,58.82710298988968,928.3607243233323
0.24791666666666667,21.02699916809785,3250.000000000001,57.71108019514941,910.7485748645279
0.24791666666666667,21.377449154232814,3304.1666666666674,56.62805168423802,893.6571139264408
0.24791666666666667,21.727899140367775,3358.3333333333335,55.576505835633725,877.0624863474277
0.24791666666666667,22.07834912650274,3412.500000000001,54.555020910920575,860.9422554267405
0.24791666666666667,22.428799112637705,3466.666666666667,53.56225854950026,845.2753002634461
0.24791666666666667,22.77924909877267,3520.833333333334,52.59695781394839,830.0417217851588
0.24791666666666667,23.129699084907635,3575.000000000001,51.65792973479256,815.2227566582361
0.24791666666666667,23.480149071042597,3629.166666666667,50.74405227787793,800.8006978669024
0.24791666666666667,23.83059905717756,3683.3333333333335,49.85426579834893,786.7588229717437
0.24791666666666667,24.181049043312527,3737.5,48.987568750744686,773.0813264099794
0.24791666666666667,24.531499029447488,3791.666666666667,48.14301386009902,759.753259070927
0.24791666666666667,24.881949015582453,3845.8333333333335,47.31970444670878,746.7604702965327
0.24791666666666667,25.23239900171742,3900.0000000000005,46.516791224712506,734.0895573591856
0.24791666666666667,25.582848987852383,3954.1666666666674,45.73346915189177,721.7278157478862
0.24791666666666667,25.93329897398735,4008.333333333334,44.968974663643166,709.663195517078
0.24791666666666667,26.28374896012231,4062.5000000000005,44.22258303500712,697.8842596563654
0.24791666666666667,26.634198946257275,4116.666666666667,43.49360597319901,686.3801460978314
0.24791666666666667,26.98464893239224,4170.833333333334,42.78138936380856,675.1405321484165
0.24791666666666667,27.3350989185272,4225.000000000001,42.085311209084466,664.1556019536325
0.24791666666666667,27.685548904662166,4279.166666666667,41.40477966866456,653.4160155779839
0.24791666666666667,28.03599889079713,4333.333333333334,40.739231292391196,642.9128811167212
0.24791666666666667,28.386448876932096,4387.500000000002,40.088129355572164,632.6377284243044
0.24791666666666667,28.73689886306706,4441.666666666668,39.45096225827001,622.5824838533099
0.24791666666666667,29.087348849202023,4495.833333333334,38.827242142288014,612.7394484288459
0.24791666666666667,29.437798835336988,4550.0,38.21650349535048,603.1012758208794
0.24791666666666667,29.788248821471953,4604.166666666668,37.618259688606486,593.6602864550381
0.24791666666666667,30.138698807606914,4658.333333333334,37.03105265391059,584.3934703048067
0.24791666666666667,30.48914879374188,4712.5,36.45413173479028,575.2889811300828
0.24791666666666667,30.839598779876845,4766.666666666667,35.88723915279843,566.3427508844437
0.24791666666666667,31.19004876601181,4820.833333333334,35.3301267081406,557.5508626838472
0.24791666666666667,31.540498752146775,4875.000000000001,34.782555241836235,548.9095423189046
0.24791666666666667,31.890948738281736,4929.166666666668,34.24429407226853,540.4151493629762
0.24791666666666667,32.2413987244167,4983.333333333334,33.71512039331719,532.0641676739996
0.24791666666666667,32.591848710551666,5037.500000000001,33.19481851882301,523.8531934712546
0.24791666666666667,32.94229869668663,5091.666666666667,32.683179357554764,515.7789270497243
0.24791666666666667,33.292748682821596,5145.833333333334,32.179999734507874,507.83816206939144
0.24791666666666667,33.64319866895656,5200.0,31.685081917094067,500.02777807795513
0.24791666666666667,33.99364865509152,5254.166666666667,31.198233154136688,492.34473323563634
0.24791666666666667,34.34409864122649,5308.333333333334,30.71926531731151,484.7860586566923
0.24791666666666667,34.69454862736145,5362.5,30.24799459381029,477.34885355928736
0.24791666666666667,35.04499861349642,5416.666666666668,29.784241299137634,470.0302823112075
0.24791666666666667,35.39544859963138,5470.833333333334,29.327829642764108,462.8275707315916
0.24791666666666667,35.74589858576634,5525.0,28.87858768673104,455.7380054376663
0.24791666666666667,36.09634857190131,5579.166666666667,28.43634724912701,448.7589323214922
0.24791666666666667,36.44679855803627,5633.333333333334,28.000943802501062,441.88775494680465
0.24791666666666667,36.79724854417123,5687.5,27.572216481619563,435.1219346714266
0.24791666666666667,37.1476985303062,5741.666666666668,27.15000804276685,428.45899000498446
0.24791666666666667,37.49814851644116,5795.833333333334,26.734164861004405,421.8964965656551
0.24791666666666667,37.848598502576124,5849.999999999999,26.32453685689046,415.43208592371514
0.24791666666666667,38.19904848871109,5904.166666666667,25.920977555646022,409.06344653525
0.24791666666666667,38.549498474846054,5958.333333333334,25.523343981145175,402.78832206919697
0.24791666666666667,38.89994846098102,6012.500000000002,25.13149669319798,396.60451199571236
0.24791666666666667,39.250398447115984,6066.666666666668,24.74529970922448,390.5098703500964
0.24791666666666667,39.600848433250945,6120.833333333334,24.36462047512994,384.5023052731692
0.24791666666666667,39.951298419385914,6175.000000000002,23.98932982655122,378.5797783996941
0.24791666666666667,40.301748405520875,6229.166666666667,23.61930192999555,372.7403039294775
0.24791666666666667,40.652198391655844,6283.333333333335,23.254414237993082,366.9819479196243
0.24791666666666667,41.002648377790806,6337.500000000002,22.894547424798173,361.30282726982836
0.24791666666666667,41.35309836392577,6391.666666666667,22.539585293009583,355.7011082487295
0.24791666666666667,41.703548350060736,6445.833333333335,22.18941477044182,350.1750064445397
0.24791666666666667,42.0539983361957,6500.000000000002,0.0,0.0
0.2875,0.0,0.0,219.99999998719431,3471.8581905069577
0.2875,0.35044998613496414,54.16666666666667,219.99999998719431,3471.8581905069577
0.2875,0.7008999722699283,108.33333333333334,219.99999998719431,3471.8581905069577
0.2875,1.0513499584048924,162.5,219.99999998719431,3471.8581905069577
0.2875,1.4017999445398566,216.66666666666669,219.99999998719431,3471.8581905069577
0.2875,1.7522499306748207,270.83333333333337,219.99999998719431,3471.8581905069577
0.2875,2.102699916809785,325.0,219.99999998719431,3471.8581905069577
0.2875,2.453149902944749,379.16666666666674,219.99999998719431,3471.8581905069577
0.2875,2.803599889079713,433.33333333333337,219.99999998719431,3471.8581905069577
0.2875,3.1540498752146773,487.50000000000006,219.99999998719431,3471.8581905069577
0.2875,3.5044998613496414,541.6666666666667,219.99999998719431,3471.8581905069577
0.2875,3.8549498474846056,595.8333333333334,219.99999998719431,3471.8581905069577
0.2875,4.20539983361957,650.0,219.99999998719431,3471.8581905069577
0.2875,4.555849819754534,704.1666666666667,219.99999998719431,3471.8581905069577
0.2875,4.906299805889498,758.3333333333335,219.99999998719431,3471.8581905069577
0.2875,5.256749792024462,812.5000000000002,214.11337789963,3378.960385460053
0.2875,5.607199778159426,866.6666666666667,203.93078413791955,3218.267105667975
0.2875,5.95764976429439,920.8333333333334,194.5508819958195,3070.241241667523
0.2875,6.308099750429355,975.0000000000001,185.89222680195235,2933.597500961373
0.2875,6.658549736564319,1029.1666666666667,177.8825510153547,2807.1954169403593
0.2875,7.008999722699283,1083.3333333333335,170.4577701841481,2690.023661744704
0.2875,7.359449708834247,1137.5,163.56105673592538,2581.185429589316
0.2875,7.709899694969211,1191.6666666666667,157.14199405978434,2479.8850871855207
0.2875,8.060349681104174,1245.8333333333335,151.15581459365785,2385.41614986495
0.2875,8.41079966723914,1300.0,145.56272089248523,2297.1505672384988
0.2875,8.761249653374104,1354.166666666667,140.32728477264754,2214.5292409903514
0.2875,9.111699639509068,1408.3333333333335,135.41791853960603,2137.053680229553
0.2875,9.462149625644031,1462.4999999999998,130.80641130683944,2064.2786840586677
0.2875,9.812599611778996,1516.666666666667,126.46752335014753,1995.805940008624
0.2875,10.163049597913961,1570.8333333333337,122.37863174872473,1931.2784318389827
0.2875,10.513499584048924,1625.0000000000005,118.51942115346901,1870.3755594989382
0.2875,10.863949570183888,1679.1666666666667,114.87161398399621,1812.8088813195689
0.2875,11.214399556318853,1733.3333333333335,111.41873477841727,1758.318395176759
0.2875,11.564849542453818,1787.5000000000005,108.14590455964208,1706.6692933501465
0.2875,11.91529952858878,1841.6666666666667,105.03966097952798,1657.6491241867075
0.2875,12.265749514723744,1895.8333333333335,102.0878008985892,1611.065307823824
0.2875,12.61619950085871,1950.0000000000002,99.27924254559912,1566.7429609060382
0.2875,12.966649486993674,2004.166666666667,96.60390446544625,1524.5229862401536
0.2875,13.317099473128637,2058.3333333333335,94.05259921913967,1484.2603952565696
0.2875,13.6675494592636,2112.5000000000005,91.61693972302601,1445.8228299322038
0.2875,14.017999445398566,2166.666666666667,89.28925679298118,1409.0892615410685
0.2875,14.36844943153353,2220.833333333334,87.06252622883767,1373.9488399609604
0.2875,14.718899417668494,2275.0,84.93030432495289,1340.2998759545437
0.2875,15.069349403803457,2329.166666666667,82.88667079526931,1308.0489404598184
0.2875,15.419799389938422,2383.3333333333335,80.92617799877189,1277.1100633082474
0.2875,15.770249376073387,2437.5000000000005,79.04380592750385,1247.4040228828208
0.2875,16.12069936220835,2491.666666666667,77.23492195829749,1218.8577109531325
0.2875,16.471149348343314,2545.8333333333335,75.49524507368915,1191.4035680394295
0.2875,16.82159933447828,2600.0,73.82081384770572,1164.9790781907498
0.2875,17.172049320613244,2654.166666666667,72.20795774832368,1139.5263161040468
0.2875,17.52249930674821,2708.333333333334,70.65327143645845,1114.9915415320809
0.2875,17.87294929288317,2762.5,69.1535917413421,1091.3248359278548
0.2875,18.223399279018135,2816.666666666667,67.70597683847882,1068.4797738483167
0.2875,18.5738492651531,2870.833333333334,66.30768760456704,1046.413128713149
0.2875,18.924299251288062,2924.9999999999995,64.95617070118897,1025.0846058455359
0.2875,19.274749237423027,2979.166666666667,63.64904336165637,1004.4566023907361
0.2875,19.625199223557992,3033.333333333334,62.38407962489873,984.4939900706819
0.2875,19.975649209692957,3087.500000000001,61.15919777308591,965.1639169349218
0.2875,20.326099195827922,3141.6666666666674,59.972449062624946,946.435629522525
0.2875,20.676549181962883,3195.8333333333335,58.82200740277767,928.2803099785539
0.2875,21.02699916809785,3250.000000000001,57.70615995628759,910.6709277209249
0.2875,21.377449154232814,3304.1666666666674,56.62329864921048,893.5821054555724
0.2875,21.727899140367775,3358.3333333333335,55.5719123466406,876.9899957002245
0.2875,22.07834912650274,3412.500000000001,54.55057977116667,860.8721690293283
0.2875,22.428799112637705,3466.666666666667,53.55796298477799,845.2075112108789
0.2875,22.77924909877267,3520.833333333334,52.59280142141506,829.9761290330648
0.2875,23.129699084907635,3575.000000000001,51.65390649577603,815.1592652249055
0.2875,23.480149071042597,3629.166666666667,50.740156506653875,800.7392180249326
0.2875,23.83059905717756,3683.3333333333335,49.850492116529495,786.6992698438622
0.2875,24.181049043312527,3737.5,48.98391208727844,773.0236199690432
0.2875,24.531499029447488,3791.666666666667,48.139469400048256,759.6973233315684
0.2875,24.881949015582453,3845.8333333333335,47.31626765686087,746.7062337193363
0.2875,25.23239900171742,3900.0000000000005,46.51345778955147,734.0369518402445
0.2875,25.582848987852383,3954.1666666666674,45.73023498640396,721.676776820891
0.2875,25.93329897398735,4008.333333333334,44.96583588770591,709.6136619491388
0.2875,26.28374896012231,4062.5000000000005,44.21953598619439,697.836173650102
0.2875,26.634198946257275,4116.666666666667,43.490647142753005,686.3334522809273
0.2875,26.98464893239224,4170.833333333334,42.77851543505676,675.0951781798873
0.2875,27.3350989185272,4225.000000000001,42.08251903182827,664.1115381196469
0.2875,27.685548904662166,4279.166666666667,41.40206623356789,653.3731943876869
0.2875,28.03599889079713,4333.333333333334,40.73659373098053,642.8712573022343
0.2875,28.386448876932096,4387.500000000002,40.085564953042194,632.5972591428139
0.2875,28.73689886306706,4441.666666666668,39.4484684150666,622.5431280808003
0.2875,29.087348849202023,4495.833333333334,38.824816374108195,612.7011669601011
0.2875,29.437798835336988,4550.0,38.21414344594814,603.0640314715704
0.2875,29.788248821471953,4604.166666666668,37.61600532452576,593.6247099441357
0.2875,30.138698807606914,4658.333333333334,37.02995966305025,584.3762216263028
0.2875,30.48914879374188,4712.5,36.454663606127724,575.2973746839888
0.2875,30.839598779876845,4766.666666666667,35.8892902394291,566.3751194386189
0.2875,31.19004876601181,4820.833333333334,35.333594052353874,557.6055814447875
0.2875,31.540498752146775,4875.000000000001,34.78733872878365,548.9850313568071
0.2875,31.890948738281736,4929.166666666668,34.250296698883176,540.5098778556027
0.2875,32.2413987244167,4983.333333333334,33.722248550038785,532.1766583526293
0.2875,32.591848710551666,5037.500000000001,33.20298233535141,523.9820280770799
0.2875,32.94229869668663,5091.666666666667,32.692293010186404,515.9227511839808
0.2875,33.292748682821596,5145.833333333334,32.18998168944381,507.9956890330443
0.2875,33.64319866895656,5200.0,31.695855173747987,500.1977927113848
0.2875,33.99364865509152,5254.166666666667,31.209725334774703,492.52609333325995
0.2875,34.34409864122649,5308.333333333334,30.731408692663535,484.97769537114135
0.2875,34.69454862736145,5362.5,30.26072608307004,477.54977140140727
0.2875,35.04499861349642,5416.666666666668,29.797502351945525,470.2395572876098
0.2875,35.39544859963138,5470.833333333334,29.34156610522715,463.04434823029015
0.2875,35.74589858576634,5525.0,28.89274960598094,455.961497143775
0.2875,36.09634857190131,5579.166666666667,28.450888635073895,448.9884124574192
0.2875,36.44679855803627,5633.333333333334,28.015822389773227,442.1225565153822
0.2875,36.79724854417123,5687.5,27.58739350283932,435.36144587793746
0.2875,37.1476985303062,5741.666666666668,27.165447964503972,428.7026500901978
0.2875,37.49814851644116,5795.833333333334,26.74983513206816,422.14379183357937
0.2875,37.848598502576124,5849.999999999999,26.34040771540262,415.6825466969835
0.2875,38.19904848871109,5904.166666666667,25.937021739898935,409.31664259212147
0.2875,38.549498474846054,5958.333333333334,25.53953655771231,403.04385993093916
0.2875,38.89994846098102,6012.500000000002,25.14781485839672,396.8620317934514
0.2875,39.250398447115984,6066.666666666668,24.761722588080893,390.7690426522449
0.2875,39.600848433250945,6120.833333333334,24.381128974281545,384.7628287640593
0.2875,39.951298419385914,6175.000000000002,24.005906471277626,378.8413773077297
0.2875,40.301748405520875,6229.166666666667,23.635930730464295,373.00272591633694
0.2875,40.652198391655844,6283.333333333335,23.271080539331983,367.2449617142257
0.2875,41.002648377790806,6337.500000000002,22.911237807077395,361.56622108992923
0.2875,41.35309836392577,6391.666666666667,22.556287475461755,355.9646882894081
0.2875,41.703548350060736,6445.833333333335,22.206117487627935,350.4385949239475
0.2875,42.0539983361957,6500.000000000002,0.0,0.0
0.32708333333333334,0.0,0.0,219.99999998719431,3471.8581905069577
0.32708333333333334,0.35044998613496414,54.16666666666667,219.99999998719431,3471.8581905069577
0.32708333333333334,0.7008999722699283,108.33333333333334,219.99999998719431,3471.8581905069577
0.32708333333333334,1.0513499584048924,162.5,219.99999998719431,3471.8581905069577
0.32708333333333334,1.4017999445398566,216.66666666666669,219.99999998719431,3471.8581905069577
0.32708333333333334,1.7522499306748207,270.83333333333337,219.99999998719431,3471.8581905069577
0.32708333333333334,2.102699916809785,325.0,219.99999998719431,3471.8581905069577
0.32708333333333334,2.453149902944749,379.16666666666674,219.99999998719431,3471.8581905069577
0.32708333333333334,2.803599889079713,433.33333333333337,219.99999998719431,3471.8581905069577
0.32708333333333334,3.1540498752146773,487.50000000000006,219.99999998719431,3471.8581905069577
0.32708333333333334,3.5044998613496414,541.6666666666667,219.99999998719431,3471.8581905069577
0.32708333333333334,3.8549498474846056,595.8333333333334,219.99999998719431,3471.8581905069577
0.32708333333333334,4.20539983361957,650.0,219.99999998719431,3471.8581905069577
0.32708333333333334,4.555849819754534,704.1666666666667,219.99999998719431,3471.8581905069577
0.32708333333333334,4.906299805889498,758.3333333333335,219.99999998719431,3471.8581905069577
0.32708333333333334,5.256749792024462,812.5000000000002,214.0698329859879,3378.273195618726
0.32708333333333334,5.607199778159426,866.6666666666667,203.89077830594033,3217.6357666887334
0.32708333333333334,5.95764976429439,920.8333333333334,194.5140532415826,3069.660040703655
0.32708333333333334,6.308099750429355,975.0000000000001,185.858253830811,2933.061367606283
0.32708333333333334,6.658549736564319,1029.1666666666667,177.85114891361445,2806.699854921576
0.32708333333333334,7.008999722699283,1083.3333333333335,170.42868641088717,2689.5646856701014
0.32708333333333334,7.359449708834247,1137.5,163.53406735812314,2580.7595055330216
0.32708333333333334,7.709899694969211,1191.6666666666667,157.11690038442612,2479.489079538578
0.32708333333333334,8.060349681104174,1245.8333333333335,151.13244013278745,2385.047273440285
0.32708333333333334,8.41079966723914,1300.0,145.5409086868167,2296.8063450343725
0.32708333333333334,8.761249653374104,1354.166666666667,140.30689502251334,2214.207466803942
0.32708333333333334,9.111699639509068,1408.3333333333335,135.39882651763037,2136.752385716492
0.32708333333333334,9.462149625644031,1462.4999999999998,130.78850556514226,2063.996110440613
0.32708333333333334,9.812599611778996,1516.666666666667,126.45070408121683,1995.5405122059026
0.32708333333333334,10.163049597913961,1570.8333333333337,122.36280944081955,1931.0287372512707
0.32708333333333334,10.513499584048924,1625.0000000000005,118.50451537407935,1870.1403288068343
0.32708333333333334,10.863949570183888,1679.1666666666667,114.85755230416544,1812.586971509134
0.32708333333333334,11.214399556318853,1733.3333333333335,111.40545187634416,1758.1087753933093
0.32708333333333334,11.564849542453818,1787.5000000000005,108.13334138831124,1706.4710317624815
0.32708333333333334,11.91529952858878,1841.6666666666667,105.02776407520287,1657.4613770743201
0.32708333333333334,12.265749514723744,1895.8333333333335,102.0765217661392,1610.8873098766394
0.32708333333333334,12.61619950085871,1950.0000000000002,99.26853710785508,1566.574016534598
0.32708333333333334,12.966649486993674,2004.166666666667,96.5937326150015,1524.3624625025116
0.32708333333333334,13.317099473128637,2058.3333333333335,94.04292437015101,1484.1077147851827
0.32708333333333334,13.6675494592636,2112.5000000000005,91.60772845265456,1445.6774652754495
0.32708333333333334,14.017999445398566,2166.666666666667,89.28047853405587,1408.950730313114
0.32708333333333334,14.36844943153353,2220.833333333334,87.05415294971317,1373.8166997895444
0.32708333333333334,14.718899417668494,2275.0,84.92231029900722,1340.1737208433794
0.32708333333333334,15.069349403803457,2329.166666666667,82.87903238320723,1307.9283973530835
0.32708333333333334,15.419799389938422,2383.3333333333335,80.9188734437339,1276.994788857165
0.32708333333333334,15.770249376073387,2437.5000000000005,79.03681513736956,1247.2937000101513
0.32708333333333334,16.12069936220835,2491.666666666667,77.2282264160458,1218.7520474385517
0.32708333333333334,16.471149348343314,2545.8333333333335,75.488827645313,1191.3022934881974
0.32708333333333334,16.82159933447828,2600.0,73.81465867976658,1164.881942417001
0.32708333333333334,17.172049320613244,2654.166666666667,72.20205011428334,1139.4330867057258
0.32708333333333334,17.52249930674821,2708.333333333334,70.64759771106765,1114.902003486763
0.32708333333333334,17.87294929288317,2762.5,69.14813923416659,1091.238788965595
0.32708333333333334,18.223399279018135,2816.666666666667,67.70073375548236,1068.3970318453812
0.32708333333333334,18.5738492651531,2870.833333333334,66.30264295847155,1046.3335182773953
0.32708333333333334,18.924299251288062,2924.9999999999995,64.95131423464045,1025.0079651038798
0.32708333333333334,19.274749237423027,2979.166666666667,63.64436552161351,1004.3827805849742
0.32708333333333334,19.625199223557992,3033.333333333334,62.379571460187435,984.4228459407819
0.32708333333333334,19.975649209692957,3087.500000000001,61.15485093439929,965.0953187190227
0.32708333333333334,20.326099195827922,3141.6666666666674,59.96825571288355,946.369453542315
0.32708333333333334,20.676549181962883,3195.8333333333335,58.81796019151807,928.2164402350938
0.32708333333333334,21.02699916809785,3250.000000000001,57.70225201966241,910.6092558946481
0.32708333333333334,21.377449154232814,3304.1666666666674,56.61952349473722,893.5225290874852
0.32708333333333334,21.727899140367775,3358.3333333333335,55.56826391723007,876.9324192023508
0.32708333333333334,22.07834912650274,3412.500000000001,54.5470523298718,860.8165018659109
0.32708333333333334,22.428799112637705,3466.666666666667,53.55455115321092,845.1536685046452
0.32708333333333334,22.77924909877267,3520.833333333334,52.58950014133006,829.9240309589607
0.32708333333333334,23.129699084907635,3575.000000000001,51.65071096504107,815.1088359996519
0.32708333333333334,23.480149071042597,3629.166666666667,50.73706220486201,800.6903863112027
0.32708333333333334,23.83059905717756,3683.3333333333335,49.847494792193174,786.6519685481927
0.32708333333333334,24.181049043312527,3737.5,48.98100770660676,772.9777854334801
0.32708333333333334,24.531499029447488,3791.666666666667,48.13665413414128,759.6528951315767
0.32708333333333334,24.881949015582453,3845.8333333333335,47.31353789451532,746.6631548658903
0.32708333333333334,25.23239900171742,3900.0000000000005,46.510810111649334,733.9951683756495
0.32708333333333334,25.582848987852383,3954.1666666666674,45.72766615310684,721.6362376166946
0.32708333333333334,25.93329897398735,4008.333333333334,44.963342825649306,709.5743185040427
0.32708333333333334,26.28374896012231,4062.5000000000005,44.21711576287635,697.7979796857834
0.32708333333333334,26.634198946257275,4116.666666666667,43.48829699214548,686.2963641462177
0.32708333333333334,26.98464893239224,4170.833333333334,42.776232719188556,675.059154244505
0.32708333333333334,27.3350989185272,4225.000000000001,42.08030124078505,664.0765387741983
0.32708333333333334,27.685548904662166,4279.166666666667,41.399910972686484,653.3391818415769
0.32708333333333334,28.03599889079713,4333.333333333334,40.73449875926599,642.8381961899324
0.32708333333333334,28.386448876932096,4387.500000000002,40.08352806791663,632.565114705056
0.32708333333333334,28.73689886306706,4441.666666666668,39.44648756762035,622.5118679833877
0.32708333333333334,29.087348849202023,4495.833333333334,38.822889605071396,612.6707602834556
0.32708333333333334,29.437798835336988,4550.0,38.21226887288503,603.0344485086466
0.32708333333333334,29.788248821471953,4604.166666666668,37.61418115464039,593.5959224025096
0.32708333333333334,30.138698807606914,4658.333333333334,37.02820215956308,584.3484861586794
0.32708333333333334,30.48914879374188,4712.5,36.45386079209857,575.2847053364309
0.32708333333333334,30.839598779876845,4766.666666666667,35.88974379119463,566.3822770177647
0.32708333333333334,31.19004876601181,4820.833333333334,35.33522303798236,557.631288749773
0.32708333333333334,31.540498752146775,4875.000000000001,34.790064150001854,549.0280417021687
0.32708333333333334,31.890948738281736,4929.166666666668,34.25404158071615,540.5689764858982
0.32708333333333334,32.2413987244167,4983.333333333334,33.72693814570084,532.2506656758584
0.32708333333333334,32.591848710551666,5037.500000000001,33.20854444638826,524.0698047169022
0.32708333333333334,32.94229869668663,5091.666666666667,32.69865822978318,516.0232018194023
0.32708333333333334,33.292748682821596,5145.833333333334,32.197083671344444,508.10776664228047
0.32708333333333334,33.64319866895656,5200.0,31.703630849951878,500.32050200737024
0.32708333333333334,33.99364865509152,5254.166666666667,31.218115107621998,492.6584937949784
0.32708333333333334,34.34409864122649,5308.333333333334,30.740356511669233,485.11890245615916
0.32708333333333334,34.69454862736145,5362.5,30.27017952175811,477.69895775840524
0.32708333333333334,35.04499861349642,5416.666666666668,29.8074125320072,470.3959515595122
0.32708333333333334,35.39544859963138,5470.833333333334,29.351887686873717,463.20723490202056
0.32708333333333334,35.74589858576634,5525.0,28.903440627910157,456.1302140167387
0.32708333333333334,36.09634857190131,5579.166666666667,28.461910384196052,449.16234859362703
0.32708333333333334,36.44679855803627,5633.333333333334,28.02713926404472,442.3011500728036
0.32708333333333334,36.79724854417123,5687.5,27.598972759442276,435.54418013647967
0.32708333333333334,37.1476985303062,5741.666666666668,27.17725958794241,428.8890513701083
0.32708333333333334,37.49814851644116,5795.833333333334,26.761851589507202,422.3334256344113
0.32708333333333334,37.848598502576124,5849.999999999999,26.35260380580835,415.87501531684603
0.32708333333333334,38.19904848871109,5904.166666666667,25.949374391729066,409.5115819350007
0.32708333333333334,38.549498474846054,5958.333333333334,25.552024682073718,403.24093718935165
0.32708333333333334,38.89994846098102,6012.500000000002,25.160419128572773,397.0609419691271
0.32708333333333334,39.250398447115984,6066.666666666668,24.774425342513137,390.96950702506376
0.32708333333333334,39.600848433250945,6120.833333333334,24.393914045019685,384.9645921847911
0.32708333333333334,39.951298419385914,6175.000000000002,24.01875906460119,379.04420631410363
0.32708333333333334,40.301748405520875,6229.166666666667,23.648837290564934,373.20640658178826
0.32708333333333334,40.652198391655844,6283.333333333335,23.28402867271864,367.4492984549205
0.32708333333333334,41.002648377790806,6337.500000000002,22.924216155833786,361.7710346646191
0.32708333333333334,41.35309836392577,6391.666666666667,22.56928563900817,356.16981456473906
0.32708333333333334,41.703548350060736,6445.833333333335,22.21912593707755,350.64388352290234
0.32708333333333334,42.0539983361957,6500.000000000002,0.0,0.0
0.36666666666666664,0.0,0.0,219.99999998719431,3471.8581905069577
0.36666666666666664,0.35044998613496414,54.16666666666667,219.99999998719431,3471.8581905069577
0.36666666666666664,0.7008999722699283,108.33333333333334,219.99999998719431,3471.8581905069577
0.36666666666666664,1.0513499584048924,162.5,219.99999998719431,3471.8581905069577
0.36666666666666664,1.4017999445398566,216.66666666666669,219.99999998719431,3471.8581905069577
0.36666666666666664,1.7522499306748207,270.83333333333337,219.99999998719431,3471.8581905069577
0.36666666666666664,2.102699916809785,325.0,219.99999998719431,3471.8581905069577
0.36666666666666664,2.453149902944749,379.16666666666674,219.99999998719431,3471.8581905069577
0.36666666666666664,2.803599889079713,433.33333333333337,219.99999998719431,3471.8581905069577
0.36666666666666664,3.1540498752146773,487.50000000000006,219.99999998719431,3471.8581905069577
0.36666666666666664,3.5044998613496414,541.6666666666667,219.99999998719431,3471.8581905069577
0.36666666666666664,3.8549498474846056,595.8333333333334,219.99999998719431,3471.8581905069577
0.36666666666666664,4.20539983361957,650.0,219.99999998719431,3471.8581905069577
0.36666666666666664,4.555849819754534,704.1666666666667,219.99999998719431,3471.8581905069577
0.36666666666666664,4.906299805889498,758.3333333333335,219.99999998719431,3471.8581905069577
0.36666666666666664,5.256749792024462,812.5000000000002,214.03150568483397,3377.6683458258217
0.36666666666666664,5.607199778159426,866.6666666666667,203.85556574445218,3217.0800711431943
0.36666666666666664,5.95764976429439,920.8333333333334,194.4816368271131,3069.148471639613
0.36666666666666664,6.308099750429355,975.0000000000001,185.82835080102086,2932.5894627021744
0.36666666666666664,6.658549736564319,1029.1666666666667,177.82350854598917,2806.2636574818757
0.36666666666666664,7.008999722699283,1083.3333333333335,170.40308644995093,2689.160688242563
0.36666666666666664,7.359449708834247,1137.5,163.51031073718332,2580.38459817396
0.36666666666666664,7.709899694969211,1191.6666666666667,157.0948122162372,2479.1405023220123
0.36666666666666664,8.060349681104174,1245.8333333333335,151.11186512280256,2384.7225756360126
0.36666666666666664,8.41079966723914,1300.0,145.52170868730173,2296.5033465090196
0.36666666666666664,8.761249653374104,1354.166666666667,140.28894699644297,2213.924225888854
0.36666666666666664,9.111699639509068,1408.3333333333335,135.38202070747502,2136.4871703090403
0.36666666666666664,9.462149625644031,1462.4999999999998,130.77274386654608,2063.7473723389285
0.36666666666666664,9.812599611778996,1516.666666666667,126.43589867278934,1995.3068654853762
0.36666666666666664,10.163049597913961,1570.8333333333337,122.34888155478984,1930.808938864037
0.36666666666666664,10.513499584048924,1625.0000000000005,118.49139420781285,1869.9332614042253
0.36666666666666664,10.863949570183888,1679.1666666666667,114.84517411096022,1812.391629093381
0.36666666666666664,11.214399556318853,1733.3333333333335,111.39375914586708,1757.924250383861
