soc,vehicle_speed_mps,motor_speed_rpm,maximum_motor_torque_nm,maximum_wheel_force_n
0.05,12.265749514723744,1895.8333333333335,135.53632140508853,2138.922216403775
0.05,12.61619950085871,1950.0000000000002,131.93589609116316,2082.1032795120113
0.05,12.966649486993674,2004.166666666667,128.50245674839243,2027.9195772188239
0.05,13.317099473128637,2058.3333333333335,125.22490115487017,1976.1959034330307
0.05,13.6675494592636,2112.5000000000005,122.09305031457916,1926.7716216514698
0.05,14.017999445398566,2166.666666666667,119.09755872795358,1879.4992489231697
0.05,14.36844943153353,2220.833333333334,116.22983435634524,1834.2431927946952
0.05,14.718899417668494,2275.0,113.48196710227057,1790.8786226445122
0.05,15.069349403803457,2329.166666666667,110.84666510112584,1749.2904642914837
0.05,15.419799389938422,2383.3333333333335,108.31719755660743,1709.3724978707155
0.05,15.770249376073387,2437.5000000000005,105.8873435948044,1671.0265506911128
0.05,16.12069936220835,2491.666666666667,103.55134650948457,1634.1617751722938
0.05,16.471149348343314,2545.8333333333335,101.30387246375903,1598.693997108393
0.05,16.82159933447828,2600.0,99.13997360970825,1564.545133652474
0.05,17.172049320613244,2654.166666666667,97.0550547039602,1531.6426664711762
0.05,17.52249930674821,2708.333333333334,95.0448430783581,1499.9191678466073
0.05,17.87294929288317,2762.5,93.10536158154719,1469.311873662827
0.05,18.223399279018135,2816.666666666667,91.23290406889282,1439.7622966079919
0.05,18.5738492651531,2870.833333333334,89.42401326145045,1411.2158767629144
0.05,18.924299251288062,2924.9999999999995,87.67546065384522,1383.6216645238237
0.05,19.274749237423027,2979.166666666667,85.98422833019868,1356.9320336363505
0.05,19.625199223557992,3033.333333333334,84.34749239357188,1331.1024196926887
0.05,19.975649209692957,3087.500000000001,82.76260797050782,1306.091083485679
0.05,20.326099195827922,3141.6666666666674,81.22709552175365,1281.858894975939
0.05,20.676549181962883,3195.8333333333335,79.73862833110616,1258.3691358511608
0.05,21.02699916809785,3250.000000000001,78.2950211467687,1235.5873202733949
0.05,21.377449154232814,3304.1666666666674,76.89421975752339,1213.4810303788136
0.05,21.727899140367775,3358.3333333333335,75.53429151652381,1192.0197667320365
0.05,22.07834912650274,3412.500000000001,74.21341659501195,1171.1748102995223
0.05,22.428799112637705,3466.666666666667,72.92988000437617,1150.919096548279
0.05,22.77924909877267,3520.833333333334,71.68206425849348,1131.2270996490126
0.05,23.129699084907635,3575.000000000001,70.46844267635606,1112.074726783717
0.05,23.480149071042597,3629.166666666667,69.28757315850817,1093.4392199305403
0.05,23.83059905717756,3683.3333333333335,68.13809250132181,1075.2990661363854
0.05,24.181049043312527,3737.5,67.01871114666574,1057.6339146605233
0.05,24.531499029447488,3791.666666666667,65.92820832855068,1040.4245003829594
0.05,24.881949015582453,3845.8333333333335,64.86542764236219,1023.6525738817281
0.05,25.23239900171742,3900.0000000000005,63.82927285740152,1007.3008353498732
0.05,25.582848987852383,3954.1666666666674,62.81864525866695,991.3519457752221
0.05,25.93329897398735,4008.333333333334,61.83121497975662,975.769137131636
0.05,26.28374896012231,4062.5000000000005,60.86563401739113,960.5311363453571
0.05,26.634198946257275,4116.666666666667,59.92121222196147,945.6270520455998
0.05,26.98464893239224,4170.833333333334,58.99728455580771,931.0463891576061
0.05,27.3350989185272,4225.000000000001,58.093210350489244,916.7790371814983
0.05,27.685548904662166,4279.166666666667,57.20837248722091,902.8152572586001
0.05,28.03599889079713,4333.333333333334,56.34217660292052,889.1456696419328
0.05,28.386448876932096,4387.500000000002,55.49405020661652,875.7612397520937
0.05,28.73689886306706,4441.666666666668,54.66344191110693,862.6532660519309
0.05,29.087348849202023,4495.833333333334,53.84982053656131,849.81336590033
0.05,29.437798835336988,4550.0,53.0526743165683,837.2334630227142
0.05,29.788248821471953,4604.166666666668,52.271510052960366,824.9057741731851
0.05,30.138698807606914,4658.333333333334,51.505852398695424,812.8227978175543
0.05,30.48914879374188,4712.5,50.7552431023214,800.9773022101064
0.05,30.839598779876845,4766.666666666667,50.019240226829425,789.3623130661871
0.05,31.19004876601181,4820.833333333334,49.29741753498092,777.9711038619423
0.05,31.540498752146775,4875.000000000001,48.58936378499493,766.7971847194373
0.05,31.890948738281736,4929.166666666668,47.894682167097926,755.8342935147521
0.05,32.2413987244167,4983.333333333334,47.21298966323957,745.0763857735446
0.05,32.591848710551666,5037.500000000001,46.54391648364253,734.5176257791461
0.05,32.94229869668663,5091.666666666667,45.88710561860353,724.1523794994534
0.05,33.292748682821596,5145.833333333334,45.24221219820902,713.9752044824942
0.05,33.64319866895656,5200.0,44.60890313377604,703.98084419794
0.05,33.99364865509152,5254.166666666667,43.986856618430465,694.1642201556466
0.05,34.34409864122649,5308.333333333334,43.375761666102335,684.5204246304585
0.05,34.69454862736145,5362.5,42.77531774016097,675.0447148016357
0.05,35.04499861349642,5416.666666666668,42.18523433844749,665.7325062041793
0.05,35.39544859963138,5470.833333333334,41.60523060095065,656.5793665374962
0.05,35.74589858576634,5525.0,41.03503499464609,647.5810106917927
0.05,36.09634857190131,5579.166666666667,40.474384922884255,638.7332945837566
0.05,36.44679855803627,5633.333333333334,39.92302640843876,630.0322101546894
0.05,36.79724854417123,5687.5,39.38071376788777,621.4738802318622
0.05,37.1476985303062,5741.666666666668,38.84720932843514,613.0545540596202
0.05,37.49814851644116,5795.833333333334,38.322283136826584,604.7706027057388
0.05,37.848598502576124,5849.999999999999,37.80571262552731,596.6185137933156
0.05,38.19904848871109,5904.166666666667,37.297282402340116,588.5948881806951
0.05,38.549498474846054,5958.333333333334,36.79678398209239,580.6964357271769
0.05,38.89994846098102,6012.500000000002,36.304015486972276,572.9199705639671
0.05,39.250398447115984,6066.666666666668,35.81878145380787,565.262408052819
0.05,39.600848433250945,6120.833333333334,35.340892606536734,557.7207611953335
0.05,39.951298419385914,6175.000000000002,34.87016559600318,550.2921365266566
0.05,40.301748405520875,6229.166666666667,34.40642281972039,542.9737312711131
0.05,40.652198391655844,6283.333333333335,33.94949219610781,535.7628297794081
0.05,41.002648377790806,6337.500000000002,33.49920697205775,528.6568004918014
0.05,41.35309836392577,6391.666666666667,33.05540552950292,521.6530928855174
0.05,41.703548350060736,6445.833333333335,32.61793123381581,514.7492350823085
0.05,42.0539983361957,6500.000000000002,0.0,0.0
0.08958333333333333,0.0,0.0,219.99999998719431,3471.8581905069577
0.08958333333333333,0.35044998613496414,54.16666666666667,219.99999998719431,3471.8581905069577
0.08958333333333333,0.7008999722699283,108.33333333333334,219.99999998719431,3471.8581905069577
0.08958333333333333,1.0513499584048924,162.5,219.99999998719431,3471.8581905069577
0.08958333333333333,1.4017999445398566,216.66666666666669,219.99999998719431,3471.8581905069577
0.08958333333333333,1.7522499306748207,270.83333333333337,219.99999998719431,3471.8581905069577
0.08958333333333333,2.102699916809785,325.0,219.99999998719431,3471.8581905069577
0.08958333333333333,2.453149902944749,379.16666666666674,219.99999998719431,3471.8581905069577
0.08958333333333333,2.803599889079713,433.33333333333337,219.99999998719431,3471.8581905069577
0.08958333333333333,3.1540498752146773,487.50000000000006,219.99999998719431,3471.8581905069577
0.08958333333333333,3.5044998613496414,541.6666666666667,219.99999998719431,3471.8581905069577
0.08958333333333333,3.8549498474846056,595.8333333333334,219.99999998719431,3471.8581905069577
0.08958333333333333,4.20539983361957,650.0,219.99999998719431,3471.8581905069577
0.08958333333333333,4.555849819754534,704.1666666666667,219.99999998719431,3471.8581905069577
0.08958333333333333,4.906299805889498,758.3333333333335,219.99999998719431,3471.8581905069577
0.08958333333333333,5.256749792024462,812.5000000000002,219.99999998719431,3471.8581905069577
0.08958333333333333,5.607199778159426,866.6666666666667,219.99999998719431,3471.8581905069577
0.08958333333333333,5.95764976429439,920.8333333333334,219.99999998719431,3471.8581905069577
0.08958333333333333,6.308099750429355,975.0000000000001,219.99999998719431,3471.8581905069577
0.08958333333333333,6.658549736564319,1029.1666666666667,219.99999998719431,3471.8581905069577
0.08958333333333333,7.008999722699283,1083.3333333333335,219.99999998719431,3471.8581905069577
0.08958333333333333,7.359449708834247,1137.5,212.92669892893173,3360.2331986229583
0.08958333333333333,7.709899694969211,1191.6666666666667,204.97224333230406,3234.7025540057616
0.08958333333333333,8.060349681104174,1245.8333333333335,197.52441470045596,3117.16707746722
0.08958333333333333,8.41079966723914,1300.0,190.54015038185753,3006.947189828116
0.08958333333333333,8.761249653374104,1354.166666666667,183.98064240114763,2903.430455692439
0.08958333333333333,9.111699639509068,1408.3333333333335,177.81089571421035,2806.06461219406
0.08958333333333333,9.462149625644031,1462.4999999999998,171.99932786403224,2714.3512510963233
0.08958333333333333,9.812599611778996,1516.666666666667,166.517408270156,2627.8401263562887
0.08958333333333333,10.163049597913961,1570.8333333333337,161.33933476987295,2546.124049565147
0.08958333333333333,10.513499584048924,1625.0000000000005,156.4417445170693,2468.834327592723
0.08958333333333333,10.863949570183888,1679.1666666666667,151.8034562037792,2395.6366945410587
0.08958333333333333,11.214399556318853,1733.3333333333335,147.40524062071927,2326.227690920373
0.08958333333333333,11.564849542453818,1787.5000000000005,143.2296166883316,2260.331444779551
0.08958333333333333,11.91529952858878,1841.6666666666667,139.26067014108412,2197.6968103316076
0.08958333333333333,12.265749514723744,1895.8333333333335,135.48389250878245,2138.09482688982
0.08958333333333333,12.61619950085871,1950.0000000000002,131.8860380386468,2081.3164609301853
0.08958333333333333,12.966649486993674,2004.166666666667,128.4549965604674,2027.170599754369
0.08958333333333333,13.317099473128637,2058.3333333333335,125.17968033556826,1975.4822658335586
0.08958333333333333,13.6675494592636,2112.5000000000005,122.0499234937597,1926.091029805555
0.08958333333333333,14.017999445398566,2166.666666666667,119.05639236792922,1878.8495954493867
0.08958333333333333,14.36844943153353,2220.833333333334,116.19050559937023,1833.6225388536313
0.08958333333333333,14.718899417668494,2275.0,113.44436279730871,1790.2851825800224
0.08958333333333333,15.069349403803457,2329.166666666667,110.8106808946468,1748.7225912823908
0.08958333333333333,15.419799389938422,2383.3333333333335,108.28273706021719,1708.8286707950413
0.08958333333333333,15.770249376073387,2437.5000000000005,105.85431769373827,1670.5053632132854
0.08958333333333333,16.12069936220835,2491.666666666667,103.51967267110012,1633.6619248303562
0.08958333333333333,16.471149348343314,2545.8333333333335,101.27347422530875,1598.2142772304533
0.08958333333333333,16.82159933447828,2600.0,99.11077998927794,1564.0844240606225
0.08958333333333333,17.172049320613244,2654.166666666667,97.02699973946437,1531.1999262062907
0.08958333333333333,17.52249930674821,2708.333333333334,95.01786543056369,1499.4934289036023
0.08958333333333333,17.87294929288317,2762.5,93.0794041370973,1468.9022347259036
0.08958333333333333,18.223399279018135,2816.666666666667,91.20791356894188,1439.367917190062
0.08958333333333333,18.5738492651531,2870.833333333334,89.39993999432772,1410.8359723554724
0.08958333333333333,18.924299251288062,2924.9999999999995,87.65225821174681,1383.2555027572612
0.08958333333333333,19.274749237423027,2979.166666666667,85.96185327623971,1356.578929025646
0.08958333333333333,19.625199223557992,3033.333333333334,84.32590410811827,1330.7617312123455
0.08958333333333333,19.975649209692957,3087.500000000001,82.74176838225685,1305.7622103258602
0.08958333333333333,20.326099195827922,3141.6666666666674,81.20696892845444,1281.5412737132256
0.08958333333333333,20.676549181962883,3195.8333333333335,79.71918122028,1258.062237619309
0.08958333333333333,21.02699916809785,3250.000000000001,78.27622202923521,1235.2906481361827
0.08958333333333333,21.377449154232814,3304.1666666666674,76.8760390393436,1213.1941173091523
0.08958333333333333,21.727899140367775,3358.3333333333335,75.51670133252628,1191.7421729848188
0.08958333333333333,22.07834912650274,3412.500000000001,74.1963907063473,1170.9061217949113
0.08958333333333333,22.428799112637705,3466.666666666667,72.91339367046021,1150.65892285082
0.08958333333333333,22.77924909877267,3520.833333333334,71.66609416017309,1130.9750727551034
0.08958333333333333,23.129699084907635,3575.000000000001,70.45296676224098,1111.8304986965388
0.08958333333333333,23.480149071042597,3629.166666666667,69.2725706321653,1093.202462457973
0.08958333333333333,23.83059905717756,3683.3333333333335,68.1235436804127,1075.0694686680288
0.08958333333333333,24.181049043312527,3737.5,67.00459739891812,1057.4111831572543
0.08958333333333333,24.531499029447488,3791.666666666667,65.91451204614714,1040.208356972755
0.08958333333333333,24.881949015582453,3845.8333333333335,64.85213211388327,1023.4427548387765
0.08958333333333333,25.23239900171742,3900.0000000000005,63.81636224221438,1007.097090690398
0.08958333333333333,25.582848987852383,3954.1666666666674,62.806163403438404,991.1549674510836
0.08958333333333333,25.93329897398735,4008.333333333334,61.82054938049987,975.6008214582798
0.08958333333333333,26.28374896012231,4062.5000000000005,60.8585834375117,960.4198699203406
0.08958333333333333,26.634198946257275,4116.666666666667,59.9193730566185,945.598027858054
0.08958333333333333,26.98464893239224,4170.833333333334,59.00112779811025,931.1070400315468
0.08958333333333333,27.3350989185272,4225.000000000001,58.10231396346353,916.9227028781795
0.08958333333333333,27.685548904662166,4279.166666666667,57.222340736771,903.0356926295561
0.08958333333333333,28.03599889079713,4333.333333333334,56.36063821380958,889.4370155282004
0.08958333333333333,28.386448876932096,4387.500000000002,55.51665681297891,876.1179985314728
0.08958333333333333,28.73689886306706,4441.666666666668,54.689866609405726,863.0702788029566
0.08958333333333333,29.087348849202023,4495.833333333334,53.87975664343685,850.2857927996654
0.08958333333333333,29.437798835336988,4550.0,53.085834241937846,837.7567655613394
0.08958333333333333,29.788248821471953,4604.166666666668,52.30762428836897,825.4756991913877
0.08958333333333333,30.138698807606914,4658.333333333334,51.544668544083834,813.4353621461837
0.08958333333333333,30.48914879374188,4712.5,50.796524982433766,801.6287787264516
0.08958333333333333,30.839598779876845,4766.666666666667,50.06276707164943,790.0492177602965
0.08958333333333333,31.19004876601181,4820.833333333334,49.34298317297362,778.6901831050325
0.08958333333333333,31.540498752146775,4875.000000000001,48.636775887571275,767.5454033406572
0.08958333333333333,31.890948738281736,4929.166666666668,47.94376150588505,756.6088230800368
0.08958333333333333,32.2413987244167,4983.333333333334,47.263569380156696,745.874593066556
0.08958333333333333,32.591848710551666,5037.500000000001,46.59584142500535,735.3370622926577
0.08958333333333333,32.94229869668663,5091.666666666667,45.94023161800578,724.9907701183821
0.08958333333333333,33.292748682821596,5145.833333333334,45.29640547465533,714.8304379857283
0.08958333333333333,33.64319866895656,5200.0,44.664039625786245,704.8509627497245
0.08958333333333333,33.99364865509152,5254.166666666667,44.042821382172406,695.0474098074127
0.08958333333333333,34.34409864122649,5308.333333333334,43.4324483119417,685.4150064289184
0.08958333333333333,34.69454862736145,5362.5,42.83262785640545,675.9491356947898
0.08958333333333333,35.04499861349642,5416.666666666668,42.24307695008051,666.645330499498
0.08958333333333333,35.39544859963138,5470.833333333334,41.66352169956711,657.4992684837553
0.08958333333333333,35.74589858576634,5525.0,41.09369702412373,648.5067663623634
0.08958333333333333,36.09634857190131,5579.166666666667,40.53334635395474,639.6637751628384
0.08958333333333333,36.44679855803627,5633.333333333334,39.98222129888879,630.966374996767
0.08958333333333333,36.79724854417123,5687.5,39.44008136794016,622.4107706341559
0.08958333333333333,37.1476985303062,5741.666666666668,38.90669370474401,613.9932873282891
0.08958333333333333,37.49814851644116,5795.833333333334,38.381832825934914,605.7103666870341
0.08958333333333333,37.848598502576124,5849.999999999999,37.86528031515007,597.5585618438537
0.08958333333333333,38.19904848871109,5904.166666666667,37.356824603919776,589.5345340000006
0.08958333333333333,38.549498474846054,5958.333333333334,36.8562607645091,581.6350491553154
0.08958333333333333,38.89994846098102,6012.500000000002,36.363390210785695,573.8569733875704
0.08958333333333333,39.250398447115984,6066.666666666668,35.87802052872432,566.1972701776311
0.08958333333333333,39.600848433250945,6120.833333333334,35.39996525960779,558.6529969881136
0.08958333333333333,39.951298419385914,6175.000000000002,34.929043661153045,551.2213014936732
0.08958333333333333,40.301748405520875,6229.166666666667,34.46508055855365,543.89941923028
0.08958333333333333,40.652198391655844,6283.333333333335,34.00790609353287,536.6846696349827
0.08958333333333333,41.002648377790806,6337.500000000002,33.55735558414691,529.5744538334383
0.08958333333333333,41.35309836392577,6391.666666666667,33.11326934858251,522.5662518592319
0.08958333333333333,41.703548350060736,6445.833333333335,32.675492495067616,515.6576193384204
0.08958333333333333,42.0539983361957,6500.000000000002,0.0,0.0
0.12916666666666665,0.0,0.0,219.99999998719431,3471.8581905069577
0.12916666666666665,0.35044998613496414,54.16666666666667,219.99999998719431,3471.8581905069577
0.12916666666666665,0.7008999722699283,108.33333333333334,219.99999998719431,3471.8581905069577
0.12916666666666665,1.0513499584048924,162.5,219.99999998719431,3471.8581905069577
0.12916666666666665,1.4017999445398566,216.66666666666669,219.99999998719431,3471.8581905069577
0.12916666666666665,1.7522499306748207,270.83333333333337,219.99999998719431,3471.8581905069577
0.12916666666666665,2.102699916809785,325.0,219.99999998719431,3471.8581905069577
0.12916666666666665,2.453149902944749,379.16666666666674,219.99999998719431,3471.8581905069577
0.12916666666666665,2.803599889079713,433.33333333333337,219.99999998719431,3471.8581905069577
0.12916666666666665,3.1540498752146773,487.50000000000006,219.99999998719431,3471.8581905069577
0.12916666666666665,3.5044998613496414,541.6666666666667,219.99999998719431,3471.8581905069577
0.12916666666666665,3.8549498474846056,595.8333333333334,219.99999998719431,3471.8581905069577
0.12916666666666665,4.20539983361957,650.0,219.99999998719431,3471.8581905069577
0.12916666666666665,4.555849819754534,704.1666666666667,219.99999998719431,3471.8581905069577
0.12916666666666665,4.906299805889498,758.3333333333335,219.99999998719431,3471.8581905069577
0.12916666666666665,5.256749792024462,812.5000000000002,219.99999998719431,3471.8581905069577
0.12916666666666665,5.607199778159426,866.6666666666667,219.99999998719431,3471.8581905069577
0.12916666666666665,5.95764976429439,920.8333333333334,219.99999998719431,3471.8581905069577
0.12916666666666665,6.308099750429355,975.0000000000001,219.99999998719431,3471.8581905069577
0.12916666666666665,6.658549736564319,1029.1666666666667,219.99999998719431,3471.8581905069577
0.12916666666666665,7.008999722699283,1083.3333333333335,219.99999998719431,3471.8581905069577
0.12916666666666665,7.359449708834247,1137.5,212.85419001360424,3359.088922843053
0.12916666666666665,7.709899694969211,1191.6666666666667,204.90450909361243,3233.633628226703
0.12916666666666665,8.060349681104174,1245.8333333333335,197.46104536927305,3116.1670350512786
0.12916666666666665,8.41079966723914,1300.0,190.48077684710734,3006.0102057693257
0.12916666666666665,8.761249653374104,1354.166666666667,183.92493195831776,2902.5512795231343
0.12916666666666665,9.111699639509068,1408.3333333333335,177.75854831328616,2805.238508772874
0.12916666666666665,9.462149625644031,1462.4999999999998,171.95007263915613,2713.5739458421353
0.12916666666666665,9.812599611778996,1516.666666666667,166.47100042784587,2627.1077561406632
0.12916666666666665,10.163049597913961,1570.8333333333337,161.29555283579975,2545.4331192632512
0.12916666666666665,10.513499584048924,1625.0000000000005,156.4003878645599,2468.1816710802004
0.12916666666666665,10.863949570183888,1679.1666666666667,151.76434283843264,2395.0194397326736
0.12916666666666665,11.214399556318853,1733.3333333333335,147.3682052467484,2325.643229254615
0.12916666666666665,11.564849542453818,1787.5000000000005,143.19450895418413,2259.7774035324733
0.12916666666666665,11.91529952858878,1841.6666666666667,139.2273530899547,2197.17102816409
0.12916666666666665,12.265749514723744,1895.8333333333335,135.45224122121,2137.5953324261613
0.12916666666666665,12.61619950085871,1950.0000000000002,131.8559384031687,2080.841453357585
0.12916666666666665,12.966649486993674,2004.166666666667,128.42634417233057,2026.7184314432952
0.12916666666666665,13.317099473128637,2058.3333333333335,125.15237957471982,1975.0514277873574
0.12916666666666665,13.6675494592636,2112.5000000000005,122.02388662844896,1925.6801375142393
0.12916666666666665,14.017999445398566,2166.666666666667,119.03153881197795,1878.4573771684886
0.12916666666666665,14.36844943153353,2220.833333333334,116.16676122066565,1833.2478246914095
0.12916666666666665,14.718899417668494,2275.0,113.42165931593627,1789.9268949992925
0.12916666666666665,15.069349403803457,2329.166666666667,110.78895531943999,1748.3797362086198
0.12916666666666665,15.419799389938422,2383.3333333333335,108.26193122775294,1708.5003303411524
0.12916666666666665,15.770249376073387,2437.5000000000005,105.83437783294357,1670.1906888086417
0.12916666666666665,16.12069936220835,2491.666666666667,103.50054898066446,1633.3601305518307
0.12916666666666665,16.471149348343314,2545.8333333333335,101.25512054073624,1597.9246345481224
0.12916666666666665,16.82159933447828,2600.0,99.09315347555093,1563.806256987637
0.12916666666666665,17.172049320613244,2654.166666666667,97.01006058370695,1530.9326064487443
0.12916666666666665,17.52249930674821,2708.333333333334,95.00157662434503,1499.2363724250245
0.12916666666666665,17.87294929288317,2762.5,93.06373118190095,1468.654897099217
0.12916666666666665,18.223399279018135,2816.666666666667,91.19282433530316,1439.1297913746068
0.12916666666666665,18.5738492651531,2870.833333333334,89.38540449133143,1410.6065850594102
0.12916666666666665,18.924299251288062,2924.9999999999995,87.6382484077476,1383.0344116083297
0.12916666666666665,19.274749237423027,2979.166666666667,85.94834297080524,1356.365720550275
0.12916666666666665,19.625199223557992,3033.333333333334,84.31286877836101,1330.5560184105898
0.12916666666666665,19.975649209692957,3087.500000000001,82.72918505477719,1305.563630650512
0.12916666666666665,20.326099195827922,3141.6666666666674,81.19481603847817,1281.3494868468392
0.12916666666666665,20.676549181962883,3195.8333333333335,79.70743854762986,1257.8769244637579
0.12916666666666665,21.02699916809785,3250.000000000001,78.26487057027407,1235.1115087917703
0.12916666666666665,21.377449154232814,3304.1666666666674,76.86506091733463,1213.0208696599911
0.12916666666666665,21.727899140367775,3358.3333333333335,75.50607974641025,1191.5745518904766
0.12916666666666665,22.07834912650274,3412.500000000001,74.18610980268568,1170.7438770695226
0.12916666666666665,22.428799112637705,3466.666666666667,72.90343851782382,1150.501818858909
0.12916666666666665,22.77924909877267,3520.833333333334,71.65645067230798,1130.8228871990511
0.12916666666666665,23.129699084907635,3575.000000000001,70.4436216596514,1111.683022010318
0.12916666666666665,23.480149071042597,3629.166666666667,69.2635113268625,1093.0594959883474
0.12916666666666665,23.83059905717756,3683.3333333333335,68.11475830152631,1074.9308250787324
0.12916666666666665,24.181049043312527,3737.5,66.99607471586205,1057.2766852164589
0.12916666666666665,24.531499029447488,3791.666666666667,65.90624140459113,1040.0778365426247
0.12916666666666665,24.881949015582453,3845.8333333333335,64.84410343575291,1023.31605287547
0.12916666666666665,25.23239900171742,3900.0000000000005,63.80856596166268,1006.974056233623
0.12916666666666665,25.582848987852383,3954.1666666666674,62.79859046684578,991.0354576240981
0.12916666666666665,25.93329897398735,4008.333333333334,61.813191156834364,975.4847000532701
0.12916666666666665,26.28374896012231,4062.5000000000005,60.851431756746024,960.3070080046876
0.12916666666666665,26.634198946257275,4116.666666666667,59.912422463530675,945.4883393419531
0.12916666666666665,26.98464893239224,4170.833333333334,58.995317064691335,931.0153398387537
0.12916666666666665,27.3350989185272,4225.000000000001,58.099300670437515,916.8751495778458
0.12916666666666665,27.685548904662166,4279.166666666667,57.222616110229865,903.0400383459137
0.12916666666666665,28.03599889079713,4333.333333333334,56.363967679208145,889.4895583996308
0.12916666666666665,28.386448876932096,4387.500000000002,55.522819651523605,876.2152553563792
0.12916666666666665,28.73689886306706,4441.666666666668,54.69865502323955,863.2089702872853
0.12916666666666665,29.087348849202023,4495.833333333334,53.890974948881194,850.4628308253147
0.12916666666666665,29.437798835336988,4550.0,53.099298152374104,837.9692418691899
0.12916666666666665,29.788248821471953,4604.166666666668,52.3231603379827,825.7208762873089
0.12916666666666665,30.138698807606914,4658.333333333334,51.56211347319186,813.7106636007748
0.12916666666666665,30.48914879374188,4712.5,50.8157252764795,801.9317818998459
0.12916666666666665,30.839598779876845,4766.666666666667,50.08357847458683,790.3776461227891
0.12916666666666665,31.19004876601181,4820.833333333334,49.365270264679566,779.0418995681523
0.12916666666666665,31.540498752146775,4875.000000000001,48.660411725286394,767.9184045986823
0.12916666666666665,31.890948738281736,4929.166666666668,47.96862713759765,757.0012319306211
0.12916666666666665,32.2413987244167,4983.333333333334,47.289553550072014,746.2846537626891
0.12916666666666665,32.591848710551666,5037.500000000001,46.62284016376361,735.7631340758246
0.12916666666666665,32.94229869668663,5091.666666666667,45.96814788412303,725.4313215600785
0.12916666666666665,33.292748682821596,5145.833333333334,45.32514882157557,715.2840417331529
0.12916666666666665,33.64319866895656,5200.0,44.69352580490522,705.3162892610287
0.12916666666666665,33.99364865509152,5254.166666666667,44.07297203550115,695.5232225015702
0.12916666666666665,34.34409864122649,5308.333333333334,43.463190626353025,685.9001562293291
0.12916666666666665,34.69454862736145,5362.5,42.86389421788044,676.4425555728834
0.12916666666666665,35.04499861349642,5416.666666666668,42.274804665901144,667.1460310906087
0.12916666666666665,35.39544859963138,5470.833333333334,41.69565265224602,658.0063326257259
0.12916666666666665,35.74589858576634,5525.0,41.126177411490914,649.0193449938095
0.12916666666666665,36.09634857190131,5579.166666666667,40.56612636225694,640.1810821642724
0.12916666666666665,36.44679855803627,5633.333333333334,40.01525488821336,631.4876838043355
0.12916666666666665,36.79724854417123,5687.5,39.473325983026726,622.9354096759071
0.12916666666666665,37.1476985303062,5741.666666666668,38.94011004745403,614.5206364334767
0.12916666666666665,37.49814851644116,5795.833333333334,38.415384614569575,606.2398532878713
0.12916666666666665,37.848598502576124,5849.999999999999,37.89893407847453,598.0896577249728
