soc,vehicle_speed_mps,motor_speed_rpm,maximum_motor_torque_nm,maximum_wheel_force_n
0.05,12.265749514723744,1895.8333333333335,101.7503847903572,1605.7404856463586
0.05,12.61619950085871,1950.0000000000002,98.94661850412376,1561.4937631659336
0.05,12.966649486993674,2004.166666666667,96.27602769644,1519.3487060309828
0.05,13.317099473128637,2058.3333333333335,93.72941476060078,1479.1601652134418
0.05,13.6675494592636,2112.5000000000005,91.29838455817662,1440.7956555764085
0.05,14.017999445398566,2166.666666666667,88.9752615406178,1404.1340479557887
0.05,14.36844943153353,2220.833333333334,86.75301660317928,1369.0644148293902
0.05,14.718899417668494,2275.0,84.62520235218108,1335.4850087583197
0.05,15.069349403803457,2329.166666666667,82.58589578676037,1303.3023578377624
0.05,15.419799389938422,2383.3333333333335,80.62964744749479,1272.4304632025799
0.05,15.770249376073387,2437.5000000000005,78.75143610988744,1242.7900840373313
0.05,16.12069936220835,2491.666666666667,76.94662861293182,1214.3081036238839
0.05,16.471149348343314,2545.8333333333335,75.21094381110743,1186.9169604615963
0.05,16.82159933447828,2600.0,73.54042057297193,1160.5541432475486
0.05,17.172049320613244,2654.166666666667,71.9313889555633,1135.161735974776
0.05,17.52249930674821,2708.333333333334,70.38044451619498,1110.6860125422506
0.05,17.87294929288317,2762.5,68.8844251469709,1087.0770711763414
0.05,18.223399279018135,2816.666666666667,67.44039029115811,1064.2885064407826
0.05,18.5738492651531,2870.833333333334,66.04560219566338,1042.2771133787512
0.05,18.924299251288062,2924.9999999999995,64.69750900752842,1021.0026207557269
0.05,19.274749237423027,2979.166666666667,63.39372956077568,1000.4274509780603
0.05,19.625199223557992,3033.333333333334,62.13203949504532,980.5165010287776
0.05,19.975649209692957,3087.500000000001,60.91035877005197,961.2369454310525
0.05,20.326099195827922,3141.6666666666674,59.72674031974748,942.5580571975797
0.05,20.676549181962883,3195.8333333333335,58.57935975654982,924.4510453512246
0.05,21.02699916809785,3250.000000000001,57.46650595916435,906.8889063897954
0.05,21.377449154232814,3304.1666666666674,56.38657254399732,889.8462896949405
0.05,21.727899140367775,3358.3333333333335,55.33805006649345,873.2993744601026
0.05,22.07834912650274,3412.500000000001,54.31951891398057,857.2257575312657
0.05,22.428799112637705,3466.666666666667,53.32964278757572,841.6043505437837
0.05,22.77924909877267,3520.833333333334,52.36716273473576,826.4152857490269
0.05,23.129699084907635,3575.000000000001,51.43089175806381,811.6398309350193
0.05,23.480149071042597,3629.166666666667,50.51970971864648,797.2603089951191
0.05,23.83059905717756,3683.3333333333335,49.63255877722986,783.2600259844259
0.05,24.181049043312527,3737.5,48.768439181149006,769.6232046325825
0.05,24.531499029447488,3791.666666666667,47.92640535859391,756.33492270671
0.05,24.881949015582453,3845.8333333333335,47.1055623202119,743.3810562244688
0.05,25.23239900171742,3900.0000000000005,46.30506235524081,730.7482273151634
0.05,25.582848987852383,3954.1666666666674,45.5241020093672,718.4237565267986
0.05,25.93329897398735,4008.333333333334,44.76191921625286,706.3956175582009
0.05,26.28374896012231,4062.5000000000005,44.01779068517499,694.6523960329143
0.05,26.634198946257275,4116.666666666667,43.291029557585716,683.1832525169609
0.05,26.98464893239224,4170.833333333334,42.58068259106949,671.9731437263032
0.05,27.3350989185272,4225.000000000001,41.88473070040345,660.9902061265382
0.05,27.685548904662166,4279.166666666667,41.202568624867126,650.2248879931659
0.05,28.03599889079713,4333.333333333334,40.53381260368042,639.6711331306975
0.05,28.386448876932096,4387.500000000002,39.87809246289544,629.323099759801
0.05,28.73689886306706,4441.666666666668,39.23505107755773,619.1751520295754
0.05,29.087348849202023,4495.833333333334,38.60434370581061,609.2218495089354
0.05,29.437798835336988,4550.0,37.98563728458248,599.4579360717302
0.05,29.788248821471953,4604.166666666668,37.378609674051404,589.8783279735081
0.05,30.138698807606914,4658.333333333334,36.78294905577786,580.4781043533453
0.05,30.48914879374188,4712.5,36.19835318997502,571.2524955126988
0.05,30.839598779876845,4766.666666666667,35.62452886486426,562.1968742255902
0.05,31.19004876601181,4820.833333333334,35.06119141005911,553.3067480592337
0.05,31.540498752146775,4875.000000000001,34.508064209949225,544.5777516946632
0.05,31.890948738281736,4929.166666666668,33.96487837075256,536.0056416724263
0.05,32.2413987244167,4983.333333333334,33.431372361956164,527.5862907340979
0.05,32.591848710551666,5037.500000000001,32.90729181142524,519.3156845888611
0.05,32.94229869668663,5091.666666666667,32.39238923648372,511.1899176696436
0.05,33.292748682821596,5145.833333333334,31.886423903051764,503.20519091014086
0.05,33.64319866895656,5200.0,31.389161633560434,495.3578087134862
0.05,33.99364865509152,5254.166666666667,30.900374691700563,487.64417713345057
0.05,34.34409864122649,5308.333333333334,30.419841615948826,480.06080124729027
0.05,34.69454862736145,5362.5,29.94734715553932,472.6042841453021
0.05,35.04499861349642,5416.666666666668,29.482682067786378,465.2713237323403
0.05,35.39544859963138,5470.833333333334,29.025643065552117,458.0587118987926
0.05,35.74589858576634,5525.0,28.576032670572168,450.96333220588775
0.05,36.09634857190131,5579.166666666667,28.133659087540607,443.9821578986085
0.05,36.44679855803627,5633.333333333334,27.698336050392932,437.1122494798562
0.05,36.79724854417123,5687.5,27.269882789261878,430.3507541889751
0.05,37.1476985303062,5741.666666666668,26.848123759218588,423.69490172096914
0.05,37.49814851644116,5795.833333333334,26.432888645850035,417.14200431452093
0.05,37.848598502576124,5849.999999999999,26.024012123105457,410.68945293052366
0.05,38.19904848871109,5904.166666666667,25.621333799580405,404.3347164043808
0.05,38.549498474846054,5958.333333333334,25.22469805205331,398.07533881901736
0.05,38.89994846098102,6012.500000000002,24.83395384509301,391.9089366580754
0.05,39.250398447115984,6066.666666666668,24.448954696664277,385.83319826312857
0.05,39.600848433250945,6120.833333333334,24.069558465389452,379.8458804764211
0.05,39.951298419385914,6175.000000000002,23.695627260625443,373.94480722177735
0.05,40.301748405520875,6229.166666666667,23.32702726871395,368.1278667626264
0.05,40.652198391655844,6283.333333333335,22.963628697912768,362.3930108329535
0.05,41.002648377790806,6337.500000000002,22.605305595643493,356.73825175325413
0.05,41.35309836392577,6391.666666666667,22.251935728948958,351.16166054401236
0.05,41.703548350060736,6445.833333333335,21.903400524442404,345.66136597802813
0.05,42.0539983361957,6500.000000000002,0.0,0.0
0.08958333333333333,0.0,0.0,219.99999998719431,3471.8581905069577
0.08958333333333333,0.35044998613496414,54.16666666666667,219.99999998719431,3471.8581905069577
0.08958333333333333,0.7008999722699283,108.33333333333334,219.99999998719431,3471.8581905069577
0.08958333333333333,1.0513499584048924,162.5,219.99999998719431,3471.8581905069577
0.08958333333333333,1.4017999445398566,216.66666666666669,219.99999998719431,3471.8581905069577
0.08958333333333333,1.7522499306748207,270.83333333333337,219.99999998719431,3471.8581905069577
0.08958333333333333,2.102699916809785,325.0,219.99999998719431,3471.8581905069577
0.08958333333333333,2.453149902944749,379.16666666666674,219.99999998719431,3471.8581905069577
0.08958333333333333,2.803599889079713,433.33333333333337,219.99999998719431,3471.8581905069577
0.08958333333333333,3.1540498752146773,487.50000000000006,219.99999998719431,3471.8581905069577
0.08958333333333333,3.5044998613496414,541.6666666666667,219.99999998719431,3471.8581905069577
0.08958333333333333,3.8549498474846056,595.8333333333334,219.99999998719431,3471.8581905069577
0.08958333333333333,4.20539983361957,650.0,219.99999998719431,3471.8581905069577
0.08958333333333333,4.555849819754534,704.1666666666667,219.99999998719431,3471.8581905069577
0.08958333333333333,4.906299805889498,758.3333333333335,219.99999998719431,3471.8581905069577
0.08958333333333333,5.256749792024462,812.5000000000002,213.58827133197337,3370.673587560446
0.08958333333333333,5.607199778159426,866.6666666666667,203.40943064773455,3210.0395357354587
0.08958333333333333,5.95764976429439,920.8333333333334,194.0346076246351,3062.093826193661
0.08958333333333333,6.308099750429355,975.0000000000001,185.38205558201298,2925.5464003767797
0.08958333333333333,6.658549736564319,1029.1666666666667,177.37925890716724,2799.252876812496
0.08958333333333333,7.008999722699283,1083.3333333333335,169.96193077997304,2682.1987340326064
0.08958333333333333,7.359449708834247,1137.5,163.07307935669087,2573.4845738576073
0.08958333333333333,7.709899694969211,1191.6666666666667,156.6621553467121,2472.312669157343
0.08958333333333333,8.060349681104174,1245.8333333333335,150.6842846190557,2377.974853480917
0.08958333333333333,8.41079966723914,1300.0,145.09958454524167,2289.841732144896
0.08958333333333333,8.761249653374104,1354.166666666667,139.87255928921513,2207.3531391986285
0.08958333333333333,9.111699639509068,1408.3333333333335,134.97156779514626,2130.009741647363
0.08958333333333333,9.462149625644031,1462.4999999999998,130.36835741717368,2057.365679582268
0.08958333333333333,9.812599611778996,1516.666666666667,126.03765613515861,1989.0221308664582
0.08958333333333333,10.163049597913961,1570.8333333333337,121.95681636454538,1924.6216900365725
0.08958333333333333,10.513499584048924,1625.0000000000005,118.10550431604497,1863.8434660340156
0.08958333333333333,10.863949570183888,1679.1666666666667,114.46542892488651,1806.3988043904158
0.08958333333333333,11.214399556318853,1733.3333333333335,111.02010529139079,1752.0275540422542
0.08958333333333333,11.564849542453818,1787.5000000000005,107.75464824051596,1700.494809458216
0.08958333333333333,11.91529952858878,1841.6666666666667,104.65559176169336,1651.588061187897
0.08958333333333333,12.265749514723744,1895.8333333333335,101.71073115314357,1605.1147047138513
0.08958333333333333,12.61619950085871,1950.0000000000002,98.90898469486274,1560.8998574889767
0.08958333333333333,12.966649486993674,2004.166666666667,96.24027227633633,1518.7844435393959
0.08958333333333333,13.317099473128637,2058.3333333333335,93.69540876359679,1478.6235106714805
0.08958333333333333,13.6675494592636,2112.5000000000005,91.266010197578,1440.2847501718027
0.08958333333333333,14.017999445398566,2166.666666666667,88.94441106938757,1403.6471913138437
0.08958333333333333,14.36844943153353,2220.833333333334,86.72359126387164,1368.6000484417102
0.08958333333333333,14.718899417668494,2275.0,84.59711153176613,1335.0417026449497
0.08958333333333333,15.069349403803457,2329.166666666667,82.55905618425459,1302.8787974114211
0.08958333333333333,15.419799389938422,2383.3333333333335,80.60398236964829,1272.0254381537773
0.08958333333333333,15.770249376073387,2437.5000000000005,78.72687486931682,1242.402478836199
0.08958333333333333,16.12069936220835,2491.666666666667,76.92310593905859,1213.9368882240922
0.08958333333333333,16.471149348343314,2545.8333333333335,75.18839938915335,1186.5611830251596
0.08958333333333333,16.82159933447828,2600.0,73.51879853173159,1160.212922061275
0.08958333333333333,17.172049320613244,2654.166666666667,71.91063753445633,1134.8342541959619
0.08958333333333333,17.52249930674821,2708.333333333334,70.36051568109542,1110.3715121360158
0.08958333333333333,17.87294929288317,2762.5,68.86527425725944,1086.7748476613228
0.08958333333333333,18.223399279018135,2816.666666666667,67.42197580519132,1063.997904241094
0.08958333333333333,18.5738492651531,2870.833333333334,66.02788544027135,1041.997522186385
0.08958333333333333,18.924299251288062,2924.9999999999995,64.68045393470675,1020.7334716908673
0.08958333333333333,19.274749237423027,2979.166666666667,63.377302491571754,1000.1682125473103
0.08958333333333333,19.625199223557992,3033.333333333334,62.116208953084424,980.2666764980034
0.08958333333333333,19.975649209692957,3087.500000000001,60.89509534067474,960.9960706024086
0.08958333333333333,20.326099195827922,3141.6666666666674,59.71201645792462,942.3256973781772
0.08958333333333333,20.676549181962883,3195.8333333333335,58.56514963321388,924.226792928066
0.08958333333333333,21.02699916809785,3250.000000000001,57.452785345958546,906.6723790109767
0.08958333333333333,21.377449154232814,3304.1666666666674,56.37331868521869,889.637128248763
0.08958333333333333,21.727899140367775,3358.3333333333335,55.325241576647386,873.0972414583633
0.08958333333333333,22.07834912650274,3412.500000000001,54.3071356753353,857.030335492547
0.08958333333333333,22.428799112637705,3466.666666666667,53.31766586052254,841.415340578833
0.08958333333333333,22.77924909877267,3520.833333333334,52.35557429376058,826.2324065503124
0.08958333333333333,23.129699084907635,3575.000000000001,51.419674950884655,811.4628165537531
0.08958333333333333,23.480149071042597,3629.166666666667,50.50884865340777,797.0889086391699
0.08958333333333333,23.83059905717756,3683.3333333333335,49.62203845847398,783.0940030078737
0.08958333333333333,24.181049043312527,3737.5,48.75824543298222,769.4623353231876
0.08958333333333333,24.531499029447488,3791.666666666667,47.91652476065792,756.1789952754684
0.08958333333333333,24.881949015582453,3845.8333333333335,47.09598216926679,743.229870199346
0.08958333333333333,25.23239900171742,3900.0000000000005,46.29577062674798,730.6015929348285
0.08958333333333333,25.582848987852383,3954.1666666666674,45.515087293460965,718.2814937301805
0.08958333333333333,25.93329897398735,4008.333333333334,44.753170679323375,706.2575553782218
0.08958333333333333,26.28374896012231,4062.5000000000005,44.00929808267392,694.518372798579
0.08958333333333333,26.634198946257275,4116.666666666667,43.282783118775114,683.0531140345574
0.08958333333333333,26.98464893239224,4170.833333333334,42.57297351723537,671.851485493877
0.08958333333333333,27.3350989185272,4225.000000000001,41.879249047487974,660.9036992102962
0.08958333333333333,27.685548904662166,4279.166666666667,41.20101957232691,650.2004421261224
0.08958333333333333,28.03599889079713,4333.333333333334,40.53748779697344,639.7291319940466
0.08958333333333333,28.386448876932096,4387.500000000002,39.88682673429139,629.4609368129188
0.08958333333333333,28.73689886306706,4441.666666666668,39.248469604644924,619.3869121349161
0.08958333333333333,29.087348849202023,4495.833333333334,38.62208763486706,609.5018695336172
0.08958333333333333,29.437798835336988,4550.0,38.00736382021569,599.800806302157
0.08958333333333333,29.788248821471953,4604.166666666668,37.403992373729125,590.2788967634099
0.08958333333333333,30.138698807606914,4658.333333333334,36.81167812435888,580.93148277182
0.08958333333333333,30.48914879374188,4712.5,36.23013579985127,571.7540623964304
0.08958333333333333,30.839598779876845,4766.666666666667,35.659089335240424,562.7422790080913
0.08958333333333333,31.19004876601181,4820.833333333334,35.098271232564,553.8919111750229
0.08958333333333333,31.540498752146775,4875.000000000001,34.5474219461903,545.1988629625557
0.08958333333333333,31.890948738281736,4929.166666666668,34.006289332173765,536.6591552433144
0.08958333333333333,32.2413987244167,4983.333333333334,33.474628136027604,528.268917613668
0.08958333333333333,32.591848710551666,5037.500000000001,32.95219964697026,520.0243829373338
0.08958333333333333,32.94229869668663,5091.666666666667,32.43877136497758,511.9218820910705
0.08958333333333333,33.292748682821596,5145.833333333334,31.934116706252098,503.9578393166361
0.08958333333333333,33.64319866895656,5200.0,31.43801478552632,496.1287687852803
0.08958333333333333,33.99364865509152,5254.166666666667,30.950250326422974,488.43127318312247
0.08958333333333333,34.34409864122649,5308.333333333334,30.47061344375834,480.8620402756435
0.08958333333333333,34.69454862736145,5362.5,29.998899566708133,473.41784169515313
0.08958333333333333,35.04499861349642,5416.666666666668,29.53490933995795,466.0955313808278
0.08958333333333333,35.39544859963138,5470.833333333334,29.078448577050487,458.8920448424753
0.08958333333333333,35.74589858576634,5525.0,28.629328125029367,451.8043970244549
0.08958333333333333,36.09634857190131,5579.166666666667,28.187363813070256,444.82968149501704
0.08958333333333333,36.44679855803627,5633.333333333334,27.75237641269841,437.9650698184888
0.08958333333333333,36.79724854417123,5687.5,27.324191499387318,431.20780937113807
0.08958333333333333,37.1476985303062,5741.666666666668,26.902639394016933,424.55522241731614
0.08958333333333333,37.49814851644116,5795.833333333334,26.48755509572259,418.00470504973464
0.08958333333333333,37.848598502576124,5849.999999999999,26.078778171346656,411.5537254448826
0.08958333333333333,38.19904848871109,5904.166666666667,25.67615266264941,405.19982239870563
0.08958333333333333,38.549498474846054,5958.333333333334,25.27952699858099,398.9406039421541
0.08958333333333333,38.89994846098102,6012.500000000002,24.88875390083193,392.7737458506594
0.08958333333333333,39.250398447115984,6066.666666666668,24.503690260360045,386.69698969558414
0.08958333333333333,39.600848433250945,6120.833333333334,24.1241970317339,380.70814117683733
0.08958333333333333,39.951298419385914,6175.000000000002,23.750139188846582,374.80506942398597
0.08958333333333333,40.301748405520875,6229.166666666667,23.381385528032823,368.9857038892124
0.08958333333333333,40.652198391655844,6283.333333333335,23.01780863494144,363.24803382452205
0.08958333333333333,41.002648377790806,6337.500000000002,22.65928475522584,357.5901062410885
0.08958333333333333,41.35309836392577,6391.666666666667,22.305693693376465,352.0100243127101
0.08958333333333333,41.703548350060736,6445.833333333335,21.956918695268428,346.50594552227403
0.08958333333333333,42.0539983361957,6500.000000000002,0.0,0.0
0.12916666666666665,0.0,0.0,219.99999998719431,3471.8581905069577
0.12916666666666665,0.35044998613496414,54.16666666666667,219.99999998719431,3471.8581905069577
0.12916666666666665,0.7008999722699283,108.33333333333334,219.99999998719431,3471.8581905069577
0.12916666666666665,1.0513499584048924,162.5,219.99999998719431,3471.8581905069577
0.12916666666666665,1.4017999445398566,216.66666666666669,219.99999998719431,3471.8581905069577
0.12916666666666665,1.7522499306748207,270.83333333333337,219.99999998719431,3471.8581905069577
0.12916666666666665,2.102699916809785,325.0,219.99999998719431,3471.8581905069577
0.12916666666666665,2.453149902944749,379.16666666666674,219.99999998719431,3471.8581905069577
0.12916666666666665,2.803599889079713,433.33333333333337,219.99999998719431,3471.8581905069577
0.12916666666666665,3.1540498752146773,487.50000000000006,219.99999998719431,3471.8581905069577
0.12916666666666665,3.5044998613496414,541.6666666666667,219.99999998719431,3471.8581905069577
0.12916666666666665,3.8549498474846056,595.8333333333334,219.99999998719431,3471.8581905069577
0.12916666666666665,4.20539983361957,650.0,219.99999998719431,3471.8581905069577
0.12916666666666665,4.555849819754534,704.1666666666667,219.99999998719431,3471.8581905069577
0.12916666666666665,4.906299805889498,758.3333333333335,219.99999998719431,3471.8581905069577
0.12916666666666665,5.256749792024462,812.5000000000002,213.49557042471133,3369.2106584506096
0.12916666666666665,5.607199778159426,866.6666666666667,203.32427916582674,3208.695745417674
0.12916666666666665,5.95764976429439,920.8333333333334,193.95623177173547,3060.8569632534636
0.12916666666666665,6.308099750429355,975.0000000000001,185.30976874288172,2924.405629219878
0.12916666666666665,6.658549736564319,1029.1666666666667,177.3124524531886,2798.198592565051
0.12916666666666665,7.008999722699283,1083.3333333333335,169.90006531006657,2681.22242431253
0.12916666666666665,7.359449708834247,1137.5,163.01567673217505,2572.578693075364
0.12916666666666665,7.709899694969211,1191.6666666666667,156.6087914176751,2471.4705237295448
0.12916666666666665,8.060349681104174,1245.8333333333335,150.63458274467848,2377.1904995734167
0.12916666666666665,8.41079966723914,1300.0,145.05320981843397,2289.109884530763
0.12916666666666665,8.761249653374104,1354.166666666667,139.82921349117532,2206.6690916351863
0.12916666666666665,9.111699639509068,1408.3333333333335,134.93098493898287,2129.3692965493033
0.12916666666666665,9.462149625644031,1462.4999999999998,130.33029982936569,2056.765086182496
0.12916666666666665,9.812599611778996,1516.666666666667,126.00191104924306,1988.4580314604875
0.12916666666666665,10.163049597913961,1570.8333333333337,121.92319300142117,1924.0910739062908
0.12916666666666665,10.513499584048924,1625.0000000000005,118.07383125880733,1863.3436280194912
0.12916666666666665,10.863949570183888,1679.1666666666667,114.43555183941498,1805.9273089181027
0.12916666666666665,11.214399556318853,1733.3333333333335,110.99188499269076,1751.5822046095907
0.12916666666666665,11.564849542453818,1787.5000000000005,107.7279589639511,1700.073621351644
0.12916666666666665,11.91529952858878,1841.6666666666667,104.63031962630339,1651.1892372322131
0.12916666666666665,12.265749514723744,1895.8333333333335,101.68677290668711,1604.736615467511
0.12916666666666665,12.61619950085871,1950.0000000000002,98.88624649727717,1560.5410220456615
0.12916666666666665,12.966649486993674,2004.166666666667,96.21866871370003,1518.4435139671805
0.12916666666666665,13.317099473128637,2058.3333333333335,93.67486195173115,1478.2992578666226
0.12916666666666665,13.6675494592636,2112.5000000000005,91.24644900090061,1439.9760515313278
0.12916666666666665,14.017999445398566,2166.666666666667,88.92577040940523,1403.3530198227534
0.12916666666666665,14.36844943153353,2220.833333333334,86.70581151731312,1368.3194631748106
0.12916666666666665,14.718899417668494,2275.0,84.58013795432635,1334.7738396728594
0.12916666666666665,15.069349403803457,2329.166666666667,82.5428384623956,1302.622862727463
0.12916666666666665,15.419799389938422,2383.3333333333335,80.58847419801168,1271.7807010050522
0.12916666666666665,15.770249376073387,2437.5000000000005,78.71203356655315,1242.1682656609223
0.12916666666666665,16.12069936220835,2491.666666666667,76.90889206365682,1213.7125765889316
0.12916666666666665,16.471149348343314,2545.8333333333335,75.17477649613284,1186.3461977855486
0.12916666666666665,16.82159933447828,2600.0,73.50573290372267,1160.00673111755
0.12916666666666665,17.172049320613244,2654.166666666667,71.89809789997526,1134.6363640474092
0.12916666666666665,17.52249930674821,2708.333333333334,70.34847302245907,1110.1814648495408
0.12916666666666665,17.87294929288317,2762.5,68.85370159288868,1086.5922174359414
0.12916666666666665,18.223399279018135,2816.666666666667,67.41084807435982,1063.822295589133
0.12916666666666665,18.5738492651531,2870.833333333334,66.01717925979756,1041.828566093798
0.12916666666666665,18.924299251288062,2924.9999999999995,64.6701475221198,1020.5708244046999
0.12916666666666665,19.274749237423027,2979.166666666667,63.36737551144324,1000.0115531506368
0.12916666666666665,19.625199223557992,3033.333333333334,62.10664241458289,980.1157052932159
0.12916666666666665,19.975649209692957,3087.500000000001,60.885871443897486,960.8505066861525
0.12916666666666665,20.326099195827922,3141.6666666666674,59.7031185682863,942.1852782371734
0.12916666666666665,20.676549181962883,3195.8333333333335,58.55656215338968,924.0912724182242
0.12916666666666665,21.02699916809785,3250.000000000001,57.444493626244366,906.5415259427732
0.12916666666666665,21.377449154232814,3304.1666666666674,56.36530899791978,889.5107259830643
0.12916666666666665,21.727899140367775,3358.3333333333335,55.31750100082718,872.9750860876261
0.12916666666666665,22.07834912650274,3412.500000000001,54.29965205839835,856.912235234553
0.12916666666666665,22.428799112637705,3466.666666666667,53.310427754186094,841.301114766245
0.12916666666666665,22.77924909877267,3520.833333333334,52.34857091563754,826.1218850244071
0.12916666666666665,23.129699084907635,3575.000000000001,51.4128961332608,811.3558388560681
0.12916666666666665,23.480149071042597,3629.166666666667,50.50228480482474,796.9853234052354
0.12916666666666665,23.83059905717756,3683.3333333333335,49.615680512506515,782.9936671588589
0.12916666666666665,24.181049043312527,3737.5,48.752084822626784,769.3651136617226
0.12916666666666665,24.531499029447488,3791.666666666667,47.91055336710997,756.0847596772893
0.12916666666666665,24.881949015582453,3845.8333333333335,47.09019233472645,743.1384998153836
0.12916666666666665,25.23239900171742,3900.0000000000005,46.290155064780265,730.5129727765874
0.12916666666666665,25.582848987852383,3954.1666666666674,45.50963912741281,718.1955152760049
0.12916666666666665,25.93329897398735,4008.333333333334,44.74788337829523,706.1741155628522
0.12916666666666665,26.28374896012231,4062.5000000000005,44.00416542310268,694.4373734068856
0.12916666666666665,26.634198946257275,4116.666666666667,43.27779921004549,682.9744621057179
0.12916666666666665,26.98464893239224,4170.833333333334,42.56813277606852,671.7750929171988
0.12916666666666665,27.3350989185272,4225.000000000001,41.8745461339131,660.8294817147729
0.12916666666666665,27.685548904662166,4279.166666666667,41.19644941529259,650.1283196846113
0.12916666666666665,28.03599889079713,4333.333333333334,40.53328105248511,639.66274462901
0.12916666666666665,28.386448876932096,4387.500000000002,39.88450607517734,629.4243140885872
0.12916666666666665,28.73689886306706,4441.666666666668,39.24922344973311,619.3988086951157
0.12916666666666665,29.087348849202023,4495.833333333334,38.6257916665636,609.5603235008185
0.12916666666666665,29.437798835336988,4550.0,38.01380823017098,599.9025066543732
0.12916666666666665,29.788248821471953,4604.166666666668,37.4129751266446,590.4206551465222
0.12916666666666665,30.138698807606914,4658.333333333334,36.82300508604385,581.1102355204647
0.12916666666666665,30.48914879374188,4712.5,36.243621070170775,571.9668757883063
0.12916666666666665,30.839598779876845,4766.666666666667,35.67455558106303,562.9863545182674
0.12916666666666665,31.19004876601181,4820.833333333334,35.115550020709634,554.1645907302453
0.12916666666666665,31.540498752146775,4875.000000000001,34.566354025155306,545.4976333872003
0.12916666666666665,31.890948738281736,4929.166666666668,34.02672478579916,536.9816506844516
0.12916666666666665,32.2413987244167,4983.333333333334,33.49642648594454,528.6129211577728
0.12916666666666665,32.591848710551666,5037.500000000001,32.97522977576591,520.3878253977533
0.12916666666666665,32.94229869668663,5091.666666666667,32.46291136252694,512.3028395829588
0.12916666666666665,33.292748682821596,5145.833333333334,31.959253587992862,504.3545288110023
0.12916666666666665,33.64319866895656,5200.0,31.464044159511104,496.5395428546808
0.12916666666666665,33.99364865509152,5254.166666666667,30.97707598353736,488.8546135348212
0.12916666666666665,34.34409864122649,5308.333333333334,30.498146871104836,481.29655007224
0.12916666666666665,34.69454862736145,5362.5,30.027059512212873,473.8622386835648
0.12916666666666665,35.04499861349642,5416.666666666668,29.563621295756015,466.5486397395042
0.12916666666666665,35.39544859963138,5470.833333333334,29.107644299987776,459.3527876143548
0.12916666666666665,35.74589858576634,5525.0,28.65894516057961,452.2717886038169
0.12916666666666665,36.09634857190131,5579.166666666667,28.217345058984783,445.3028207413626
0.12916666666666665,36.44679855803627,5633.333333333334,27.782669619506827,438.4431321738553
0.12916666666666665,36.79724854417123,5687.5,27.354748927988116,431.6900414564775
0.12916666666666665,37.1476985303062,5741.666666666668,26.933417429398332,425.04093593655637
0.12916666666666665,37.49814851644116,5795.833333333334,26.51851386684169,418.4932707910262
0.12916666666666665,37.848598502576124,5849.999999999999,26.109881223952648,412.0445681173652
0.12916666666666665,38.19904848871109,5904.166666666667,25.707366705484226,405.69241662725665
