soc,vehicle_speed_mps,motor_speed_rpm,maximum_motor_torque_nm,maximum_wheel_force_n
0.05,12.265749514723744,1895.8333333333335,101.29381097271107,1598.535214971549
0.05,12.61619950085871,1950.0000000000002,98.50090297288261,1554.4598489938162
0.05,12.966649486993674,2004.166666666667,95.84070107201114,1512.4787410007236
0.05,13.317099473128637,2058.3333333333335,93.3040349651128,1472.4471728174099
0.05,13.6675494592636,2112.5000000000005,90.88253495865501,1434.2330608573077
0.05,14.017999445398566,2166.666666666667,88.56854923302308,1397.7156504267666
0.05,14.36844943153353,2220.833333333334,86.35507083730772,1362.7843636171215
0.05,14.718899417668494,2275.0,84.23567303339951,1329.337778958624
0.05,15.069349403803457,2329.166666666667,82.20445211860351,1297.2827290941966
0.05,15.419799389938422,2383.3333333333335,80.25597661267966,1266.5334988912982
0.05,15.770249376073387,2437.5000000000005,78.38524214341305,1237.011113483275
0.05,16.12069936220835,2491.666666666667,76.58763122395612,1208.642703508618
0.05,16.471149348343314,2545.8333333333335,74.85887743532658,1181.360939868742
0.05,16.82159933447828,2600.0,73.19503336097114,1155.1035276977707
0.05,17.172049320613244,2654.166666666667,71.592441953253,1129.8127544921065
0.05,17.52249930674821,2708.333333333334,70.04771080682985,1105.4350841141402
0.05,17.87294929288317,2762.5,68.55768909561448,1081.9207928304247
0.05,18.223399279018135,2816.666666666667,67.11944687878713,1059.223642736263
0.05,18.5738492651531,2870.833333333334,65.73025634046644,1037.3005856956984
0.05,18.924299251288062,2924.9999999999995,64.38757497584447,1016.1114979989931
0.05,19.274749237423027,2979.166666666667,63.08903036522679,995.6189400791109
0.05,19.625199223557992,3033.333333333334,61.832406407920644,975.7879392663175
0.05,19.975649209692957,3087.500000000001,60.61563084949739,956.5857929537432
0.05,20.326099195827922,3141.6666666666674,59.43676393595524,937.9818895467558
0.05,20.676549181962883,3195.8333333333335,58.293988169170916,919.9475467919651
0.05,21.02699916809785,3250.000000000001,57.18559892033227,902.4558636461727
0.05,21.377449154232814,3304.1666666666674,56.109995952574536,885.4815864936244
0.05,21.727899140367775,3358.3333333333335,55.065675609512255,869.000985871875
0.05,22.07834912650274,3412.500000000001,54.051223759306595,852.9917451208911
0.05,22.428799112637705,3466.666666666667,53.06530926376581,837.4328573177909
0.05,22.77924909877267,3520.833333333334,52.10667808772996,822.3045323160221
0.05,23.129699084907635,3575.000000000001,51.1741478566546,807.5881108576458
0.05,23.480149071042597,3629.166666666667,50.26660281117074,793.2659849503706
0.05,23.83059905717756,3683.3333333333335,49.38298928667791,779.3215265302264
0.05,24.181049043312527,3737.5,48.522311500273645,765.7390209743673
0.05,24.531499029447488,3791.666666666667,47.6836275937967,752.50360465565
0.05,24.881949015582453,3845.8333333333335,46.86604615068063,739.6012099744942
0.05,25.23239900171742,3900.0000000000005,46.0687228536699,727.0185126137222
0.05,25.582848987852383,3954.1666666666674,45.29085742426105,714.7428832393471
0.05,25.93329897398735,4008.333333333334,44.53169088228606,702.7623442535828
0.05,26.28374896012231,4062.5000000000005,43.790502856718376,691.0655273562072
0.05,26.634198946257275,4116.666666666667,43.066609216621146,679.6416361581447
0.05,26.98464893239224,4170.833333333334,42.35858626430854,668.4682030390696
0.05,27.3350989185272,4225.000000000001,41.66474241996184,657.5185328842144
0.05,27.685548904662166,4279.166666666667,40.984665852738544,646.7861265195622
0.05,28.03599889079713,4333.333333333334,40.31797336530872,636.2649366415284
0.05,28.386448876932096,4387.500000000002,39.664295359980315,625.949130564775
0.05,28.73689886306706,4441.666666666668,39.023275185609236,615.8330799156843
0.05,29.087348849202023,4495.833333333334,38.39456845889799,605.9113499216555
0.05,29.437798835336988,4550.0,37.777842385694385,596.1786887004021
0.05,29.788248821471953,4604.166666666668,37.17277500545606,586.6300153367143
0.05,30.138698807606914,4658.333333333334,36.579054499743506,577.2604089696687
0.05,30.48914879374188,4712.5,35.99637857754715,568.065099092367
0.05,30.839598779876845,4766.666666666667,35.42445386061445,559.0394558516772
0.05,31.19004876601181,4820.833333333334,34.862995486473665,550.1789837834823
0.05,31.540498752146775,4875.000000000001,34.311726570595056,541.4793133249531
0.05,31.890948738281736,4929.166666666668,33.77037792466581,532.9361963685953
0.05,32.2413987244167,4983.333333333334,33.23868776205927,524.5455016142092
0.05,32.591848710551666,5037.500000000001,32.716401416109875,516.3032101229369
0.05,32.94229869668663,5091.666666666667,32.20327116083354,508.2054124880198
0.05,33.292748682821596,5145.833333333334,31.699056044453755,500.2483062076449
0.05,33.64319866895656,5200.0,31.20352172292769,492.4281930577917
0.05,33.99364865509152,5254.166666666667,30.716440306277946,484.7414766671663
0.05,34.34409864122649,5308.333333333334,30.2375902433414,477.1846606984036
0.05,34.69454862736145,5362.5,29.766756219323725,469.7543472313569
0.05,35.04499861349642,5416.666666666668,29.303729010345844,462.44723446767057
0.05,35.39544859963138,5470.833333333334,28.848305334272336,455.2601143766768
0.05,35.74589858576634,5525.0,28.400287798949165,448.1898718785266
0.05,36.09634857190131,5579.166666666667,27.9594846828016,441.2334813817676
0.05,36.44679855803627,5633.333333333334,27.525709888541307,434.388006052787
0.05,36.79724854417123,5687.5,27.098782784410517,427.65059531045887
0.05,37.1476985303062,5741.666666666668,26.678528030403697,421.018482083718
0.05,37.49814851644116,5795.833333333334,26.264775497478382,414.48898153661185
0.05,37.848598502576124,5849.999999999999,25.8573601205625,408.05948874858353
0.05,38.19904848871109,5904.166666666667,25.45612173630537,401.72747615399265
0.05,38.549498474846054,5958.333333333334,25.06090495281402,395.49049148640125
0.05,38.89994846098102,6012.500000000002,24.671559060821487,389.34615637670487
0.05,39.250398447115984,6066.666666666668,24.28793782464097,383.2921630541446
0.05,39.600848433250945,6120.833333333334,23.9098994080867,377.3262731772509
0.05,39.951298419385914,6175.000000000002,23.537306181513465,371.4463147887009
0.05,40.301748405520875,6229.166666666667,23.170024682765757,365.6501816990503
0.05,40.652198391655844,6283.333333333335,22.80792538269756,359.93582978636044
0.05,41.002648377790806,6337.500000000002,22.45088265847856,354.3012765749385
0.05,41.35309836392577,6391.666666666667,22.098774574154795,348.74459777232795
0.05,41.703548350060736,6445.833333333335,21.751482864745135,343.26392701833123
0.05,42.0539983361957,6500.000000000002,0.0,0.0
0.08958333333333333,0.0,0.0,219.99999998719431,3471.8581905069577
0.08958333333333333,0.35044998613496414,54.16666666666667,219.99999998719431,3471.8581905069577
0.08958333333333333,0.7008999722699283,108.33333333333334,219.99999998719431,3471.8581905069577
0.08958333333333333,1.0513499584048924,162.5,219.99999998719431,3471.8581905069577
0.08958333333333333,1.4017999445398566,216.66666666666669,219.99999998719431,3471.8581905069577
0.08958333333333333,1.7522499306748207,270.83333333333337,219.99999998719431,3471.8581905069577
0.08958333333333333,2.102699916809785,325.0,219.99999998719431,3471.8581905069577
0.08958333333333333,2.453149902944749,379.16666666666674,219.99999998719431,3471.8581905069577
0.08958333333333333,2.803599889079713,433.33333333333337,219.99999998719431,3471.8581905069577
0.08958333333333333,3.1540498752146773,487.50000000000006,219.99999998719431,3471.8581905069577
0.08958333333333333,3.5044998613496414,541.6666666666667,219.99999998719431,3471.8581905069577
0.08958333333333333,3.8549498474846056,595.8333333333334,219.99999998719431,3471.8581905069577
0.08958333333333333,4.20539983361957,650.0,219.99999998719431,3471.8581905069577
0.08958333333333333,4.555849819754534,704.1666666666667,219.99999998719431,3471.8581905069577
0.08958333333333333,4.906299805889498,758.3333333333335,219.99999998719431,3471.8581905069577
0.08958333333333333,5.256749792024462,812.5000000000002,212.755760649452,3357.535591960606
0.08958333333333333,5.607199778159426,866.6666666666667,202.6056794601027,3197.3553987169507
0.08958333333333333,5.95764976429439,920.8333333333334,193.25838356395252,3049.8440995440874
0.08958333333333333,6.308099750429355,975.0000000000001,184.63211161782965,2913.7114044921304
0.08958333333333333,6.658549736564319,1029.1666666666667,176.65435720351525,2787.813077188482
0.08958333333333333,7.008999722699283,1083.3333333333335,169.26085965009406,2671.135008830152
0.08958333333333333,7.359449708834247,1137.5,162.39466513390653,2562.7784012391194
0.08958333333333333,7.709899694969211,1191.6666666666667,156.00527010625228,2461.9462491462236
0.08958333333333333,8.060349681104174,1245.8333333333335,150.04785087774508,2367.9311821281312
0.08958333333333333,8.41079966723914,1300.0,144.48257772019133,2280.104640330012
0.08958333333333333,8.761249653374104,1354.166666666667,139.27400846616365,2197.9073047551424
0.08958333333333333,9.111699639509068,1408.3333333333335,134.39055533148348,2120.8406830979466
0.08958333333333333,9.462149625644031,1462.4999999999998,129.80401769978926,2048.459736536161
0.08958333333333333,9.812599611778996,1516.666666666667,125.48917373642325,1980.3664349186893
0.08958333333333333,10.163049597913961,1570.8333333333337,121.42342395498417,1916.2041318274948
0.08958333333333333,10.513499584048924,1625.0000000000005,117.58648021845147,1855.6526566503546
0.08958333333333333,10.863949570183888,1679.1666666666667,113.96009468124248,1798.4240369684098
0.08958333333333333,11.214399556318853,1733.3333333333335,110.5278231529519,1744.2587641582593
0.08958333333333333,11.564849542453818,1787.5000000000005,107.2748186707031,1692.9225357214013
0.08958333333333333,11.91529952858878,1841.6666666666667,104.18765107984655,1644.203408055916
0.08958333333333333,12.265749514723744,1895.8333333333335,101.25414920388721,1597.9093057126895
0.08958333333333333,12.61619950085871,1950.0000000000002,98.4632626583334,1553.8658406557774
0.08958333333333333,12.966649486993674,2004.166666666667,95.80494059366174,1511.9143986840825
0.08958333333333333,13.317099473128637,2058.3333333333335,93.27002517762594,1471.9104584571803
0.08958333333333333,13.6675494592636,2112.5000000000005,90.85015790886246,1433.7221130140654
0.08958333333333333,14.017999445398566,2166.666666666667,88.5376970586367,1397.2287669070186
0.08958333333333333,14.36844943153353,2220.833333333334,86.32564466563053,1362.3199840936732
0.08958333333333333,14.718899417668494,2275.0,84.20758214895613,1328.8944718348105
0.08958333333333333,15.069349403803457,2329.166666666667,82.17761313077062,1296.859178368115
0.08958333333333333,15.419799389938422,2383.3333333333335,80.23031276417896,1266.1284932430149
0.08958333333333333,15.770249376073387,2437.5000000000005,78.36068267002702,1236.6235361703898
0.08958333333333333,16.12069936220835,2491.666666666667,76.56411080388352,1208.2715236764454
0.08958333333333333,16.471149348343314,2545.8333333333335,74.83633568976074,1181.0052046688527
0.08958333333333333,16.82159933447828,2600.0,73.1734143930953,1154.7623550127962
0.08958333333333333,17.172049320613244,2654.166666666667,71.57169395126402,1129.485326670987
0.08958333333333333,17.52249930674821,2708.333333333334,70.02778568537906,1105.120642313641
0.08958333333333333,17.87294929288317,2762.5,68.53854220127687,1081.6186323670943
0.08958333333333333,18.223399279018135,2816.666666666667,67.10103663150221,1058.9331074279487
0.08958333333333333,18.5738492651531,2870.833333333334,65.71254404145293,1037.021064830215
0.08958333333333333,18.924299251288062,2924.9999999999995,64.37052453868091,1015.8424220902591
0.08958333333333333,19.274749237423027,2979.166666666667,63.07260809815489,995.35977743164
0.08958333333333333,19.625199223557992,3033.333333333334,61.81658084737137,975.5381933480649
0.08958333333333333,19.975649209692957,3087.500000000001,60.600372542394325,956.3449989605972
0.08958333333333333,20.326099195827922,3141.6666666666674,59.42204531165771,937.7496123816497
0.08958333333333333,20.676549181962883,3195.8333333333335,58.279783385805786,919.7233786398128
0.08958333333333333,21.02699916809785,3250.000000000001,57.17188374954276,902.2394221550703
0.08958333333333333,21.377449154232814,3304.1666666666674,56.09674763865769,885.2725125518731
0.08958333333333333,21.727899140367775,3358.3333333333335,55.05287274136208,868.7989415870943
0.08958333333333333,22.07834912650274,3412.500000000001,54.03884621919133,852.7964130116636
0.08958333333333333,22.428799112637705,3466.666666666667,53.05333809927106,837.2439382927753
0.08958333333333333,22.77924909877267,3520.833333333334,52.09509544773027,822.1217446635088
0.08958333333333333,23.129699084907635,3575.000000000001,51.162936901673675,807.4111888309358
0.08958333333333333,23.480149071042597,3629.166666666667,50.255747649353,793.0946777573324
0.08958333333333333,23.83059905717756,3683.3333333333335,49.37247492256574,779.1555975249404
0.08958333333333333,24.181049043312527,3737.5,48.51212373236194,765.5782460404162
0.08958333333333333,24.531499029447488,3791.666666666667,47.673753001727164,752.3477720040293
0.08958333333333333,24.881949015582453,3845.8333333333335,46.85647203121334,739.4501191331701
0.08958333333333333,25.23239900171742,3900.0000000000005,46.05943716946058,726.8719736192746
0.08958333333333333,25.582848987852383,3954.1666666666674,45.281848778249696,714.600716232794
0.08958333333333333,25.93329897398735,4008.333333333334,44.52294844086282,702.6243782678462
0.08958333333333333,26.28374896012231,4062.5000000000005,43.78201633691788,690.9316001140255
0.08958333333333333,26.634198946257275,4116.666666666667,43.05836888612248,679.5115940720723
0.08958333333333333,26.98464893239224,4170.833333333334,42.35135644325055,668.354107977899
0.08958333333333333,27.3350989185272,4225.000000000001,41.660361300455406,657.4493936767467
0.08958333333333333,27.685548904662166,4279.166666666667,40.98479570238851,646.7881756994294
0.08958333333333333,28.03599889079713,4333.333333333334,40.32347630127333,636.3517794292634
0.08958333333333333,28.386448876932096,4387.500000000002,39.67480601044372,626.1150009643251
0.08958333333333333,28.73689886306706,4441.666666666668,39.03841678169556,616.0720320720147
0.08958333333333333,29.087348849202023,4495.833333333334,38.413980648620054,606.2176970575016
0.08958333333333333,29.437798835336988,4550.0,37.80118138762191,596.5470055413341
0.08958333333333333,29.788248821471953,4604.166666666668,37.19971391605213,587.0551429612677
0.08958333333333333,30.138698807606914,4658.333333333334,36.609283587895334,577.737459457385
0.08958333333333333,30.48914879374188,4712.5,36.02960559190251,568.5894603739237
0.08958333333333333,30.839598779876845,4766.666666666667,35.460404170444235,559.6067939318639
0.08958333333333333,31.19004876601181,4820.833333333334,34.901412004837766,550.7852415286684
0.08958333333333333,31.540498752146775,4875.000000000001,34.35236957506277,542.1207076338451
0.08958333333333333,31.890948738281736,4929.166666666668,33.813024698756635,533.6092125137524
0.08958333333333333,32.2413987244167,4983.333333333334,33.28313201898709,525.2468841480494
0.08958333333333333,32.591848710551666,5037.500000000001,32.762452645692974,517.029952571211
0.08958333333333333,32.94229869668663,5091.666666666667,32.25075384834781,508.95474502239847
0.08958333333333333,33.292748682821596,5145.833333333334,31.74780882545747,501.0176823078612
0.08958333333333333,33.64319866895656,5200.0,31.25339649966918,493.2152755675176
0.08958333333333333,33.99364865509152,5254.166666666667,30.767301351297647,485.5441236478012
0.08958333333333333,34.34409864122649,5308.333333333334,30.289313315879554,478.0009114849501
0.08958333333333333,34.69454862736145,5362.5,29.81922768172808,470.5824084882981
0.08958333333333333,35.04499861349642,5416.666666666668,29.356844975095335,463.28546672800206
0.08958333333333333,35.39544859963138,5470.833333333334,28.901970909332576,456.1070201327314
0.08958333333333333,35.74589858576634,5525.0,28.45441629720635,449.044083105913
0.08958333333333333,36.09634857190131,5579.166666666667,28.013996970044243,442.0937492497569
0.08958333333333333,36.44679855803627,5633.333333333334,27.580533701440633,435.2531901612434
0.08958333333333333,36.79724854417123,5687.5,27.153852141570802,428.51965439552265
0.08958333333333333,37.1476985303062,5741.666666666668,26.733782719210318,421.8904659196651
0.08958333333333333,37.49814851644116,5795.833333333334,26.320160537356685,415.3630224654492
0.08958333333333333,37.848598502576124,5849.999999999999,25.912825309995483,408.9347945314569
0.08958333333333333,38.19904848871109,5904.166666666667,25.511621255652056,402.60332370319367
0.08958333333333333,38.549498474846054,5958.333333333334,25.116396996749238,396.3662210648361
0.08958333333333333,38.89994846098102,6012.500000000002,24.727005441478298,390.22116533501634
0.08958333333333333,39.250398447115984,6066.666666666668,24.343303706081713,384.1659016403531
0.08958333333333333,39.600848433250945,6120.833333333334,23.965153007480566,378.1982398209861
0.08958333333333333,39.951298419385914,6175.000000000002,23.592418528067668,372.3160522968528
0.08958333333333333,40.301748405520875,6229.166666666667,23.224969353943678,366.51727309298155
0.08958333333333333,40.652198391655844,6283.333333333335,22.862678306653784,360.7998951840999
0.08958333333333333,41.002648377790806,6337.500000000002,22.505421924936826,355.1619702066131
0.08958333333333333,41.35309836392577,6391.666666666667,22.153080253299642,349.60160512206005
0.08958333333333333,41.703548350060736,6445.833333333335,21.805536833723174,344.1169620862255
0.08958333333333333,42.0539983361957,6500.000000000002,0.0,0.0
0.12916666666666665,0.0,0.0,219.99999998719431,3471.8581905069577
0.12916666666666665,0.35044998613496414,54.16666666666667,219.99999998719431,3471.8581905069577
0.12916666666666665,0.7008999722699283,108.33333333333334,219.99999998719431,3471.8581905069577
0.12916666666666665,1.0513499584048924,162.5,219.99999998719431,3471.8581905069577
0.12916666666666665,1.4017999445398566,216.66666666666669,219.99999998719431,3471.8581905069577
0.12916666666666665,1.7522499306748207,270.83333333333337,219.99999998719431,3471.8581905069577
0.12916666666666665,2.102699916809785,325.0,219.99999998719431,3471.8581905069577
0.12916666666666665,2.453149902944749,379.16666666666674,219.99999998719431,3471.8581905069577
0.12916666666666665,2.803599889079713,433.33333333333337,219.99999998719431,3471.8581905069577
0.12916666666666665,3.1540498752146773,487.50000000000006,219.99999998719431,3471.8581905069577
0.12916666666666665,3.5044998613496414,541.6666666666667,219.99999998719431,3471.8581905069577
0.12916666666666665,3.8549498474846056,595.8333333333334,219.99999998719431,3471.8581905069577
0.12916666666666665,4.20539983361957,650.0,219.99999998719431,3471.8581905069577
0.12916666666666665,4.555849819754534,704.1666666666667,219.99999998719431,3471.8581905069577
0.12916666666666665,4.906299805889498,758.3333333333335,219.99999998719431,3471.8581905069577
0.12916666666666665,5.256749792024462,812.5000000000002,212.66294263419695,3356.070814749204
0.12916666666666665,5.607199778159426,866.6666666666667,202.52043098793365,3196.0100777790167
0.12916666666666665,5.95764976429439,920.8333333333334,193.17992738098837,3048.6059689011972
0.12916666666666665,6.308099750429355,975.0000000000001,184.55975829157978,2912.5695840904687
0.12916666666666665,6.658549736564319,1029.1666666666667,176.58749573631212,2786.757924767792
0.12916666666666665,7.008999722699283,1083.3333333333335,169.19894875842147,2670.1579823012994
0.12916666666666665,7.359449708834247,1137.5,162.33722507837228,2561.8719297514767
0.12916666666666665,7.709899694969211,1191.6666666666667,155.95187541795895,2461.103618301262
0.12916666666666665,8.060349681104174,1245.8333333333335,149.99812385300174,2367.146431318337
0.12916666666666665,8.41079966723914,1300.0,144.43618255550973,2279.3724701822434
0.12916666666666665,8.761249653374104,1354.166666666667,139.23064620001242,2197.222997305575
0.12916666666666665,9.111699639509068,1408.3333333333335,134.34995933668688,2120.2000306568348
0.12916666666666665,9.462149625644031,1462.4999999999998,129.76594979059882,2047.858980252861
0.12916666666666665,9.812599611778996,1516.666666666667,125.45342074939981,1979.8022108239638
0.12916666666666665,10.163049597913961,1570.8333333333337,121.38979471405037,1915.6734229384797
0.12916666666666665,10.513499584048924,1625.0000000000005,117.55480301217176,1855.1527531590775
0.12916666666666665,10.863949570183888,1679.1666666666667,113.9302149193827,1797.9524992595495
0.12916666666666665,11.214399556318853,1733.3333333333335,110.4996014200151,1743.8133920916564
0.12916666666666665,11.564849542453818,1787.5000000000005,107.24812903557904,1692.501341956345
0.12916666666666665,11.91529952858878,1841.6666666666667,104.16237950790673,1643.8045929921373
0.12916666666666665,12.265749514723744,1895.8333333333335,101.23019230202772,1597.5312376856673
0.12916666666666665,12.61619950085871,1950.0000000000002,98.44052645843476,1553.507036738306
0.12916666666666665,12.966649486993674,2004.166666666667,95.78333959216252,1511.5735095296163
0.12916666666666665,13.317099473128637,2058.3333333333335,93.24948141351342,1471.5862537494434
0.12916666666666665,13.6675494592636,2112.5000000000005,90.83060018252581,1433.4134691396403
0.12916666666666665,14.017999445398566,2166.666666666667,88.51906022755429,1396.9346558404627
0.12916666666666665,14.36844943153353,2220.833333333334,86.30786902969703,1362.0394636972605
0.12916666666666665,14.718899417668494,2275.0,84.19061295106076,1328.6266779770701
0.12916666666666665,15.069349403803457,2329.166666666667,82.16140000615269,1296.603316234016
0.12916666666666665,15.419799389938422,2383.3333333333335,80.214809369063,1265.8838314733916
0.12916666666666665,15.770249376073387,2437.5000000000005,78.34584628464654,1236.389400597191
0.12916666666666665,16.12069936220835,2491.666666666667,76.54990198672749,1208.047291866339
0.12916666666666665,16.471149348343314,2545.8333333333335,74.82271797023714,1180.7903010730945
0.12916666666666665,16.82159933447828,2600.0,73.1603540154174,1154.5562469254562
0.12916666666666665,17.172049320613244,2654.166666666667,71.55915963114239,1129.2875203892631
0.12916666666666665,17.52249930674821,2708.333333333334,70.0157483923249,1104.9306797023496
0.12916666666666665,17.87294929288317,2762.5,68.52697495371103,1081.4360876252517
0.12916666666666665,18.223399279018135,2816.666666666667,67.089914343087,1058.7575846637044
0.12916666666666665,18.5738492651531,2870.833333333334,65.7018433290068,1036.852195029522
0.12916666666666665,18.924299251288062,2924.9999999999995,64.36022360692732,1015.6798612980743
0.12916666666666665,19.274749237423027,2979.166666666667,63.06268661166541,995.2032047310378
0.12916666666666665,19.625199223557992,3033.333333333334,61.807019776897505,975.3873084351711
0.12916666666666665,19.975649209692957,3087.500000000001,60.59115412645042,956.1995215383234
0.12916666666666665,20.326099195827922,3141.6666666666674,59.41315289004706,937.6092795325399
0.12916666666666665,20.676549181962883,3195.8333333333335,58.27120137400925,919.5879444218648
0.12916666666666665,21.02699916809785,3250.000000000001,57.16359748505056,902.108655176672
0.12916666666666665,21.377449154232814,3304.1666666666674,56.088743368163705,885.1461957697131
0.12916666666666665,21.727899140367775,3358.3333333333335,55.04513756954111,868.6768714978072
0.12916666666666665,22.07834912650274,3412.500000000001,54.03136796783656,852.6783974288535
0.12916666666666665,22.428799112637705,3466.666666666667,53.04610534571111,837.1297969532822
0.12916666666666665,22.77924909877267,3520.833333333334,52.088097396772355,822.0113072065213
0.12916666666666665,23.129699084907635,3575.000000000001,51.15616338560358,807.304294797991
0.12916666666666665,23.480149071042597,3629.166666666667,50.24918906390667,792.991175581872
0.12916666666666665,23.83059905717756,3683.3333333333335,49.36612221412361,779.055344330222
0.12916666666666665,24.181049043312527,3737.5,48.50596832111478,765.4811064269813
0.12916666666666665,24.531499029447488,3791.666666666667,47.667786781676114,752.2536180497028
0.12916666666666665,24.881949015582453,3845.8333333333335,46.85068733175285,739.3588297867941
0.12916666666666665,25.23239900171742,3900.0000000000005,46.05382671696134,726.7834340944426
0.12916666666666665,25.582848987852383,3954.1666666666674,45.27640568325296,714.514817805761
0.12916666666666665,25.93329897398735,4008.333333333334,44.517666172469035,702.5410178733531
0.12916666666666665,26.28374896012231,4062.5000000000005,43.77688869717531,690.85067994112
0.12916666666666665,26.634198946257275,4116.666666666667,43.05338995880447,679.4330207557543
0.12916666666666665,26.98464893239224,4170.833333333334,42.34652064507827,668.277793407476
0.12916666666666665,27.3350989185272,4225.000000000001,41.65566329145804,657.3752535812125
0.12916666666666665,27.685548904662166,4279.166666666667,40.980230424320325,646.7161302537301
0.12916666666666665,28.03599889079713,4333.333333333334,40.31966275535524,636.2915971991207
0.12916666666666665,28.386448876932096,4387.500000000002,39.67342751682736,626.0932467172671
0.12916666666666665,28.73689886306706,4441.666666666668,39.0401802782435,616.0998621171703
0.12916666666666665,29.087348849202023,4495.833333333334,38.418667619116604,606.2916629525382
0.12916666666666665,29.437798835336988,4550.0,37.80858064070344,596.6637744386805
0.12916666666666665,29.788248821471953,4604.166666666668,37.209622263908386,587.2115083188183
0.12916666666666665,30.138698807606914,4658.333333333334,36.621506051160395,577.9303442719188
0.12916666666666665,30.48914879374188,4712.5,36.043955732602626,568.8159224354124
0.12916666666666665,30.839598779876845,4766.666666666667,35.47670443775132,559.8640312798677
0.12916666666666665,31.19004876601181,4820.833333333334,34.919494055211544,551.0705975045548
0.12916666666666665,31.540498752146775,4875.000000000001,34.37207456678152,542.4316755288297
0.12916666666666665,31.890948738281736,4929.166666666668,33.83420338155702,533.9434369835203
0.12916666666666665,32.2413987244167,4983.333333333334,33.30564475967549,525.6021616169327
0.12916666666666665,32.591848710551666,5037.500000000001,32.7861693513114,517.4042300196563
0.12916666666666665,32.94229869668663,5091.666666666667,32.275553761282936,509.34611675354705
0.12916666666666665,33.292748682821596,5145.833333333334,31.77358017768711,501.42438449115275
0.12916666666666665,33.64319866895656,5200.0,31.280036154203117,493.6356805802054
0.12916666666666665,33.99364865509152,5254.166666666667,30.794714353978634,485.97673300184624
0.12916666666666665,34.34409864122649,5308.333333333334,30.31741243437864,478.44434855182624
0.12916666666666665,34.69454862736145,5362.5,29.847932867705822,471.0354100112646
0.12916666666666665,35.04499861349642,5416.666666666668,29.386082911283157,463.7468756745162
0.12916666666666665,35.39544859963138,5470.833333333334,28.93167446624698,456.5757771207608
0.12916666666666665,35.74589858576634,5525.0,28.484524074733677,449.5192191696052
0.12916666666666665,36.09634857190131,5579.166666666667,28.04445285257573,442.5743788189488
0.12916666666666665,36.44679855803627,5633.333333333334,27.611286397684996,435.73850379916337
0.12916666666666665,36.79724854417123,5687.5,27.18485477051761,429.00891226480667
0.12916666666666665,37.1476985303062,5741.666666666668,26.76499245163628,422.38299212490557
0.12916666666666665,37.49814851644116,5795.833333333334,26.351538265975908,415.85819984777874
0.12916666666666665,37.848598502576124,5849.999999999999,25.94433527597089,409.4320587744599
0.12916666666666665,38.19904848871109,5904.166666666667,25.54323080897787,403.10215955146134
0.12916666666666665,38.549498474846054,5958.333333333334,25.14807627498331,396.86615725398485
