soc,vehicle_speed_mps,motor_speed_rpm,maximum_motor_torque_nm,maximum_wheel_force_n
0.05,12.265749514723744,1895.8333333333335,75.70668783853762,1194.7403830167264
0.05,12.61619950085871,1950.0000000000002,73.53950243094005,1160.5396538887594
0.05,12.966649486993674,2004.166666666667,71.47691000718623,1127.989524795559
0.05,13.317099473128637,2058.3333333333335,69.51146817184053,1096.972546002799
0.05,13.6675494592636,2112.5000000000005,67.63640844146721,1067.3819028984112
0.05,14.017999445398566,2166.666666666667,65.84556343150325,1039.1202669159848
0.05,14.36844943153353,2220.833333333334,64.13330301991664,1012.0987881223765
0.05,14.718899417668494,2275.0,62.494478296721354,986.2362106752763
0.05,15.069349403803457,2329.166666666667,60.92437227489427,961.458094983631
0.05,15.419799389938422,2383.3333333333335,59.418656351044774,937.6961306059131
0.05,15.770249376073387,2437.5000000000005,57.97335187555291,914.8875297818001
0.05,16.12069936220835,2491.666666666667,56.58479608944617,892.9744898761134
0.05,16.471149348343314,2545.8333333333335,55.24961186456494,871.903715843116
0.05,16.82159933447828,2600.0,53.96468090126291,851.6259972547713
0.05,17.172049320613244,2654.166666666667,52.72711970494129,832.095829182258
0.05,17.52249930674821,2708.333333333334,51.53425820055418,813.2710747077676
0.05,17.87294929288317,2762.5,50.383620703360066,795.1126646206296
0.05,18.223399279018135,2816.666666666667,49.27290868246928,777.584325405863
0.05,18.5738492651531,2870.833333333334,48.19998544524424,760.6523375460366
0.05,18.924299251288062,2924.9999999999995,47.162862319964916,744.2853174675148
0.05,19.274749237423027,2979.166666666667,46.15968618309125,728.4540207060207
0.05,19.625199223557992,3033.333333333334,45.18872824148275,713.1311648768959
0.05,19.975649209692957,3087.500000000001,44.248373890295625,698.2912696208144
0.05,20.326099195827922,3141.6666666666674,43.33711355691776,683.9105121103318
0.05,20.676549181962883,3195.8333333333335,42.4535343516618,669.9665952880224
0.05,21.02699916809785,3250.000000000001,41.596312563633546,656.4386294424761
0.05,21.377449154232814,3304.1666666666674,40.76420675846748,643.3070232824655
0.05,21.727899140367775,3358.3333333333335,39.956051567569375,630.5533859239035
0.05,22.07834912650274,3412.500000000001,39.17075201519765,618.1604373645312
0.05,22.428799112637705,3466.666666666667,38.40727829374373,606.1119260317089
0.05,22.77924909877267,3520.833333333334,37.66466105123982,594.392554413759
0.05,23.129699084907635,3575.000000000001,36.941987050231546,582.9879105518814
0.05,23.480149071042597,3629.166666666667,36.23839521082118,571.8844055947319
0.05,23.83059905717756,3683.3333333333335,35.55307290982455,561.069215394774
0.05,24.181049043312527,3737.5,34.88525272812694,550.5302291777393
0.05,24.531499029447488,3791.666666666667,34.234209313290194,540.256000030884
0.05,24.881949015582453,3845.8333333333335,33.59925658791326,530.2357008476434
0.05,25.23239900171742,3900.0000000000005,32.97974511166103,520.45908269735
0.05,25.582848987852383,3954.1666666666674,32.375059737823904,510.9164378429937
0.05,25.93329897398735,4008.333333333334,31.78461733390577,501.59856376942497
0.05,26.28374896012231,4062.5000000000005,31.207864771131426,492.49673145542255
0.05,26.634198946257275,4116.666666666667,30.644277029205114,483.60265546455844
0.05,26.98464893239224,4170.833333333334,30.09335542912595,474.9084660569522
0.05,27.3350989185272,4225.000000000001,29.55462559708394,466.4066770571597
0.05,27.685548904662166,4279.166666666667,29.026554513256997,458.0730956132452
0.05,28.03599889079713,4333.333333333334,28.50782630383037,449.88695569211035
0.05,28.386448876932096,4387.500000000002,27.998229149961844,441.84491454383556
0.05,28.73689886306706,4441.666666666668,27.497563244542107,433.9438189777433
0.05,29.087348849202023,4495.833333333334,27.005638909759,426.18067565535324
0.05,29.437798835336988,4550.0,26.52227461221628,418.55261976662587
0.05,29.788248821471953,4604.166666666668,26.04729472193867,411.0568796644331
0.05,30.138698807606914,4658.333333333334,25.58052766835317,403.69074776377886
0.05,30.48914879374188,4712.5,25.121804262744263,396.4515540681732
0.05,30.839598779876845,4766.666666666667,24.670956648187712,389.336649598356
0.05,31.19004876601181,4820.833333333334,24.227817569626495,382.34339487323774
0.05,31.540498752146775,4875.000000000001,23.792220015311614,375.46915425141526
0.05,31.890948738281736,4929.166666666668,23.36399724241346,368.71129633534883
0.05,32.2413987244167,4983.333333333334,22.942982917884365,362.0671961943389
0.05,32.591848710551666,5037.500000000001,22.52901143860072,355.5342404167441
0.05,32.94229869668663,5091.666666666667,22.121918302727863,349.109832970555
0.05,33.292748682821596,5145.833333333334,21.721540481084958,342.7914010639679
0.05,33.64319866895656,5200.0,21.32771681412123,336.5764014101357
0.05,33.99364865509152,5254.166666666667,20.940288357669488,330.46232568356413
0.05,34.34409864122649,5308.333333333334,20.559098690282553,324.4467053702414
0.05,34.69454862736145,5362.5,20.183994182152674,318.5271160115023
0.05,35.04499861349642,5416.666666666668,19.814824133937556,312.7011793948654
0.05,35.39544859963138,5470.833333333334,19.451441069865663,306.96656817957927
0.05,35.74589858576634,5525.0,19.093700745897706,301.32100602541993
0.05,36.09634857190131,5579.166666666667,18.74146227042533,295.76226949745796
0.05,36.44679855803627,5633.333333333334,18.394588200896038,290.2881895909132
0.05,36.79724854417123,5687.5,18.05294453711393,284.89665162543247
0.05,37.1476985303062,5741.666666666668,17.716400738928265,279.58559552423594
0.05,37.49814851644116,5795.833333333334,17.384829707253914,274.35301551459753
0.05,37.848598502576124,5849.999999999999,17.05810776614618,269.19695984496457
0.05,38.19904848871109,5904.166666666667,16.736114599166974,264.1155297807414
0.05,38.549498474846054,5958.333333333334,16.41873324706053,259.10687956760927
0.05,38.89994846098102,6012.500000000002,16.10585000238302,254.16921476865818
0.05,39.250398447115984,6066.666666666668,15.797354377944167,249.3007917663585
0.05,39.600848433250945,6120.833333333334,15.493138998099997,244.49991604703285
0.05,39.951298419385914,6175.000000000002,15.193099562738151,239.76494163250217
0.05,40.301748405520875,6229.166666666667,14.89713476888315,235.09426984292494
0.05,40.652198391655844,6283.333333333335,14.605146203448186,230.4863476042942
0.05,41.002648377790806,6337.500000000002,14.31703828498958,225.9396665292549
0.05,41.35309836392577,6391.666666666667,14.03271821920626,221.4527622148333
0.05,41.703548350060736,6445.833333333335,13.752095839061464,217.02421171936976
0.05,42.0539983361957,6500.000000000002,0.0,0.0
0.08958333333333333,0.0,0.0,219.99999998719431,3471.8581905069577
0.08958333333333333,0.35044998613496414,54.16666666666667,219.99999998719431,3471.8581905069577
0.08958333333333333,0.7008999722699283,108.33333333333334,219.99999998719431,3471.8581905069577
0.08958333333333333,1.0513499584048924,162.5,219.99999998719431,3471.8581905069577
0.08958333333333333,1.4017999445398566,216.66666666666669,219.99999998719431,3471.8581905069577
0.08958333333333333,1.7522499306748207,270.83333333333337,219.99999998719431,3471.8581905069577
0.08958333333333333,2.102699916809785,325.0,219.99999998719431,3471.8581905069577
0.08958333333333333,2.453149902944749,379.16666666666674,219.99999998719431,3471.8581905069577
0.08958333333333333,2.803599889079713,433.33333333333337,219.99999998719431,3471.8581905069577
0.08958333333333333,3.1540498752146773,487.50000000000006,219.99999998719431,3471.8581905069577
0.08958333333333333,3.5044998613496414,541.6666666666667,219.99999998719431,3471.8581905069577
0.08958333333333333,3.8549498474846056,595.8333333333334,207.10890069021843,3268.421514682188
0.08958333333333333,4.20539983361957,650.0,194.86892527900636,3075.2603379299426
0.08958333333333333,4.555849819754534,704.1666666666667,183.7938551651314,2900.4827338956984
0.08958333333333333,4.906299805889498,758.3333333333335,173.74566835351288,2741.9105535152785
0.08958333333333333,5.256749792024462,812.5000000000002,164.60367969819345,2597.6392435500966
0.08958333333333333,5.607199778159426,866.6666666666667,156.2626794935204,2466.008471371461
0.08958333333333333,5.95764976429439,920.8333333333334,148.6310912866611,2345.5730530800834
0.08958333333333333,6.308099750429355,975.0000000000001,141.62924034404568,2235.0756278744325
0.08958333333333333,6.658549736564319,1029.1666666666667,135.18777869292535,2133.4218033581583
0.08958333333333333,7.008999722699283,1083.3333333333335,129.2462832701858,2039.6580326831647
0.08958333333333333,7.359449708834247,1137.5,123.75202698633075,1952.9522204969971
0.08958333333333333,7.709899694969211,1191.6666666666667,118.65891193505377,1872.5768877379087
0.08958333333333333,8.060349681104174,1245.8333333333335,113.92655003466643,1797.8946630776393
0.08958333333333333,8.41079966723914,1300.0,109.51947394176386,1728.345830212995
0.08958333333333333,8.761249653374104,1354.166666666667,105.40646202513017,1663.4376751618647
0.08958333333333333,9.111699639509068,1408.3333333333335,101.55996141838841,1602.735381356939
0.08958333333333333,9.462149625644031,1462.4999999999998,97.95559530844912,1545.8542540791807
0.08958333333333333,9.812599611778996,1516.666666666667,94.57174206385389,1492.4530786091561
0.08958333333333333,10.163049597913961,1570.8333333333337,91.3891753309872,1442.2284405228775
0.08958333333333333,10.513499584048924,1625.0000000000005,88.39075595489703,1394.9098638407893
0.08958333333333333,10.863949570183888,1679.1666666666667,85.56116781081073,1350.2556421390657
0.08958333333333333,11.214399556318853,1733.3333333333335,82.88669096422382,1308.0492587495908
0.08958333333333333,11.564849542453818,1787.5000000000005,80.3550063201692,1268.0963038961663
0.08958333333333333,11.91529952858878,1841.6666666666667,77.95502722845413,1230.2218172275236
0.08958333333333333,12.265749514723744,1895.8333333333335,75.67675389582291,1194.2679902703887
0.08958333333333333,12.61619950085871,1950.0000000000002,73.51114726276137,1160.0921760574408
0.08958333333333333,12.966649486993674,2004.166666666667,71.45001950208098,1127.5651610664588
0.08958333333333333,13.317099473128637,2058.3333333333335,69.48593866778538,1096.5696604675322
0.08958333333333333,13.6675494592636,2112.5000000000005,67.61214561178349,1066.9990069712874
0.08958333333333333,14.017999445398566,2166.666666666667,65.82248126040213,1038.7560031669086
0.08958333333333333,14.36844943153353,2220.833333333334,64.11132290610112,1011.751916130635
0.08958333333333333,14.718899417668494,2275.0,62.473528349073604,985.9055959146592
0.08958333333333333,15.069349403803457,2329.166666666667,60.904386582551524,961.1426973033713
0.08958333333333333,15.419799389938422,2383.3333333333335,59.39957439433783,937.3949949346054
0.08958333333333333,15.770249376073387,2437.5000000000005,57.95511798816733,914.5997776396725
0.08958333333333333,16.12069936220835,2491.666666666667,56.567359023028985,892.6993125040112
0.08958333333333333,16.471149348343314,2545.8333333333335,55.23292434052564,871.6403671293956
0.08958333333333333,16.82159933447828,2600.0,53.94869921379723,851.3737874705482
0.08958333333333333,17.172049320613244,2654.166666666667,52.71180345211178,831.854120737544
0.08958333333333333,17.52249930674821,2708.333333333334,51.51956995134242,813.039276897163
0.08958333333333333,17.87294929288317,2762.5,50.36952572874725,794.89022937946
0.08958333333333333,18.223399279018135,2816.666666666667,49.25937473773956,777.3707438746699
0.08958333333333333,18.5738492651531,2870.833333333334,48.186982539482415,760.4471364329811
0.08958333333333333,18.924299251288062,2924.9999999999995,47.15036253677681,744.0880562191344
0.08958333333333333,19.274749237423027,2979.166666666667,46.14766348851845,728.2642884758981
0.08958333333333333,19.625199223557992,3033.333333333334,45.177158343140036,712.948578302683
0.08958333333333333,19.975649209692957,3087.500000000001,44.23723410931416,698.1154708033455
0.08958333333333333,20.326099195827922,3141.6666666666674,43.32638266147114,683.7411659864681
0.08958333333333333,20.676549181962883,3195.8333333333335,42.44319249293767,669.8033886202107
0.08958333333333333,21.02699916809785,3250.000000000001,41.58634110935964,656.2812681915937
0.08958333333333333,21.377449154232814,3304.1666666666674,40.75458825449459,643.1552320015535
0.08958333333333333,21.727899140367775,3358.3333333333335,39.946769622620195,630.4069059393693
0.08958333333333333,22.07834912650274,3412.500000000001,39.161791211226955,618.0190253615267
0.08958333333333333,22.428799112637705,3466.666666666667,38.39862414752133,605.9753534478642
0.08958333333333333,22.77924909877267,3520.833333333334,37.656299924710765,594.2606060245615
0.08958333333333333,23.129699084907635,3575.000000000001,36.93390607368201,582.8603832581432
0.08958333333333333,23.480149071042597,3629.166666666667,36.23058225726709,571.7611080184118
0.08958333333333333,23.83059905717756,3683.3333333333335,35.545516543788835,560.9499670706236
0.08958333333333333,24.181049043312527,3737.5,34.87794214161113,550.4148595428583
0.08958333333333333,24.531499029447488,3791.666666666667,34.22713428735733,540.1443478184544
0.08958333333333333,24.881949015582453,3845.8333333333335,33.59240745427087,530.1276134806635
0.08958333333333333,25.23239900171742,3900.0000000000005,32.973112739855424,520.3544160865449
0.08958333333333333,25.582848987852383,3954.1666666666674,32.368635445600376,510.81505497219473
0.08958333333333333,25.93329897398735,4008.333333333334,31.778392900014296,501.5003348976584
0.08958333333333333,26.28374896012231,4062.5000000000005,31.20183240971528,492.4015337127317
0.08958333333333333,26.634198946257275,4116.666666666667,30.638429338578135,483.5103720436494
0.08958333333333333,26.98464893239224,4170.833333333334,30.08768539177254,474.8189862131928
0.08958333333333333,27.3350989185272,4225.000000000001,29.549126976635307,466.3199023733316
0.08958333333333333,27.685548904662166,4279.166666666667,29.022303691599518,458.0060126587509
0.08958333333333333,28.03599889079713,4333.333333333334,28.506786981597543,449.87055396753385
0.08958333333333333,28.386448876932096,4387.500000000002,28.002166475635022,441.9070501637805
0.08958333333333333,28.73689886306706,4441.666666666668,27.506993965944275,434.09264682930893
0.08958333333333333,29.087348849202023,4495.833333333334,27.020134343765676,426.4094306157349
0.08958333333333333,29.437798835336988,4550.0,26.541409405181184,418.85458925609277
0.08958333333333333,29.788248821471953,4604.166666666668,26.070652407361194,411.4254913528431
0.08958333333333333,30.138698807606914,4658.333333333334,25.607706237351522,404.1196574791819
0.08958333333333333,30.48914879374188,4712.5,25.152421132661402,396.9347242072445
0.08958333333333333,30.839598779876845,4766.666666666667,24.704652504296973,389.86840975301914
0.08958333333333333,31.19004876601181,4820.833333333334,24.2642588110175,382.91848042961476
0.08958333333333333,31.540498752146775,4875.000000000001,23.83110004826449,376.08272680079006
0.08958333333333333,31.890948738281736,4929.166666666668,23.405036518815905,369.3589442804334
0.08958333333333333,32.2413987244167,4983.333333333334,22.985928179696202,362.744922826037
0.08958333333333333,32.591848710551666,5037.500000000001,22.573634270811453,356.23844107812357
0.08958333333333333,32.94229869668663,5091.666666666667,22.168013417394832,349.83726797695584
0.08958333333333333,33.292748682821596,5145.833333333334,21.768923706840724,343.5391639750696
0.08958333333333333,33.64319866895656,5200.0,21.376223124098033,337.34188790829035
0.08958333333333333,33.99364865509152,5254.166666666667,20.989769948646426,331.24320326048496
0.08958333333333333,34.34409864122649,5308.333333333334,20.609423087444156,325.2408834178687
0.08958333333333333,34.69454862736145,5362.5,20.235042587155476,319.3327197525551
0.08958333333333333,35.04499861349642,5416.666666666668,19.86648992433347,313.5165262019815
0.08958333333333333,35.39544859963138,5470.833333333334,19.503628384300796,307.79014524809173
0.08958333333333333,35.74589858576634,5525.0,19.146323285794274,302.15145146249176
0.08958333333333333,36.09634857190131,5579.166666666667,18.794442267102895,296.5983560220431
0.08958333333333333,36.44679855803627,5633.333333333334,18.447855463508034,291.12880950907726
0.08958333333333333,36.79724854417123,5687.5,18.10643559439493,285.74080328611757
0.08958333333333333,37.1476985303062,5741.666666666668,17.7700581534717,280.4323724977582
0.08958333333333333,37.49814851644116,5795.833333333334,17.438601433724898,275.20159646449235
0.08958333333333333,37.848598502576124,5849.999999999999,17.11194657455264,270.04659942652813
0.08958333333333333,38.19904848871109,5904.166666666667,16.789977617977065,264.96555143088744
0.08958333333333333,38.549498474846054,5958.333333333334,16.47258151551974,259.9566684399075
0.08958333333333333,38.89994846098102,6012.500000000002,16.15964807738777,255.01821152933834
0.08958333333333333,39.250398447115984,6066.666666666668,15.851070015271507,250.1484875637407
0.08958333333333333,39.600848433250945,6120.833333333334,15.546742859002809,245.34584788125582
0.08958333333333333,39.951298419385914,6175.000000000002,15.246564933409012,240.60868792833367
0.08958333333333333,40.301748405520875,6229.166666666667,14.950437314245,235.93544656428938
0.08958333333333333,40.652198391655844,6283.333333333335,14.658263797373866,231.32460557493798
0.08958333333333333,41.002648377790806,6337.500000000002,14.36995078252311,226.77468783813063
0.08958333333333333,41.35309836392577,6391.666666666667,14.085407270786138,222.28425728432555
0.08958333333333333,41.703548350060736,6445.833333333335,13.804544798092683,217.85191784667296
0.08958333333333333,42.0539983361957,6500.000000000002,0.0,0.0
0.12916666666666665,0.0,0.0,219.99999998719431,3471.8581905069577
0.12916666666666665,0.35044998613496414,54.16666666666667,219.99999998719431,3471.8581905069577
0.12916666666666665,0.7008999722699283,108.33333333333334,219.99999998719431,3471.8581905069577
0.12916666666666665,1.0513499584048924,162.5,219.99999998719431,3471.8581905069577
0.12916666666666665,1.4017999445398566,216.66666666666669,219.99999998719431,3471.8581905069577
0.12916666666666665,1.7522499306748207,270.83333333333337,219.99999998719431,3471.8581905069577
0.12916666666666665,2.102699916809785,325.0,219.99999998719431,3471.8581905069577
0.12916666666666665,2.453149902944749,379.16666666666674,219.99999998719431,3471.8581905069577
0.12916666666666665,2.803599889079713,433.33333333333337,219.99999998719431,3471.8581905069577
0.12916666666666665,3.1540498752146773,487.50000000000006,219.99999998719431,3471.8581905069577
0.12916666666666665,3.5044998613496414,541.6666666666667,219.99999998719431,3471.8581905069577
0.12916666666666665,3.8549498474846056,595.8333333333334,206.99646396795288,3266.64713124976
0.12916666666666665,4.20539983361957,650.0,194.76750302128494,3073.6597756745323
0.12916666666666665,4.555849819754534,704.1666666666667,183.70213518617675,2899.0352849857645
0.12916666666666665,4.906299805889498,758.3333333333335,173.66250144550577,2740.598082102731
0.12916666666666665,5.256749792024462,812.5000000000002,164.5280632399954,2596.4459270967
0.12916666666666665,5.607199778159426,866.6666666666667,156.19374061119743,2464.9205349021363
0.12916666666666665,5.95764976429439,920.8333333333334,148.56807076954283,2344.578515359448
0.12916666666666665,6.308099750429355,975.0000000000001,141.57147785415873,2234.164067994297
0.12916666666666665,6.658549736564319,1029.1666666666667,135.13469937024638,2132.5841493527023
0.12916666666666665,7.008999722699283,1083.3333333333335,129.19738609227352,2038.8863778302677
0.12916666666666665,7.359449708834247,1137.5,123.7068744469434,1952.2396604347098
0.12916666666666665,7.709899694969211,1191.6666666666667,118.61712128506042,1871.917382235752
0.12916666666666665,8.060349681104174,1245.8333333333335,113.88778561144136,1797.2829149854483
0.12916666666666665,8.41079966723914,1300.0,109.48344074073248,1727.7771840123662
0.12916666666666665,8.761249653374104,1354.166666666667,105.37290009087883,1662.9080284512895
0.12916666666666665,9.111699639509068,1408.3333333333335,101.52864110656083,1602.2411100789657
0.12916666666666665,9.462149625644031,1462.4999999999998,97.92631325195543,1545.3921488624608
0.12916666666666665,9.812599611778996,1516.666666666667,94.54431771533564,1492.020290204484
0.12916666666666665,10.163049597913961,1570.8333333333337,91.36344795348123,1441.822432312334
0.12916666666666665,10.513499584048924,1625.0000000000005,88.36658213753253,1394.5283726325274
0.12916666666666665,10.863949570183888,1679.1666666666667,85.53841929184273,1349.8966438122225
0.12916666666666665,11.214399556318853,1733.3333333333335,82.86525272298604,1307.7109381430644
0.12916666666666665,11.564849542453818,1787.5000000000005,80.33477498916909,1267.7770297496136
0.12916666666666665,11.91529952858878,1841.6666666666667,77.93590971035883,1229.9201203557727
0.12916666666666665,12.265749514723744,1895.8333333333335,75.65866615972482,1193.9825445671
0.12916666666666665,12.61619950085871,1950.0000000000002,73.49401326850057,1159.8217815196501
0.12916666666666665,12.966649486993674,2004.166666666667,71.43377031665295,1127.308729850456
0.12916666666666665,13.317099473128637,2058.3333333333335,69.47051169699989,1096.326204763535
0.12916666666666665,13.6675494592636,2112.5000000000005,67.59748387034051,1066.7676274843836
0.12916666666666665,14.017999445398566,2166.666666666667,65.80853279563598,1038.5358800230624
0.12916666666666665,14.36844943153353,2220.833333333334,64.09804026014172,1011.5423003889603
0.12916666666666665,14.718899417668494,2275.0,62.46086809784174,985.7058022922238
0.12916666666666665,15.069349403803457,2329.166666666667,60.892308900365606,960.9520973041806
0.12916666666666665,15.419799389938422,2383.3333333333335,59.38804273377173,937.2130117973829
0.12916666666666665,15.770249376073387,2437.5000000000005,57.94409873429686,914.4258808814648
0.12916666666666665,16.12069936220835,2491.666666666667,56.55682119890116,892.5330132721456
0.12916666666666665,16.471149348343314,2545.8333333333335,55.222839389462024,871.4812147659724
0.12916666666666665,16.82159933447828,2600.0,53.93904075608589,851.221365672754
0.12916666666666665,17.172049320613244,2654.166666666667,52.702547054504976,831.7080439200548
0.12916666666666665,17.52249930674821,2708.333333333334,51.5106930246111,812.8991885754336
0.12916666666666665,17.87294929288317,2762.5,50.36100727156736,794.7557981279499
0.12916666666666665,18.223399279018135,2816.666666666667,49.251195285469294,777.2416625184879
0.12916666666666665,18.5738492651531,2870.833333333334,48.17912397207692,760.3231190165538
0.12916666666666665,18.924299251288062,2924.9999999999995,47.14280797634274,743.9688363894969
0.12916666666666665,19.274749237423027,2979.166666666667,46.14039720967412,728.1496180680724
0.12916666666666665,19.625199223557992,3033.333333333334,45.17016568337567,712.838225925057
0.12916666666666665,19.975649209692957,3087.500000000001,44.23050135374069,698.0092200188735
0.12916666666666665,20.326099195827922,3141.6666666666674,43.319897004403174,683.6388147064066
0.12916666666666665,20.676549181962883,3195.8333333333335,42.43694192264229,669.704747285317
0.12916666666666665,21.02699916809785,3250.000000000001,41.58031438244507,656.1861593679504
0.12916666666666665,21.377449154232814,3304.1666666666674,40.748774806270376,643.0634889659465
0.12916666666666665,21.727899140367775,3358.3333333333335,39.94115955429152,630.3183724771994
0.12916666666666665,22.07834912650274,3412.500000000001,39.15637522586621,617.9335547563654
0.12916666666666665,22.428799112637705,3466.666666666667,38.39339347323403,605.8928072689218
0.12916666666666665,22.77924909877267,3520.833333333334,37.6512463146355,594.1808541266867
0.12916666666666665,23.129699084907635,3575.000000000001,36.92902178037912,582.7833033776456
0.12916666666666665,23.480149071042597,3629.166666666667,36.225859930273145,571.6865841563522
0.12916666666666665,23.83059905717756,3683.3333333333335,35.54094928083941,560.8778903011687
0.12916666666666665,24.181049043312527,3737.5,34.87352341180667,550.3451268007486
0.12916666666666665,24.531499029447488,3791.666666666667,34.22285793116316,540.076861899004
0.12916666666666665,24.881949015582453,3845.8333333333335,33.58826761948876,530.062282029316
0.12916666666666665,25.23239900171742,3900.0000000000005,32.96910389442928,520.2911518009629
0.12916666666666665,25.582848987852383,3954.1666666666674,32.36475235200487,510.75377519808177
0.12916666666666665,25.93329897398735,4008.333333333334,31.77463060244918,501.4409614266705
0.12916666666666665,26.28374896012231,4062.5000000000005,31.198186182882637,492.3439919741222
0.12916666666666665,26.634198946257275,4116.666666666667,30.634894726099446,483.4545917105352
0.12916666666666665,26.98464893239224,4170.833333333334,30.08425814216025,474.7649001921109
0.12916666666666665,27.3350989185272,4225.000000000001,29.54580305609852,466.2674470063274
0.12916666666666665,27.685548904662166,4279.166666666667,29.019079271238297,457.95512752128997
0.12916666666666665,28.03599889079713,4333.333333333334,28.503658386180177,449.82118106014667
0.12916666666666665,28.386448876932096,4387.500000000002,27.99913251423277,441.85917069221375
0.12916666666666665,28.73689886306706,4441.666666666668,27.50511304126121,434.06296363036796
0.12916666666666665,29.087348849202023,4495.833333333334,27.02116801869124,426.4257432191751
0.12916666666666665,29.437798835336988,4550.0,26.545670432969928,418.9218332753164
0.12916666666666665,29.788248821471953,4604.166666666668,26.07790047652088,411.53987439047444
0.12916666666666665,30.138698807606914,4658.333333333334,25.617699768627062,404.27736713105963
0.12916666666666665,30.48914879374188,4712.5,25.164920839015394,397.1319842430926
0.12916666666666665,30.839598779876845,4766.666666666667,24.719425168586895,390.1015397326262
0.12916666666666665,31.19004876601181,4820.833333333334,24.28108078194782,383.1839508730617
0.12916666666666665,31.540498752146775,4875.000000000001,23.849760019220412,376.377203041707
0.12916666666666665,31.890948738281736,4929.166666666668,23.425337525550276,369.6793179918442
0.12916666666666665,32.2413987244167,4983.333333333334,23.007688663201407,363.08832879372494
0.12916666666666665,32.591848710551666,5037.500000000001,22.59668842307292,356.60226265702727
0.12916666666666665,32.94229869668663,5091.666666666667,22.19221089966595,350.21913264521737
0.12916666666666665,33.292748682821596,5145.833333333334,21.794128958135843,343.93693242124164
0.12916666666666665,33.64319866895656,5200.0,21.402314323931932,337.7536376621483
0.12916666666666665,33.99364865509152,5254.166666666667,21.016637902939692,331.66721111130624
0.12916666666666665,34.34409864122649,5308.333333333334,20.636970050400123,325.675606822268
0.12916666666666665,34.69454862736145,5362.5,20.263181095942855,319.77677844440876
0.12916666666666665,35.04499861349642,5416.666666666668,19.895141667745143,313.9686843385355
0.12916666666666665,35.39544859963138,5470.833333333334,19.532723218243355,308.24929587323163
0.12916666666666665,35.74589858576634,5525.0,19.17579829334591,302.61660167335253
0.12916666666666665,36.09634857190131,5579.166666666667,18.824240959522157,297.0686143599897
0.12916666666666665,36.44679855803627,5633.333333333334,18.477927006886517,291.6033737553766
0.12916666666666665,36.79724854417123,5687.5,18.136734206440472,286.2189509424695
0.12916666666666665,37.1476985303062,5741.666666666668,17.800542492732397,280.91345114753364
0.12916666666666665,37.49814851644116,5795.833333333334,17.469234160058846,275.6850168364299
0.12916666666666665,37.848598502576124,5849.999999999999,17.14269387103653,270.5318278498907
0.12916666666666665,38.19904848871109,5904.166666666667,16.820808863158092,265.4521046632125
0.12916666666666665,38.549498474846054,5958.333333333334,16.503468878023252,260.4441072694403
