soc,vehicle_speed_mps,motor_speed_rpm,maximum_motor_torque_nm,maximum_wheel_force_n
0.05,12.265749514723744,1895.8333333333335,71.00940287462436,1120.611713580105
0.05,12.61619950085871,1950.0000000000002,68.95924395183101,1088.2577997239446
0.05,12.966649486993674,2004.166666666667,67.00826830230653,1057.4691143208743
0.05,13.317099473128637,2058.3333333333335,65.14938010368496,1028.1336769663437
0.05,13.6675494592636,2112.5000000000005,63.376130438409746,1000.1497161728992
0.05,14.017999445398566,2166.666666666667,61.68264674721286,973.4245560632895
0.05,14.36844943153353,2220.833333333334,60.06357116973959,947.8736433131644
0.05,14.718899417668494,2275.0,58.51400647894479,923.4196939323941
0.05,15.069349403803457,2329.166666666667,57.029468559194356,899.9919433137409
0.05,15.419799389938422,2383.3333333333335,55.60584444203414,877.5254839880425
0.05,15.770249376073387,2437.5000000000005,54.23935540020466,855.9606832044523
0.05,16.12069936220835,2491.666666666667,52.926524177892134,835.2426657853418
0.05,16.471149348343314,2545.8333333333335,51.66414596023969,815.3208559911177
0.05,16.82159933447828,2600.0,50.449262633919716,796.1485713218455
0.05,17.172049320613244,2654.166666666667,49.27913983934559,777.6826603742203
0.05,17.52249930674821,2708.333333333334,48.15124640474096,759.8831782870428
0.05,17.87294929288317,2762.5,47.06323616206646,742.7130997752029
0.05,18.223399279018135,2816.666666666667,46.01293153013103,726.138060051909
0.05,18.5738492651531,2870.833333333334,44.998308749636635,710.126121820366
0.05,18.924299251288062,2924.9999999999995,44.017484795767814,694.6475687390791
0.05,19.274749237423027,2979.166666666667,43.06870543048717,679.674716873055
0.05,19.625199223557992,3033.333333333334,42.150334496982396,665.181745747611
0.05,19.975649209692957,3087.500000000001,41.26084425137378,651.1445457713743
0.05,20.326099195827922,3141.6666666666674,40.39880665484816,637.5405808159351
0.05,20.676549181962883,3195.8333333333335,39.562885395716876,624.3487623145589
0.05,21.02699916809785,3250.000000000001,38.75182874384336,611.5493364966675
0.05,21.377449154232814,3304.1666666666674,37.964462981326506,599.1237807163128
0.05,21.727899140367775,3358.3333333333335,37.19968655030243,587.0547110976212
0.05,22.07834912650274,3412.500000000001,36.45646455930546,575.3257958387215
0.05,22.428799112637705,3466.666666666667,35.7338238786906,563.9216778117567
0.05,22.77924909877267,3520.833333333334,35.03084865864366,552.8279038318228
0.05,23.129699084907635,3575.000000000001,34.3466761673335,542.0308589781274
0.05,23.480149071042597,3629.166666666667,33.68049309006892,531.517708190342
0.05,23.83059905717756,3683.3333333333335,33.03153199492954,521.2763404921093
0.05,24.181049043312527,3737.5,32.399068182567134,511.2953192772117
0.05,24.531499029447488,3791.666666666667,31.78241680492647,501.5638368396037
0.05,24.881949015582453,3845.8333333333335,31.180930176051334,492.07167193477596
0.05,25.23239900171742,3900.0000000000005,30.59399523655884,482.8091497661835
0.05,25.582848987852383,3954.1666666666674,30.021031389478594,473.7671078322484
0.05,25.93329897398735,4008.333333333334,29.46148828486912,464.9368609650067
0.05,26.28374896012231,4062.5000000000005,28.914843975799158,456.3101722293293
0.05,26.634198946257275,4116.666666666667,28.38060306152329,447.879223620054
0.05,26.98464893239224,4170.833333333334,27.858295073965564,439.63659059880376
0.05,27.3350989185272,4225.000000000001,27.347472889814526,431.57521703498253
0.05,27.685548904662166,4279.166666666667,26.847139932215214,423.6793757762423
0.05,28.03599889079713,4333.333333333334,26.355471326969564,415.92026816607597
0.05,28.386448876932096,4387.500000000002,25.872199332807213,408.2936689330175
0.05,28.73689886306706,4441.666666666668,25.397155068349093,400.79691293070715
0.05,29.087348849202023,4495.833333333334,24.93018072913401,393.42750981954885
0.05,29.437798835336988,4550.0,24.47112678317353,386.1830998092752
0.05,29.788248821471953,4604.166666666668,24.01984894881025,379.0614059660043
0.05,30.138698807606914,4658.333333333334,23.576205556746572,372.06019258195784
0.05,30.48914879374188,4712.5,23.140055526746437,365.1772332454398
0.05,30.839598779876845,4766.666666666667,22.711256882175803,358.4102873985421
0.05,31.19004876601181,4820.833333333334,22.289666071301326,351.7570896264411
0.05,31.540498752146775,4875.000000000001,21.87513762153685,345.21534420100147
0.05,31.890948738281736,4929.166666666668,21.46752436994575,338.78272871837373
0.05,32.2413987244167,4983.333333333334,21.06667777057737,332.4568989491238
0.05,32.591848710551666,5037.500000000001,20.672448496334255,326.23549833640453
0.05,32.94229869668663,5091.666666666667,20.284687002422288,320.1161668878598
0.05,33.292748682821596,5145.833333333334,19.90324410260655,314.09655026961855
0.05,33.64319866895656,5200.0,19.527971532661468,308.1743086981992
0.05,33.99364865509152,5254.166666666667,19.158722411375493,302.34712421570447
0.05,34.34409864122649,5308.333333333334,18.795351701555774,296.6127079650165
0.05,34.69454862736145,5362.5,18.437716517364606,290.96880503992634
0.05,35.04499861349642,5416.666666666668,18.085676416208965,285.4131990914933
0.05,35.39544859963138,5470.833333333334,17.73909366180989,279.94371647958906
0.05,35.74589858576634,5525.0,17.397833361385963,274.55822843781345
0.05,36.09634857190131,5579.166666666667,17.06176356908034,269.2546527056945
0.05,36.44679855803627,5633.333333333334,16.730755444024602,264.0309560231218
0.05,36.79724854417123,5687.5,16.404683247905176,258.8851540919412
0.05,37.1476985303062,5741.666666666668,16.08342440268877,253.81531248693074
0.05,37.49814851644116,5795.833333333334,15.766859497542573,248.81954676500868
0.05,37.848598502576124,5849.999999999999,15.45487224824217,243.89602182464327
0.05,38.19904848871109,5904.166666666667,15.147349505509409,239.04295203743396
0.05,38.549498474846054,5958.333333333334,14.844181216624458,234.25860064230454
0.05,38.89994846098102,6012.500000000002,14.545260343258796,229.5412784488115
0.05,39.250398447115984,6066.666666666668,14.250482840515915,224.88934350638138
0.05,39.600848433250945,6120.833333333334,13.959747592042314,220.30120008028635
0.05,39.951298419385914,6175.000000000002,13.672956326230072,215.7752973292225
0.05,40.301748405520875,6229.166666666667,13.390013558920987,211.31012840111373
0.05,40.652198391655844,6283.333333333335,13.11082656101313,206.90422992190528
0.05,41.002648377790806,6337.500000000002,12.835305208096466,202.5561796226373
0.05,41.35309836392577,6391.666666666667,12.563361977919378,198.26459629946365
0.05,41.703548350060736,6445.833333333335,12.294911862440005,194.02813842571885
0.05,42.0539983361957,6500.000000000002,0.0,0.0
0.08958333333333333,0.0,0.0,219.99999998719431,3471.8581905069577
0.08958333333333333,0.35044998613496414,54.16666666666667,219.99999998719431,3471.8581905069577
0.08958333333333333,0.7008999722699283,108.33333333333334,219.99999998719431,3471.8581905069577
0.08958333333333333,1.0513499584048924,162.5,219.99999998719431,3471.8581905069577
0.08958333333333333,1.4017999445398566,216.66666666666669,219.99999998719431,3471.8581905069577
0.08958333333333333,1.7522499306748207,270.83333333333337,219.99999998719431,3471.8581905069577
0.08958333333333333,2.102699916809785,325.0,219.99999998719431,3471.8581905069577
0.08958333333333333,2.453149902944749,379.16666666666674,219.99999998719431,3471.8581905069577
0.08958333333333333,2.803599889079713,433.33333333333337,219.99999998719431,3471.8581905069577
0.08958333333333333,3.1540498752146773,487.50000000000006,219.99999998719431,3471.8581905069577
0.08958333333333333,3.5044998613496414,541.6666666666667,209.46242051199079,3305.562819546808
0.08958333333333333,3.8549498474846056,595.8333333333334,196.36967651546001,3098.9439537140265
0.08958333333333333,4.20539983361957,650.0,184.5803322258871,2912.894264919287
0.08958333333333333,4.555849819754534,704.1666666666667,173.9350346289575,2744.898975580945
0.08958333333333333,4.906299805889498,758.3333333333335,164.2946358921472,2592.7621695986895
0.08958333333333333,5.256749792024462,812.5000000000002,155.53815650520846,2454.574648319971
0.08958333333333333,5.607199778159426,866.6666666666667,147.56067373789847,2328.680607924855
0.08958333333333333,5.95764976429439,920.8333333333334,140.27128752088174,2213.6455386394405
0.08958333333333333,6.308099750429355,975.0000000000001,133.5912459366955,2108.2266427833765
0.08958333333333333,6.658549736564319,1029.1666666666667,127.45226611266844,2011.3463364895317
0.08958333333333333,7.008999722699283,1083.3333333333335,121.79505867301486,1922.0689638263434
0.08958333333333333,7.359449708834247,1137.5,116.56804752885364,1839.5805935818723
0.08958333333333333,7.709899694969211,1191.6666666666667,111.72626876854338,1763.1716424610352
0.08958333333333333,8.060349681104174,1245.8333333333335,107.23042885074392,1692.2220122668134
0.08958333333333333,8.41079966723914,1300.0,103.04610209772363,1626.1884254028291
0.08958333333333333,8.761249653374104,1354.166666666667,99.14304799865931,1564.593651118207
0.08958333333333333,9.111699639509068,1408.3333333333335,95.49463097122498,1507.0173486644783
0.08958333333333333,9.462149625644031,1462.4999999999998,92.07732730428688,1453.0882862726642
0.08958333333333333,9.812599611778996,1516.666666666667,88.8703055283986,1402.4777189072097
0.08958333333333333,10.163049597913961,1570.8333333333337,85.85506925242953,1354.8937518088176
0.08958333333333333,10.513499584048924,1625.0000000000005,83.01515229861252,1310.0765293677127
0.08958333333333333,10.863949570183888,1679.1666666666667,80.33585819648579,1267.7941240323166
0.08958333333333333,11.214399556318853,1733.3333333333335,77.8040371206589,1227.8390161254106
0.08958333333333333,11.564849542453818,1787.5000000000005,75.40789433056489,1190.025070798609
0.08958333333333333,11.91529952858878,1841.6666666666667,73.13682538690045,1154.1849375543986
0.08958333333333333,12.265749514723744,1895.8333333333335,70.98127405974083,1120.1678078694308
0.08958333333333333,12.61619950085871,1950.0000000000002,68.93260941957124,1087.8374755467544
0.08958333333333333,12.966649486993674,2004.166666666667,66.98301939642988,1057.070656954173
0.08958333333333333,13.317099473128637,2058.3333333333335,65.12541820760816,1027.7555301247114
0.08958333333333333,13.6675494592636,2112.5000000000005,63.35336586111225,999.7904644267703
0.08958333333333333,14.017999445398566,2166.666666666667,61.66099776281044,973.0829096822984
0.08958333333333333,14.36844943153353,2220.833333333334,60.042963159503415,947.5484247261976
0.08958333333333333,14.718899417668494,2275.0,58.49437121418305,923.1098264106223
0.08958333333333333,15.069349403803457,2329.166666666667,57.01074349693954,899.6964398557367
0.08958333333333333,15.419799389938422,2383.3333333333335,55.58797222562134,877.2434394383203
0.08958333333333333,15.770249376073387,2437.5000000000005,54.22228327021003,855.6912649573853
0.08958333333333333,16.12069936220835,2491.666666666667,52.910203562350944,834.9851073183231
0.08958333333333333,16.471149348343314,2545.8333333333335,51.64853210328147,815.0744510039858
0.08958333333333333,16.82159933447828,2600.0,50.434314185986295,795.9126672700454
0.08958333333333333,17.172049320613244,2654.166666666667,49.26481854985468,777.4566536186726
0.08958333333333333,17.52249930674821,2708.333333333334,48.137516878778115,759.6665102544581
0.08958333333333333,17.87294929288317,2762.5,47.05006556585431,742.5052523100408
0.08958333333333333,18.223399279018135,2816.666666666667,46.00028936052695,725.9385517787805
0.08958333333333333,18.5738492651531,2870.833333333334,44.98616668046452,709.9345057189688
0.08958333333333333,18.924299251288062,2924.9999999999995,44.00581644731574,694.4634285066
0.08958333333333333,19.274749237423027,2979.166666666667,43.05748620303348,679.4976642970162
0.08958333333333333,19.625199223557992,3033.333333333334,42.13954146835022,665.0114190891601
0.08958333333333333,19.975649209692957,3087.500000000001,41.25045601045713,650.9806071381308
0.08958333333333333,20.326099195827922,3141.6666666666674,40.38880317355506,637.3827141411031
0.08958333333333333,20.676549181962883,3195.8333333333335,39.553247913718224,624.1966715381279
0.08958333333333333,21.02699916809785,3250.000000000001,38.74253970454447,611.4027445549689
0.08958333333333333,21.377449154232814,3304.1666666666674,37.95550592942163,598.9824279253104
0.08958333333333333,21.727899140367775,3358.3333333333335,37.191046016523615,586.9183533341117
0.08958333333333333,22.07834912650274,3412.500000000001,36.44812599639408,575.1942035298915
0.08958333333333333,22.428799112637705,3466.666666666667,35.72577363578603,563.7946355310047
0.08958333333333333,22.77924909877267,3520.833333333334,35.02307387883775,552.7052086820496
0.08958333333333333,23.129699084907635,3575.000000000001,34.339164736447856,541.9123197833807
0.08958333333333333,23.480149071042597,3629.166666666667,33.67323358543217,531.403144687462
0.08958333333333333,23.83059905717756,3683.3333333333335,33.02451362134889,521.1655823202846
0.08958333333333333,24.181049043312527,3737.5,32.39228077232838,511.1882059779793
0.08958333333333333,24.531499029447488,3791.666666666667,31.775850740959868,501.4602166443166
0.08958333333333333,24.881949015582453,3845.8333333333335,31.174576327903196,491.9714007541594
0.08958333333333333,25.23239900171742,3900.0000000000005,30.58784502441995,482.71209220077895
0.08958333333333333,25.582848987852383,3954.1666666666674,30.015076630515978,473.6731347473482
0.08958333333333333,25.93329897398735,4008.333333333334,29.45572125725448,464.8458505010979
0.08958333333333333,26.28374896012231,4062.5000000000005,28.909257341874763,456.2220085895616
0.08958333333333333,26.634198946257275,4116.666666666667,28.37518985499628,447.79379686815037
0.08958333333333333,26.98464893239224,4170.833333333334,27.853048674296588,439.5537962548834
0.08958333333333333,27.3350989185272,4225.000000000001,27.342387022217736,431.4949560755608
0.08958333333333333,27.685548904662166,4279.166666666667,26.84278003172949,423.610571429824
0.08958333333333333,28.03599889079713,4333.333333333334,26.353823440149426,415.89426257810385
0.08958333333333333,28.386448876932096,4387.500000000002,25.875132385408506,408.33995594527926
0.08958333333333333,28.73689886306706,4441.666666666668,25.405742573784664,400.93243384472646
0.08958333333333333,29.087348849202023,4495.833333333334,24.94403107673861,393.64608455943613
0.08958333333333333,29.437798835336988,4550.0,24.489790006773546,386.47762738073317
0.08958333333333333,29.788248821471953,4604.166666666668,24.042880345368758,379.42486843320944
0.08958333333333333,30.138698807606914,4658.333333333334,23.60317385639064,372.4857840001795
0.08958333333333333,30.48914879374188,4712.5,23.170549961505458,365.65847121402686
0.08958333333333333,30.839598779876845,4766.666666666667,22.74489269242622,358.94109995908326
0.08958333333333333,31.19004876601181,4820.833333333334,22.32608784805052,352.33186800792686
0.08958333333333333,31.540498752146775,4875.000000000001,21.914020971162245,345.82896909136116
0.08958333333333333,31.890948738281736,4929.166666666668,21.508575786137953,339.4305682435878
0.08958333333333333,32.2413987244167,4983.333333333334,21.109633571468294,333.1347918998585
0.08958333333333333,32.591848710551666,5037.500000000001,20.717072865227237,326.93972324843327
0.08958333333333333,32.94229869668663,5091.666666666667,20.33076965715736,320.8434052619125
0.08958333333333333,33.292748682821596,5145.833333333334,19.950597824063152,314.84384756825335
0.08958333333333333,33.64319866895656,5200.0,19.57642969326116,308.9390353426752
0.08958333333333333,33.99364865509152,5254.166666666667,19.208136670058593,303.12693921000783
0.08958333333333333,34.34409864122649,5308.333333333334,18.84558982681483,297.40552454077346
0.08958333333333333,34.69454862736145,5362.5,18.488660466391593,291.77276034309176
0.08958333333333333,35.04499861349642,5416.666666666668,18.13722067479962,286.2266279840933
0.08958333333333333,35.39544859963138,5470.833333333334,17.79114365231362,280.7651264153014
0.08958333333333333,35.74589858576634,5525.0,17.45030420515052,275.3862799318925
0.08958333333333333,36.09634857190131,5579.166666666667,17.11457893776317,270.08814120731637
0.08958333333333333,36.44679855803627,5633.333333333334,16.783846557803976,264.86879610597987
0.08958333333333333,36.79724854417123,5687.5,16.457988018344054,259.7263659276325
0.08958333333333333,37.1476985303062,5741.666666666668,16.136886700059556,254.65901028248024
0.08958333333333333,37.49814851644116,5795.833333333334,15.820428476173092,249.6649281160372
0.08958333333333333,37.848598502576124,5849.999999999999,15.5085018326971,244.74235960670765
0.08958333333333333,38.19904848871109,5904.166666666667,15.200997876993696,239.88958630086998
0.08958333333333333,38.549498474846054,5958.333333333334,14.897810345867498,235.10493124059113
0.08958333333333333,38.89994846098102,6012.500000000002,14.598835670538616,230.38675998897676
0.08958333333333333,39.250398447115984,6066.666666666668,14.303972913162127,225.73347962837397
0.08958333333333333,39.600848433250945,6120.833333333334,14.013123774281933,221.1435388780018
0.08958333333333333,39.951298419385914,6175.000000000002,13.726192555244936,216.61542750080304
0.08958333333333333,40.301748405520875,6229.166666666667,13.443086100446578,212.14767539201085
0.08958333333333333,40.652198391655844,6283.333333333335,13.163713764502532,207.7388520610797
0.08958333333333333,41.002648377790806,6337.500000000002,12.88798741373086,203.3875666550754
0.08958333333333333,41.35309836392577,6391.666666666667,12.615821265806499,199.09246542823485
0.08958333333333333,41.703548350060736,6445.833333333335,12.347131940664893,194.85223254528498
0.08958333333333333,42.0539983361957,6500.000000000002,0.0,0.0
0.12916666666666665,0.0,0.0,219.99999998719431,3471.8581905069577
0.12916666666666665,0.35044998613496414,54.16666666666667,219.99999998719431,3471.8581905069577
0.12916666666666665,0.7008999722699283,108.33333333333334,219.99999998719431,3471.8581905069577
0.12916666666666665,1.0513499584048924,162.5,219.99999998719431,3471.8581905069577
0.12916666666666665,1.4017999445398566,216.66666666666669,219.99999998719431,3471.8581905069577
0.12916666666666665,1.7522499306748207,270.83333333333337,219.99999998719431,3471.8581905069577
0.12916666666666665,2.102699916809785,325.0,219.99999998719431,3471.8581905069577
0.12916666666666665,2.453149902944749,379.16666666666674,219.99999998719431,3471.8581905069577
0.12916666666666665,2.803599889079713,433.33333333333337,219.99999998719431,3471.8581905069577
0.12916666666666665,3.1540498752146773,487.50000000000006,219.99999998719431,3471.8581905069577
0.12916666666666665,3.5044998613496414,541.6666666666667,209.34189852327108,3303.660841120912
0.12916666666666665,3.8549498474846056,595.8333333333334,196.26149020507,3097.2366467692527
0.12916666666666665,4.20539983361957,650.0,184.48296775692143,2911.3577393326395
0.12916666666666665,4.555849819754534,704.1666666666667,173.8471670227591,2743.5123216342267
0.12916666666666665,4.906299805889498,758.3333333333335,164.21511159976944,2591.5071829357257
0.12916666666666665,5.256749792024462,812.5000000000002,155.46597455744632,2453.4355324719736
0.12916666666666665,5.607199778159426,866.6666666666667,147.494966997765,2327.6436784525044
0.12916666666666665,5.95764976429439,920.8333333333334,140.21130515262485,2212.6989464733915
0.12916666666666665,6.308099750429355,975.0000000000001,133.53633744991384,2107.3601224216845
0.12916666666666665,6.658549736564319,1029.1666666666667,127.40186735289171,2010.5509849125665
0.12916666666666665,7.008999722699283,1083.3333333333335,121.7486795282457,1921.337046491594
0.12916666666666665,7.359449708834247,1137.5,116.52526132646017,1838.9053770944674
0.12916666666666665,7.709899694969211,1191.6666666666667,111.68670320883393,1762.5472514949113
0.12916666666666665,8.060349681104174,1245.8333333333335,107.19375828513876,1691.6433077052031
0.12916666666666665,8.41079966723914,1300.0,103.01204093382694,1625.6509002625576
0.12916666666666665,8.761249653374104,1354.166666666667,99.11134506575763,1564.093341630642
0.12916666666666665,9.111699639509068,1408.3333333333335,95.46506484621204,1506.5507605131436
0.12916666666666665,9.462149625644031,1462.4999999999998,92.0497022010386,1452.6523297227475
0.12916666666666665,9.812599611778996,1516.666666666667,88.84444790426642,1402.069655252048
0.12916666666666665,10.163049597913961,1570.8333333333337,85.83082483732142,1354.5111464853082
0.12916666666666665,10.513499584048924,1625.0000000000005,82.9923836234957,1309.717212953186
0.12916666666666665,10.863949570183888,1679.1666666666667,80.31444245483726,1267.4561584957141
0.12916666666666665,11.214399556318853,1733.3333333333335,77.78386432444677,1227.5206657265078
0.12916666666666665,11.564849542453818,1787.5000000000005,75.38886572234333,1189.7247770290098
0.12916666666666665,11.91529952858878,1841.6666666666667,73.11885210801847,1153.9012981203064
0.12916666666666665,12.265749514723744,1895.8333333333335,70.96427597221918,1119.8995580994833
0.12916666666666665,12.61619950085871,1950.0000000000002,68.91651408164762,1087.5834722249256
0.12916666666666665,12.966649486993674,2004.166666666667,66.96776117896661,1056.829864375648
0.12916666666666665,13.317099473128637,2058.3333333333335,65.11093755136244,1027.5270083747407
0.12916666666666665,13.6675494592636,2112.5000000000005,63.33960859803483,999.5733586699654
0.12916666666666665,14.017999445398566,2166.666666666667,61.64791451417841,972.8764406644611
0.12916666666666665,14.36844943153353,2220.833333333334,60.030508862109855,947.3518812970368
0.12916666666666665,14.718899417668494,2275.0,58.48250464652665,922.9225580464702
0.12916666666666665,15.069349403803457,2329.166666666667,56.99942689505406,899.5178505968862
0.12916666666666665,15.419799389938422,2383.3333333333335,55.57717091171071,877.0729820284519
0.12916666666666665,15.770249376073387,2437.5000000000005,54.21196539653465,855.528436801792
0.12916666666666665,16.12069936220835,2491.666666666667,52.90033980389126,834.8294456337803
0.12916666666666665,16.471149348343314,2545.8333333333335,51.63909538881853,814.9255285748882
0.12916666666666665,16.82159933447828,2600.0,50.425279557239264,795.77009022543
0.12916666666666665,17.172049320613244,2654.166666666667,49.256162892561406,777.320057188356
0.12916666666666665,17.52249930674821,2708.333333333334,48.12921879463829,759.5355567481489
0.12916666666666665,17.87294929288317,2762.5,47.04210523166694,742.3796288943624
0.12916666666666665,18.223399279018135,2816.666666666667,45.992648348910734,725.8179676480303
0.12916666666666665,18.5738492651531,2870.833333333334,44.97882788302377,709.8186908825841
0.12916666666666665,18.924299251288062,2924.9999999999995,43.99876390816644,694.3521311620055
0.12916666666666665,19.274749237423027,2979.166666666667,43.05070509319194,679.3906504254459
0.12916666666666665,19.625199223557992,3033.333333333334,42.133017919259146,664.908469828504
0.12916666666666665,19.975649209692957,3087.500000000001,41.24417707556859,650.8815181766686
0.12916666666666665,20.326099195827922,3141.6666666666674,40.382756751496345,637.2872945049711
0.12916666666666665,20.676549181962883,3195.8333333333335,39.54742268426344,624.1047425808762
0.12916666666666665,21.02699916809785,3250.000000000001,38.73692505178042,611.3141387450286
0.12916666666666665,21.377449154232814,3304.1666666666674,37.95009190333076,598.8969882397271
0.12916666666666665,21.727899140367775,3358.3333333333335,37.18582326895557,586.8359322481022
0.12916666666666665,22.07834912650274,3412.500000000001,36.44308576826006,575.1146628147545
0.12916666666666665,22.428799112637705,3466.666666666667,35.72090765461326,563.7178446374115
0.12916666666666665,22.77924909877267,3520.833333333334,35.01837437157519,552.6310449421322
0.12916666666666665,23.129699084907635,3575.000000000001,34.33462439104915,541.8406678044663
0.12916666666666665,23.480149071042597,3629.166666666667,33.668845486827195,531.3338953416287
0.12916666666666665,23.83059905717756,3683.3333333333335,33.02027126424946,521.0986329464503
0.12916666666666665,24.181049043312527,3737.5,32.38817799719982,511.1234593714578
0.12916666666666665,24.531499029447488,3791.666666666667,31.771881734021008,501.39758105681807
0.12916666666666665,24.881949015582453,3845.8333333333335,31.170735608320683,491.9107896917014
0.12916666666666665,25.23239900171742,3900.0000000000005,30.58412736747414,482.65342321115367
0.12916666666666665,25.582848987852383,3954.1666666666674,30.011477106017992,473.6163300263891
0.12916666666666665,25.93329897398735,4008.333333333334,29.452235191129148,464.7908362864134
0.12916666666666665,26.28374896012231,4062.5000000000005,28.905880303354934,456.16871495844606
0.12916666666666665,26.634198946257275,4116.666666666667,28.37191764381714,447.7421575354957
0.12916666666666665,26.98464893239224,4170.833333333334,27.849877295084298,439.5037481690015
0.12916666666666665,27.3350989185272,4225.000000000001,27.339312658878043,431.4464390140057
0.12916666666666665,27.685548904662166,4279.166666666667,26.839799085864797,423.5635286056585
0.12916666666666665,28.03599889079713,4333.333333333334,26.350932479836047,415.8486398315447
0.12916666666666665,28.386448876932096,4387.500000000002,25.872328132390976,408.29570154160774
0.12916666666666665,28.73689886306706,4441.666666666668,25.403619557619095,400.8989301580745
0.12916666666666665,29.087348849202023,4495.833333333334,24.94445742922835,393.652812902089
0.12916666666666665,29.437798835336988,4550.0,24.493575136875734,386.5373611759521
0.12916666666666665,29.788248821471953,4604.166666666668,24.04977455502376,379.53366715256936
0.12916666666666665,30.138698807606914,4658.333333333334,23.612921428866684,372.63961213354526
0.12916666666666665,30.48914879374188,4712.5,23.182894693454728,365.8532855718913
0.12916666666666665,30.839598779876845,4766.666666666667,22.75958327227272,359.17293454983934
0.12916666666666665,31.19004876601181,4820.833333333334,22.342882965458557,352.59691467127686
0.12916666666666665,31.540498752146775,4875.000000000001,21.93269313313067,346.12363772076264
0.12916666666666665,31.890948738281736,4929.166666666668,21.528914108639583,339.7515308415995
0.12916666666666665,32.2413987244167,4983.333333333334,21.131445047212765,333.47900258492615
0.12916666666666665,32.591848710551666,5037.500000000001,20.740182747831568,327.3044243175523
0.12916666666666665,32.94229869668663,5091.666666666667,20.35502091050148,321.2261185008113
0.12916666666666665,33.292748682821596,5145.833333333334,19.97585013625212,315.2423586905607
0.12916666666666665,33.64319866895656,5200.0,19.60255806799978,309.3513717601579
0.12916666666666665,33.99364865509152,5254.166666666667,19.235029979608953,303.55134719654274
0.12916666666666665,34.34409864122649,5308.333333333334,18.87314933934249,297.84044599214207
0.12916666666666665,34.69454862736145,5362.5,18.516798411728814,292.2168101430407
0.12916666666666665,35.04499861349642,5416.666666666668,18.165858917505034,286.6785730636583
0.12916666666666665,35.39544859963138,5470.833333333334,17.82021258368711,281.2238682675023
0.12916666666666665,35.74589858576634,5525.0,17.479741650444467,275.85083736624404
0.12916666666666665,36.09634857190131,5579.166666666667,17.144329239978667,270.557635891057
0.12916666666666665,36.44679855803627,5633.333333333334,16.81385980089853,265.3424403053779
0.12916666666666665,36.79724854417123,5687.5,16.48821936014106,260.2034519805146
0.12916666666666665,37.1476985303062,5741.666666666668,16.16729573662407,255.13890056733513
0.12916666666666665,37.49814851644116,5795.833333333334,15.85097875481052,250.14704736656356
0.12916666666666665,37.848598502576124,5849.999999999999,15.539160387498201,245.22618758216908
0.12916666666666665,38.19904848871109,5904.166666666667,15.231734844054149,240.3746517138081
0.12916666666666665,38.549498474846054,5958.333333333334,14.928598665403907,235.5908070558668
