soc,vehicle_speed_mps,motor_speed_rpm,maximum_motor_torque_nm,maximum_wheel_force_n
0.05,12.265749514723744,1895.8333333333335,74.76835959008895,1179.93246203968
0.05,12.61619950085871,1950.0000000000002,72.62449702364393,1146.0997947166497
0.05,12.966649486993674,2004.166666666667,70.58415313367732,1113.90077359736
0.05,13.317099473128637,2058.3333333333335,68.63995402236469,1083.2190299201782
0.05,13.6675494592636,2112.5000000000005,66.7851943639107,1053.948745774723
0.05,14.017999445398566,2166.666666666667,65.01376509084366,1025.9935129067248
0.05,14.36844943153353,2220.833333333334,63.32008995465003,999.2653315703878
0.05,14.718899417668494,2275.0,61.69906992348842,973.6837330590613
0.05,15.069349403803457,2329.166666666667,60.14603409799747,949.1750050990825
0.05,15.419799389938422,2383.3333333333335,58.656696632970124,925.6715120232413
0.05,15.770249376073387,2437.5000000000005,57.227118525188416,903.1110917379673
0.05,16.12069936220835,2491.666666666667,55.85367380641401,881.4365222090445
0.05,16.471149348343314,2545.8333333333335,54.53301955247298,860.5950481697723
0.05,16.82159933447828,2600.0,53.262069234624505,840.5379605742884
0.05,17.172049320613244,2654.166666666667,52.03796897782013,821.2202219250368
0.05,17.52249930674821,2708.333333333334,50.85807630326599,802.6001308054531
0.05,17.87294929288317,2762.5,49.719941252842546,784.6390240011547
0.05,18.223399279018135,2816.666666666667,48.62128933193162,767.3010073177327
0.05,18.5738492651531,2870.833333333334,47.560006296262145,750.5527154993254
0.05,18.924299251288062,2924.9999999999995,46.53412447543815,734.3630963978375
0.05,19.274749237423027,2979.166666666667,45.54181040264666,718.7032157552148
0.05,19.625199223557992,3033.333333333334,44.58135372493416,703.5460821945906
0.05,19.975649209692957,3087.500000000001,43.65115711232647,688.8664879743552
0.05,20.326099195827922,3141.6666666666674,42.74972721701488,674.6408663135026
0.05,20.676549181962883,3195.8333333333335,41.875666375271976,660.8471604381248
0.05,21.02699916809785,3250.000000000001,41.027665205765516,647.4647067741162
0.05,21.377449154232814,3304.1666666666674,40.204495784128085,634.4741272338746
0.05,21.727899140367775,3358.3333333333335,39.405005406588316,621.8572307990813
0.05,22.07834912650274,3412.500000000001,38.62811109633185,609.5969268246307
0.05,22.428799112637705,3466.666666666667,37.87279430194758,597.6771413738892
0.05,22.77924909877267,3520.833333333334,37.138096364215016,586.0827456792807
0.05,23.129699084907635,3575.000000000001,36.42311407253146,574.7994860174923
0.05,23.480149071042597,3629.166666666667,35.72699587442912,563.8139238912049
0.05,23.83059905717756,3683.3333333333335,35.048938161926344,553.1133774233584
0.05,24.181049043312527,3737.5,34.38818203168921,542.6858702286993
0.05,24.531499029447488,3791.666666666667,33.744010186055675,532.5200825083041
0.05,24.881949015582453,3845.8333333333335,33.11574420542456,522.6053080046769
0.05,25.23239900171742,3900.0000000000005,32.502741910284385,512.9314123714685
0.05,25.582848987852383,3954.1666666666674,31.9043950305786,503.48879639332415
0.05,25.93329897398735,4008.333333333334,31.32012697751634,494.26836082244307
0.05,26.28374896012231,4062.5000000000005,30.7493908458855,485.2614748527334
0.05,26.634198946257275,4116.666666666667,30.191667506005615,476.45994600858984
0.05,26.98464893239224,4170.833333333334,29.646463913377374,467.85599346917917
0.05,27.3350989185272,4225.000000000001,29.113311482360587,459.44222240316975
0.05,27.685548904662166,4279.166666666667,28.590797630604357,451.1963406032661
0.05,28.03599889079713,4333.333333333334,28.07747724931687,443.09554255676227
0.05,28.386448876932096,4387.500000000002,27.573142002802342,435.13654048187703
0.05,28.73689886306706,4441.666666666668,27.077598141040653,427.3162767759093
0.05,29.087348849202023,4495.833333333334,26.590662273811176,419.6318573259517
0.05,29.437798835336988,4550.0,26.11215904005803,412.08051472873973
0.05,29.788248821471953,4604.166666666668,25.64191894372925,404.6595741376539
0.05,30.138698807606914,4658.333333333334,25.179776202421635,397.3664193118103
0.05,30.48914879374188,4712.5,24.725567121058702,390.1984669507907
0.05,30.839598779876845,4766.666666666667,24.27912890096195,383.1531479003885
0.05,31.19004876601181,4820.833333333334,23.84029896114953,376.22789644190624
0.05,31.540498752146775,4875.000000000001,23.408914579777047,369.4201446336698
0.05,31.890948738281736,4929.166666666668,22.98481288133189,362.72732210894054
0.05,32.2413987244167,4983.333333333334,22.5678311183583,356.1468605218671
0.05,32.591848710551666,5037.500000000001,22.15780694037676,349.6761977913491
0.05,32.94229869668663,5091.666666666667,21.754578829277307,343.3127849720547
0.05,33.292748682821596,5145.833333333334,21.357986585935578,337.0540939337926
0.05,33.64319866895656,5200.0,20.967871624743566,330.8976220095534
0.05,33.99364865509152,5254.166666666667,20.5840774346143,324.84089927070414
0.05,34.34409864122649,5308.333333333334,20.206449911929667,318.881493781296
0.05,34.69454862736145,5362.5,19.83483756543137,313.0170148314836
0.05,35.04499861349642,5416.666666666668,19.46909178784212,307.24511722402684
0.05,35.39544859963138,5470.833333333334,19.10906704728462,301.56350429510655
0.05,35.74589858576634,5525.0,18.754620968801905,295.9699292008115
0.05,36.09634857190131,5579.166666666667,18.40561449007433,290.46219737453487
0.05,36.44679855803627,5633.333333333334,18.061911866305266,285.03816660407665
0.05,36.79724854417123,5687.5,17.723380790971213,279.69574893722177
0.05,37.1476985303062,5741.666666666668,17.38989228165611,274.4329088800718
0.05,37.49814851644116,5795.833333333334,17.06132079823676,269.2476652621496
0.05,37.848598502576124,5849.999999999999,16.737544154209154,264.13808983702444
0.05,38.19904848871109,5904.166666666667,16.4184434562436,259.1023063284214
0.05,38.549498474846054,5958.333333333334,16.103903139578833,254.13849098878137
0.05,38.89994846098102,6012.500000000002,15.793810829549958,249.24487041401028
0.05,39.250398447115984,6066.666666666668,15.488057301424035,244.41972090963677
0.05,39.600848433250945,6120.833333333334,15.186536464889429,239.66136824603623
0.05,39.951298419385914,6175.000000000002,14.889145226581206,234.96818548892028
0.05,40.301748405520875,6229.166666666667,14.595783426167904,230.33859199071085
0.05,40.652198391655844,6283.333333333335,14.306353786713412,225.77105260719247
0.05,41.002648377790806,6337.500000000002,14.020761845833313,221.26407661107856
0.05,41.35309836392577,6391.666666666667,13.738915836434153,216.81621580993703
0.05,41.703548350060736,6445.833333333335,13.460726637623143,212.42606377148797
0.05,42.0539983361957,6500.000000000002,0.0,0.0
0.08958333333333333,0.0,0.0,219.99999998719431,3471.8581905069577
0.08958333333333333,0.35044998613496414,54.16666666666667,219.99999998719431,3471.8581905069577
0.08958333333333333,0.7008999722699283,108.33333333333334,219.99999998719431,3471.8581905069577
0.08958333333333333,1.0513499584048924,162.5,219.99999998719431,3471.8581905069577
0.08958333333333333,1.4017999445398566,216.66666666666669,219.99999998719431,3471.8581905069577
0.08958333333333333,1.7522499306748207,270.83333333333337,219.99999998719431,3471.8581905069577
0.08958333333333333,2.102699916809785,325.0,219.99999998719431,3471.8581905069577
0.08958333333333333,2.453149902944749,379.16666666666674,219.99999998719431,3471.8581905069577
0.08958333333333333,2.803599889079713,433.33333333333337,219.99999998719431,3471.8581905069577
0.08958333333333333,3.1540498752146773,487.50000000000006,219.99999998719431,3471.8581905069577
0.08958333333333333,3.5044998613496414,541.6666666666667,218.44451707205735,3447.310844600475
0.08958333333333333,3.8549498474846056,595.8333333333334,204.97455542441458,3234.739041532724
0.08958333333333333,4.20539983361957,650.0,192.82308030989952,3042.9745033257864
0.08958333333333333,4.555849819754534,704.1666666666667,181.8325403588824,2869.5308844655415
0.08958333333333333,4.906299805889498,758.3333333333335,171.8646690773312,2712.2261774074186
0.08958333333333333,5.256749792024462,812.5000000000002,162.79870207770728,2569.1545783876813
0.08958333333333333,5.607199778159426,866.6666666666667,154.52946717501618,2438.656346897658
0.08958333333333333,5.95764976429439,920.8333333333334,146.96550467866473,2319.288141683231
0.08958333333333333,6.308099750429355,975.0000000000001,140.02730775042437,2209.7952515283964
0.08958333333333333,6.658549736564319,1029.1666666666667,133.645726662362,2109.0864125726544
0.08958333333333333,7.008999722699283,1083.3333333333335,127.76055223192088,2016.211453254116
0.08958333333333333,7.359449708834247,1137.5,122.31927642365918,1930.341735150387
0.08958333333333333,7.709899694969211,1191.6666666666667,117.276018592529,1850.7532078373558
0.08958333333333333,8.060349681104174,1245.8333333333335,112.59060138720088,1776.8118255591394
0.08958333333333333,8.41079966723914,1300.0,108.22775883367285,1707.9610498580478
0.08958333333333333,8.761249653374104,1354.166666666667,104.15645955479704,1643.7111691844439
0.08958333333333333,9.111699639509068,1408.3333333333335,100.34932909300551,1583.6301824714037
0.08958333333333333,9.462149625644031,1462.4999999999998,96.78215694264509,1527.3360195264127
0.08958333333333333,9.812599611778996,1516.666666666667,93.43347580637783,1474.4899012035837
0.08958333333333333,10.163049597913961,1570.8333333333337,90.28420216520317,1424.790667176782
0.08958333333333333,10.513499584048924,1625.0000000000005,87.31732876272872,1377.9699229805199
0.08958333333333333,10.863949570183888,1679.1666666666667,84.51766111538745,1333.787881831952
0.08958333333333333,11.214399556318853,1733.3333333333335,81.87159128719941,1292.0297945311213
0.08958333333333333,11.564849542453818,1787.5000000000005,79.36690334579907,1252.5028793287534
0.08958333333333333,11.91529952858878,1841.6666666666667,76.99260562076233,1215.0336747657957
0.08958333333333333,12.265749514723744,1895.8333333333335,74.73878574324772,1179.4657520288322
0.08958333333333333,12.61619950085871,1950.0000000000002,72.59648515027948,1145.6577344803886
0.08958333333333333,12.966649486993674,2004.166666666667,70.55759022361599,1113.481579702517
0.08958333333333333,13.317099473128637,2058.3333333333335,68.61473738681525,1082.8210818171126
0.08958333333333333,13.6675494592636,2112.5000000000005,66.76123059820384,1053.5705694281337
0.08958333333333333,14.017999445398566,2166.666666666667,64.99096902436577,1025.6337642243739
0.08958333333333333,14.36844943153353,2220.833333333334,63.29838380566798,998.922783065242
0.08958333333333333,14.718899417668494,2275.0,61.67838249239139,973.3572611177023
0.08958333333333333,15.069349403803457,2329.166666666667,60.126300152624026,948.863580281447
0.08958333333333333,15.419799389938422,2383.3333333333335,58.63785629393533,925.3741893623609
0.08958333333333333,15.770249376073387,2437.5000000000005,57.209116702433676,902.827001848064
0.08958333333333333,16.12069936220835,2491.666666666667,55.836459763813764,881.1648644145133
0.08958333333333333,16.471149348343314,2545.8333333333335,54.51654651085846,860.3350842404303
0.08958333333333333,16.82159933447828,2600.0,53.24629398761317,840.289008662712
0.08958333333333333,17.172049320613244,2654.166666666667,52.02285153325647,820.9816509080781
0.08958333333333333,17.52249930674821,2708.333333333334,50.843579639913514,802.3713564445521
0.08958333333333333,17.87294929288317,2762.5,49.70603101304732,784.4195040922102
0.08958333333333333,18.223399279018135,2816.666666666667,48.60793360392563,767.0902382555942
0.08958333333333333,18.5738492651531,2870.833333333334,47.547175434883684,750.3502294485495
0.08958333333333333,18.924299251288062,2924.9999999999995,46.52179087162949,734.1684576550919
0.08958333333333333,19.274749237423027,2979.166666666667,45.52994830417447,718.5160179200346
0.08958333333333333,19.625199223557992,3033.333333333334,44.569939121138304,703.36594635058
0.08958333333333333,19.975649209692957,3087.500000000001,43.64016756764613,688.6930600620341
0.08958333333333333,20.326099195827922,3141.6666666666674,42.73914173012599,674.4738149073307
0.08958333333333333,20.676549181962883,3195.8333333333335,41.86546532786451,660.6861759381454
0.08958333333333333,21.02699916809785,3250.000000000001,41.01783019606955,647.3094987788041
0.08958333333333333,21.377449154232814,3304.1666666666674,40.19500952446833,634.324422923425
0.08958333333333333,21.727899140367775,3358.3333333333335,39.39585171057843,621.7127747333213
0.08958333333333333,22.07834912650274,3412.500000000001,38.61927471240051,609.4574783158658
0.08958333333333333,22.428799112637705,3466.666666666667,37.8642609261442,597.5424746889921
0.08958333333333333,22.77924909877267,3520.833333333334,37.12985247373581,585.9526474125374
0.08958333333333333,23.129699084907635,3575.000000000001,36.41514698974788,574.6737561010457
0.08958333333333333,23.480149071042597,3629.166666666667,35.71929360041395,563.6923729679017
0.08958333333333333,23.83059905717756,3683.3333333333335,35.04148938925937,552.9958270488377
0.08958333333333333,24.181049043312527,3737.5,34.38097606762312,542.5721516588593
0.08958333333333333,24.531499029447488,3791.666666666667,33.737036952516064,532.4100366993031
0.08958333333333333,24.881949015582453,3845.8333333333335,33.108994136564434,522.4987839962229
0.08958333333333333,25.23239900171742,3900.0000000000005,32.496205965289846,512.828267488908
0.08958333333333333,25.582848987852383,3954.1666666666674,31.8980646552518,503.38889564137594
0.08958333333333333,25.93329897398735,4008.333333333334,31.313994040247053,494.1715758747546
0.08958333333333333,26.28374896012231,4062.5000000000005,30.743447637651116,485.16768405188054
0.08958333333333333,26.634198946257275,4116.666666666667,30.185906714759767,476.36903396189956
0.08958333333333333,26.98464893239224,4170.833333333334,29.64087861124426,467.76785084664084
0.08958333333333333,27.3350989185272,4225.000000000001,29.10789506160654,459.35674492699127
0.08958333333333333,27.685548904662166,4279.166666666667,28.58651077374816,451.1286889710452
0.08958333333333333,28.03599889079713,4333.333333333334,28.076302020344883,443.07699606434244
0.08958333333333333,28.386448876932096,4387.500000000002,27.576865358278155,435.1952994009936
0.08958333333333333,28.73689886306706,4441.666666666668,27.08685575518757,427.46237279182935
0.08958333333333333,29.087348849202023,4495.833333333334,26.605022262083367,419.8584747936848
0.08958333333333333,29.437798835336988,4550.0,26.13119152840227,412.3808697312285
0.08958333333333333,29.788248821471953,4604.166666666668,25.66520227934234,405.02701249881443
0.08958333333333333,30.138698807606914,4658.333333333334,25.206903010839596,397.794512184509
0.08958333333333333,30.48914879374188,4712.5,24.75614963332191,390.68109488576107
0.08958333333333333,30.839598779876845,4766.666666666667,24.312803077045828,383.6845659188076
0.08958333333333333,31.19004876601181,4820.833333333334,23.876727127935737,376.8027756656753
0.08958333333333333,31.540498752146775,4875.000000000001,23.447786724427715,370.0335926963782
0.08958333333333333,31.890948738281736,4929.166666666668,23.02584676654078,363.37488497466376
0.08958333333333333,32.2413987244167,4983.333333333334,22.6107714115642,356.8245087431324
0.08958333333333333,32.591848710551666,5037.500000000001,22.20242374110967,350.38030326893
0.08958333333333333,32.94229869668663,5091.666666666667,21.800665812334046,344.040091652103
0.08958333333333333,33.292748682821596,5145.833333333334,21.405358888441697,337.8016844631954
0.08958333333333333,33.64319866895656,5200.0,21.016363848466426,331.66288621008937
0.08958333333333333,33.99364865509152,5254.166666666667,20.63354159705341,325.6215018048441
0.08958333333333333,34.34409864122649,5308.333333333334,20.25675351265818,319.6753436368025
0.08958333333333333,34.69454862736145,5362.5,19.88586189574562,313.8222386456971
0.08958333333333333,35.04499861349642,5416.666666666668,19.520730385957886,308.06003490504935
0.08958333333333333,35.39544859963138,5470.833333333334,19.161224263841568,302.3866063837785
0.08958333333333333,35.74589858576634,5525.0,18.807210761794977,296.7998578533146
0.08958333333333333,36.09634857190131,5579.166666666667,18.458559339922765,291.2977292409083
0.08958333333333333,36.44679855803627,5633.333333333334,18.115141824076616,285.8781978080747
0.08958333333333333,36.79724854417123,5687.5,17.77683263252094,280.53928172764404
0.08958333333333333,37.1476985303062,5741.666666666668,17.443508833713025,275.2790409956008
0.08958333333333333,37.49814851644116,5795.833333333334,17.115050224627474,270.0955786671346
0.08958333333333333,37.848598502576124,5849.999999999999,16.791339440074957,264.9870425818186
0.08958333333333333,38.19904848871109,5904.166666666667,16.472261927591056,259.9516249673263
0.08958333333333333,38.549498474846054,5958.333333333334,16.157706016236727,254.98756352518328
0.08958333333333333,38.89994846098102,6012.500000000002,15.847562832653807,250.09314010602446
0.08958333333333333,39.250398447115984,6066.666666666668,15.541726346590734,245.26668142804374
0.08958333333333333,39.600848433250945,6120.833333333334,15.240093346446926,240.5065586910555
0.08958333333333333,39.951298419385914,6175.000000000002,14.94256334913332,235.8111861539878
0.08958333333333333,40.301748405520875,6229.166666666667,14.649038581024591,231.17902083428663
0.08958333333333333,40.652198391655844,6283.333333333335,14.359423937957718,226.60856187664572
0.08958333333333333,41.002648377790806,6337.500000000002,14.073626936406354,222.0983497824812
0.08958333333333333,41.35309836392577,6391.666666666667,13.791557613220348,217.64696482770356
0.08958333333333333,41.703548350060736,6445.833333333335,13.513128505270519,213.25302674148793
0.08958333333333333,42.0539983361957,6500.000000000002,0.0,0.0
0.12916666666666665,0.0,0.0,219.99999998719431,3471.8581905069577
0.12916666666666665,0.35044998613496414,54.16666666666667,219.99999998719431,3471.8581905069577
0.12916666666666665,0.7008999722699283,108.33333333333334,219.99999998719431,3471.8581905069577
0.12916666666666665,1.0513499584048924,162.5,219.99999998719431,3471.8581905069577
0.12916666666666665,1.4017999445398566,216.66666666666669,219.99999998719431,3471.8581905069577
0.12916666666666665,1.7522499306748207,270.83333333333337,219.99999998719431,3471.8581905069577
0.12916666666666665,2.102699916809785,325.0,219.99999998719431,3471.8581905069577
0.12916666666666665,2.453149902944749,379.16666666666674,219.99999998719431,3471.8581905069577
0.12916666666666665,2.803599889079713,433.33333333333337,219.99999998719431,3471.8581905069577
0.12916666666666665,3.1540498752146773,487.50000000000006,219.99999998719431,3471.8581905069577
0.12916666666666665,3.5044998613496414,541.6666666666667,218.3204435161315,3445.3528182759674
0.12916666666666665,3.8549498474846056,595.8333333333334,204.8629540426191,3232.977840753264
0.12916666666666665,4.20539983361957,650.0,192.7224567171652,3041.38654494118
0.12916666666666665,4.555849819754534,704.1666666666667,181.74157964182086,2868.0954175993465
0.12916666666666665,4.906299805889498,758.3333333333335,171.7822209908627,2710.9250498423553
0.12916666666666665,5.256749792024462,812.5000000000002,162.72376415436156,2567.9719700105784
0.12916666666666665,5.607199778159426,866.6666666666667,154.46116748848,2437.5784976880054
0.12916666666666665,5.95764976429439,920.8333333333334,146.90308555494994,2318.303094656295
0.12916666666666665,6.308099750429355,975.0000000000001,139.97011066996492,2208.8926144725883
0.12916666666666665,6.658549736564319,1029.1666666666667,133.59317881404422,2108.257145856353
0.12916666666666665,7.008999722699283,1083.3333333333335,127.71215462940745,2015.4476822873116
0.12916666666666665,7.359449708834247,1137.5,122.27459367364645,1929.636588915773
0.12916666666666665,7.709899694969211,1191.6666666666667,117.23466993076727,1850.1006774282087
0.12916666666666665,8.060349681104174,1245.8333333333335,112.55225309752859,1776.2066445427831
0.12916666666666665,8.41079966723914,1300.0,108.19211772992276,1707.398591412681
0.12916666666666665,8.761249653374104,1354.166666666667,104.12326741032302,1643.1873581905381
0.12916666666666665,9.111699639509068,1408.3333333333335,100.31835786416195,1583.1414201325997
0.12916666666666665,9.462149625644031,1462.4999999999998,96.75320473499596,1526.8791197115684
0.12916666666666665,9.812599611778996,1516.666666666667,93.406363442773,1474.0620362869886
0.12916666666666665,10.163049597913961,1570.8333333333337,90.25877018924803,1424.3893207493923
0.12916666666666665,10.513499584048924,1625.0000000000005,87.29343492886983,1377.5928502405632
0.12916666666666665,10.863949570183888,1679.1666666666667,84.49517821194604,1333.4330752298429
0.12916666666666665,11.214399556318853,1733.3333333333335,81.85040530515835,1291.695454870769
0.12916666666666665,11.564849542453818,1787.5000000000005,79.34691183967516,1252.1873899002037
0.12916666666666665,11.91529952858878,1841.6666666666667,76.97371631278656,1214.7355793175573
0.12916666666666665,12.265749514723744,1895.8333333333335,74.72091535804793,1179.1837363778004
0.12916666666666665,12.61619950085871,1950.0000000000002,72.57955837761983,1145.3906101426583
0.12916666666666665,12.966649486993674,2004.166666666667,70.54153877077624,1113.2282689388148
0.12916666666666665,13.317099473128637,2058.3333333333335,68.59949927427806,1082.5806065179163
0.12916666666666665,13.6675494592636,2112.5000000000005,66.74674939131364,1053.342038988347
0.12916666666666665,14.017999445398566,2166.666666666667,64.97719328268431,1025.4163668535107
0.12916666666666665,14.36844943153353,2220.833333333334,63.28526653232984,998.7157770976112
0.12916666666666665,14.718899417668494,2275.0,61.665880711516365,973.1599683434778
0.12916666666666665,15.069349403803457,2329.166666666667,60.11437444831245,948.6753786714736
0.12916666666666665,15.419799389938422,2383.3333333333335,58.62647049012594,925.1945080159362
0.12916666666666665,15.770249376073387,2437.5000000000005,57.198237529955804,902.6553157386303
0.12916666666666665,16.12069936220835,2491.666666666667,55.82605659146793,881.000690145794
0.12916666666666665,16.471149348343314,2545.8333333333335,54.5065910636913,860.177975600478
0.12916666666666665,16.82159933447828,2600.0,53.236760154832155,840.1385535925774
0.12916666666666665,17.172049320613244,2654.166666666667,52.01371516333893,820.8374682683891
0.12916666666666665,17.52249930674821,2708.333333333334,50.83481836132705,802.2330931862725
0.12916666666666665,17.87294929288317,2762.5,49.69762408058159,784.2868328315743
0.12916666666666665,18.223399279018135,2816.666666666667,48.599861757829785,766.9628550511305
0.12916666666666665,18.5738492651531,2870.833333333334,47.539420747198164,750.227851376016
0.12916666666666665,18.924299251288062,2924.9999999999995,46.514336643740535,734.0508211907661
0.12916666666666665,19.274749237423027,2979.166666666667,45.52277901559137,718.4028781323582
0.12916666666666665,19.625199223557992,3033.333333333334,44.56304023740813,703.2570738688283
0.12916666666666665,19.975649209692957,3087.500000000001,43.633525527548045,688.5882408742272
0.12916666666666665,20.326099195827922,3141.6666666666674,42.73274388164282,674.3728493497887
0.12916666666666665,20.676549181962883,3195.8333333333335,41.8592997873202,660.5888764725139
0.12916666666666665,21.02699916809785,3250.000000000001,41.01188584812917,647.2156899920532
0.12916666666666665,21.377449154232814,3304.1666666666674,40.189275932498276,634.2339401132277
0.12916666666666665,21.727899140367775,3358.3333333333335,39.39031909103505,621.6254635038771
0.12916666666666665,22.07834912650274,3412.500000000001,38.61393385799602,609.3731933653675
0.12916666666666665,22.428799112637705,3466.666666666667,37.859103167429566,597.4610792033599
0.12916666666666665,22.77924909877267,3520.833333333334,37.12486967910081,585.8740130654186
0.12916666666666665,23.129699084907635,3575.000000000001,36.41033147578128,574.5977616391938
0.12916666666666665,23.480149071042597,3629.166666666667,35.7146381190978,563.6189040090875
0.12916666666666665,23.83059905717756,3683.3333333333335,35.03698710235767,552.9247756776714
0.12916666666666665,24.181049043312527,3737.5,34.37662053387612,542.5034162247027
0.12916666666666665,24.531499029447488,3791.666666666667,33.732822050806135,532.3435206037365
0.12916666666666665,24.881949015582453,3845.8333333333335,33.10491411713883,522.4343965014
0.12916666666666665,25.23239900171742,3900.0000000000005,32.49225536012091,512.765922302935
0.12916666666666665,25.582848987852383,3954.1666666666674,31.894238278036937,503.32851091831157
0.12916666666666665,25.93329897398735,4008.333333333334,31.310286986408755,494.11307421460964
0.12916666666666665,26.28374896012231,4062.5000000000005,30.739855258725584,485.1109920964408
0.12916666666666665,26.634198946257275,4116.666666666667,30.182424592785537,476.31408199054835
0.12916666666666665,26.98464893239224,4170.833333333334,29.637502545956522,467.7145725742699
0.12916666666666665,27.3350989185272,4225.000000000001,29.104621057631448,459.3050773019124
0.12916666666666665,27.685548904662166,4279.166666666667,28.58333505340852,451.07857237707896
0.12916666666666665,28.03599889079713,4333.333333333334,28.07322097243741,443.0283735124628
0.12916666666666665,28.386448876932096,4387.500000000002,27.573875525267795,435.14811632723956
0.12916666666666665,28.73689886306706,4441.666666666668,27.084914554143324,427.4317383611689
0.12916666666666665,29.087348849202023,4495.833333333334,26.60593373235315,419.87285886423814
0.12916666666666665,29.437798835336988,4550.0,26.135355322621763,412.44657929061657
0.12916666666666665,29.788248821471953,4604.166666666668,25.67237624200061,405.14022604888254
0.12916666666666665,30.138698807606914,4658.333333333334,25.21684296312742,397.9513762970805
0.12916666666666665,30.48914879374188,4712.5,24.76861317642033,390.87778422299516
0.12916666666666665,30.839598779876845,4766.666666666667,24.32755371555686,383.91734830577445
0.12916666666666665,31.19004876601181,4820.833333333334,23.893537945114076,377.0680700898259
0.12916666666666665,31.540498752146775,4875.000000000001,23.466443442739546,370.3280176067541
0.12916666666666665,31.890948738281736,4929.166666666668,23.046149822184816,363.6952910202736
0.12916666666666665,32.2413987244167,4983.333333333334,22.632537055760622,357.1679961525842
0.12916666666666665,32.591848710551666,5037.500000000001,22.22548444988206,350.7442283172708
0.12916666666666665,32.94229869668663,5091.666666666667,21.824869927950203,344.422061002334
0.12916666666666665,33.292748682821596,5145.833333333334,21.43056988948956,338.1995436472136
0.12916666666666665,33.64319866895656,5200.0,21.042459248565137,332.07470224905546
0.12916666666666665,33.99364865509152,5254.166666666667,20.660411779535934,326.04554481910685
0.12916666666666665,34.34409864122649,5308.333333333334,20.28430048841983,320.1100672432905
0.12916666666666665,34.69454862736145,5362.5,19.91399808670394,314.26626075948803
0.12916666666666665,35.04499861349642,5416.666666666668,19.549377484923003,308.5121197467862
0.12916666666666665,35.39544859963138,5470.833333333334,19.190312193791982,302.84564805581994
0.12916666666666665,35.74589858576634,5525.0,18.836676724963745,297.2648653331993
0.12916666666666665,36.09634857190131,5579.166666666667,18.48834696325278,291.76781289563587
0.12916666666666665,36.44679855803627,5633.333333333334,18.14520045941742,286.3525583503906
0.12916666666666665,36.79724854417123,5687.5,17.807116641675208,281.01719893323383
0.12916666666666665,37.1476985303062,5741.666666666668,17.47397703925403,275.7598650363451
0.12916666666666665,37.49814851644116,5795.833333333334,17.14566546962378,270.57872316304815
0.12916666666666665,37.848598502576124,5849.999999999999,16.822068062160643,265.4719763012613
0.12916666666666665,38.19904848871109,5904.166666666667,16.50307343226913,260.4378666713474
0.12916666666666665,38.549498474846054,5958.333333333334,16.188572730329085,255.47467649855523
