soc,vehicle_speed_mps,motor_speed_rpm,maximum_motor_torque_nm,maximum_wheel_force_n
0.05,12.265749514723744,1895.8333333333335,47.70471010589972,752.836311438948
0.05,12.61619950085871,1950.0000000000002,46.24524313141592,729.8042097597165
0.05,12.966649486993674,2004.166666666667,44.856923879124224,707.8949026352258
0.05,13.317099473128637,2058.3333333333335,43.534522148547694,687.0258513638169
0.05,13.6675494592636,2112.5000000000005,42.27330078370869,667.1222980646644
0.05,14.017999445398566,2166.666666666667,41.068959686672315,648.1163821457859
0.05,14.36844943153353,2220.833333333334,39.917587232775986,629.9463735793462
0.05,14.718899417668494,2275.0,38.81561802467331,612.5560062108898
0.05,15.069349403803457,2329.166666666667,37.7597957814578,595.8938921061598
0.05,15.419799389938422,2383.3333333333335,36.747141029918566,579.9130116811965
0.05,15.770249376073387,2437.5000000000005,35.774922599084675,564.5702638527923
0.05,16.12069936220835,2491.666666666667,34.84063255949877,549.8260705508187
0.05,16.471149348343314,2545.8333333333335,33.94196410779841,535.6440277109654
0.05,16.82159933447828,2600.0,33.076792038045824,521.9905970894054
0.05,17.172049320613244,2654.166666666667,32.24315530038439,508.8348310179244
0.05,17.52249930674821,2708.333333333334,31.4392416854389,496.14813070578333
0.05,17.87294929288317,2762.5,30.663374045398086,483.9040287922298
0.05,18.223399279018135,2816.666666666667,29.913998051779345,472.0779961496572
0.05,18.5738492651531,2870.833333333334,29.18967124656774,460.64726909772986
0.05,18.924299251288062,2924.9999999999995,28.48905324586667,449.5906948054925
0.05,19.274749237423027,2979.166666666667,27.810896903974935,438.88859185013746
0.05,19.625199223557992,3033.333333333334,27.154040450695902,428.5226261345152
0.05,19.975649209692957,3087.500000000001,26.517400294542313,418.47569731326007
0.05,20.326099195827922,3141.6666666666674,25.899964683922008,408.7318387588621
0.05,20.676549181962883,3195.8333333333335,25.300787803716958,399.27612439875577
0.05,21.02699916809785,3250.000000000001,24.71898460178636,390.0945870714672
0.05,21.377449154232814,3304.1666666666674,24.153725935611874,381.17414193498007
0.05,21.727899140367775,3358.3333333333335,23.604234320810065,372.5025193732728
0.05,22.07834912650274,3412.500000000001,23.06977996136993,364.0682023488074
0.05,22.428799112637705,3466.666666666667,22.549677164060995,355.86036981768143
0.05,22.77924909877267,3520.833333333334,22.04328109859489,347.8688456011754
0.05,23.129699084907635,3575.000000000001,21.549984788289294,340.0840508948979
0.05,23.480149071042597,3629.166666666667,21.069216382456943,332.4969612238835
0.05,23.83059905717756,3683.3333333333335,20.600436710519716,325.0990678436418
0.05,24.181049043312527,3737.5,20.143136938568205,317.8823407579181
0.05,24.531499029447488,3791.666666666667,19.696836507646367,310.8391961824046
0.05,24.881949015582453,3845.8333333333335,19.26108117448166,303.96246562516353
0.05,25.23239900171742,3900.0000000000005,18.83544128271751,297.24536860464593
0.05,25.582848987852383,3954.1666666666674,18.419510098174214,290.6814863781552
0.05,25.93329897398735,4008.333333333334,18.012902297778055,284.2647380953752
0.05,26.28374896012231,4062.5000000000005,17.615252650575712,277.9893599832297
0.05,26.634198946257275,4116.666666666667,17.226214634720236,271.8498835202977
0.05,26.98464893239224,4170.833333333334,16.845459336182103,265.8411180571819
0.05,27.3350989185272,4225.000000000001,16.47267429623753,259.9581326285211
0.05,27.685548904662166,4279.166666666667,16.107504387618974,254.19532290925835
0.05,28.03599889079713,4333.333333333334,15.747889892663807,248.52018413740475
0.05,28.386448876932096,4387.500000000002,15.392919136211276,242.91832900898703
0.05,28.73689886306706,4441.666666666668,15.042631009127945,237.3903712675216
0.05,29.087348849202023,4495.833333333334,14.697095507290214,231.93741553008482
0.05,29.437798835336988,4550.0,14.35638946481049,226.56067432914256
0.05,29.788248821471953,4604.166666666668,14.020577153423801,221.2611619481025
0.05,30.138698807606914,4658.333333333334,13.689699090318754,216.03951779575158
0.05,30.48914879374188,4712.5,13.363768375711516,210.89594860887527
0.05,30.839598779876845,4766.666666666667,13.04277190938592,205.83024765068805
0.05,31.19004876601181,4820.833333333334,12.72667404031381,200.8418523061259
0.05,31.540498752146775,4875.000000000001,12.415420933393762,195.92991299410767
0.05,31.890948738281736,4929.166666666668,12.10894476971589,191.09335945264357
0.05,32.2413987244167,4983.333333333334,11.807167344959453,186.3309575257721
0.05,32.591848710551666,5037.500000000001,11.510003014700487,181.6413556439714
0.05,32.94229869668663,5091.666666666667,11.217361012240872,177.0231214022218
0.05,33.292748682821596,5145.833333333334,10.929147254209965,172.47477005451887
0.05,33.64319866895656,5200.0,10.645265736384317,167.99478654154666
0.05,33.99364865509152,5254.166666666667,10.365619545336813,163.58164145568816
0.05,34.34409864122649,5308.333333333334,10.090111729223281,159.23380478306032
0.05,34.69454862736145,5362.5,9.818645797204226,154.94975378497475
0.05,35.04499861349642,5416.666666666668,9.551126259516588,150.7279815209042
0.05,35.39544859963138,5470.833333333334,9.287458918192911,146.567001436372
0.05,35.74589858576634,5525.0,9.027551137435887,142.4653516297798
0.05,36.09634857190131,5579.166666666667,8.771312008092282,138.42159744799912
0.05,36.44679855803627,5633.333333333334,8.518652502480654,134.43433392973444
0.05,36.79724854417123,5687.5,8.26948555445761,130.5021870690627
0.05,37.1476985303062,5741.666666666668,8.023726062926471,126.62381387080418
0.05,37.49814851644116,5795.833333333334,7.781291037854001,122.79790465483778
0.05,37.848598502576124,5849.999999999999,7.542099526099861,119.02318188560284
0.05,38.19904848871109,5904.166666666667,7.306072599698242,115.29839998716943
0.05,38.549498474846054,5958.333333333334,7.07313344888825,111.62234681136727
0.05,38.89994846098102,6012.500000000002,6.84320724084518,107.99384140839905
0.05,39.250398447115984,6066.666666666668,6.616221156397317,104.41173460627502
0.05,39.600848433250945,6120.833333333334,6.392104345968757,100.87490831553873
0.05,39.951298419385914,6175.000000000002,6.1707879101647425,97.38227522288099
0.05,40.301748405520875,6229.166666666667,5.95220480391639,93.93277727843116
0.05,40.652198391655844,6283.333333333335,5.736289855277484,90.52538599239247
0.05,41.002648377790806,6337.500000000002,5.522979696252179,87.15910134342224
0.05,41.35309836392577,6391.666666666667,5.3122126971398895,83.83295074251693
0.05,41.703548350060736,6445.833333333335,5.103928968347743,80.54598906161495
0.05,42.0539983361957,6500.000000000002,0.0,0.0
0.08958333333333333,0.0,0.0,219.99999998719431,3471.8581905069577
0.08958333333333333,0.35044998613496414,54.16666666666667,219.99999998719431,3471.8581905069577
0.08958333333333333,0.7008999722699283,108.33333333333334,219.99999998719431,3471.8581905069577
0.08958333333333333,1.0513499584048924,162.5,219.99999998719431,3471.8581905069577
0.08958333333333333,1.4017999445398566,216.66666666666669,219.99999998719431,3471.8581905069577
0.08958333333333333,1.7522499306748207,270.83333333333337,219.99999998719431,3471.8581905069577
0.08958333333333333,2.102699916809785,325.0,208.91053899773397,3296.853481566929
0.08958333333333333,2.453149902944749,379.16666666666674,191.55128926038742,3022.9041479979724
0.08958333333333333,2.803599889079713,433.33333333333337,176.35883958195336,2783.149462302489
0.08958333333333333,3.1540498752146773,487.50000000000006,163.0234322650358,2572.701084485755
0.08958333333333333,3.5044998613496414,541.6666666666667,151.27548474818468,2387.304685347575
0.08958333333333333,3.8549498474846056,595.8333333333334,140.8839745016303,2223.3144582414984
0.08958333333333333,4.20539983361957,650.0,131.6528576228302,2077.6366003094317
0.08958333333333333,4.555849819754534,704.1666666666667,123.41671816888265,1947.6606538412057
0.08958333333333333,4.906299805889498,758.3333333333335,116.03635996580124,1831.1899398515015
0.08958333333333333,5.256749792024462,812.5000000000002,109.39471430843696,1726.3769767819228
0.08958333333333333,5.607199778159426,866.6666666666667,103.39322422398254,1631.6664199356853
0.08958333333333333,5.95764976429439,920.8333333333334,97.94874465093017,1545.7461426636403
0.08958333333333333,6.308099750429355,975.0000000000001,92.99093403620645,1467.5060727058546
0.08958333333333333,6.658549736564319,1029.1666666666667,88.4600847447291,1396.0039535082005
0.08958333333333333,7.008999722699283,1083.3333333333335,84.30533081409521,1330.4370604879646
0.08958333333333333,7.359449708834247,1137.5,80.48317279084586,1270.1189212188622
0.08958333333333333,7.709899694969211,1191.6666666666667,76.9562651857268,1214.460180052014
0.08958333333333333,8.060349681104174,1245.8333333333335,73.69241970474832,1162.952867932269
0.08958333333333333,8.41079966723914,1300.0,70.66378481453285,1115.1574549765337
0.08958333333333333,8.761249653374104,1354.166666666667,67.84616885939613,1070.692168466925
0.08958333333333333,9.111699639509068,1408.3333333333335,65.21848041447811,1029.2241609663788
0.08958333333333333,9.462149625644031,1462.4999999999998,62.762263925978914,990.4621821766036
0.08958333333333333,9.812599611778996,1516.666666666667,60.461313363630325,954.150481920665
0.08958333333333333,10.163049597913961,1570.8333333333337,58.30134945339523,920.0637164961847
0.08958333333333333,10.513499584048924,1625.0000000000005,56.26974934944883,888.0026825819498
0.08958333333333333,10.863949570183888,1679.1666666666667,54.355319153983146,857.7907273334578
0.08958333333333333,11.214399556318853,1733.3333333333335,52.54810198559426,829.2707194768169
0.08958333333333333,11.564849542453818,1787.5000000000005,50.83921542391181,802.3024839942268
0.08958333333333333,11.91529952858878,1841.6666666666667,49.22071333625354,776.7606215864266
0.08958333333333333,12.265749514723744,1895.8333333333335,47.685468001291156,752.5326484458038
0.08958333333333333,12.61619950085871,1950.0000000000002,46.22706934111193,729.5174060200659
0.08958333333333333,12.966649486993674,2004.166666666667,44.83973835478537,707.623694892328
0.08958333333333333,13.317099473128637,2058.3333333333335,43.518252486828715,686.7690970079118
0.08958333333333333,13.6675494592636,2112.5000000000005,42.25788135547191,666.8789613909374
0.08958333333333333,14.017999445398566,2166.666666666667,41.05433088145219,647.8855224311324
0.08958333333333333,14.36844943153353,2220.833333333334,39.90369481849484,629.7271349779338
0.08958333333333333,14.718899417668494,2275.0,38.80241249455139,612.3476074476331
0.08958333333333333,15.069349403803457,2329.166666666667,37.74723193142563,595.6956198077917
0.08958333333333333,15.419799389938422,2383.3333333333335,36.735177459195256,579.7242124948064
0.08958333333333333,15.770249376073387,2437.5000000000005,35.76352135161869,564.390338787342
0.08958333333333333,16.12069936220835,2491.666666666667,34.82975876540877,549.6544693186576
0.08958333333333333,16.471149348343314,2545.8333333333335,33.93158568884246,535.480244079789
0.08958333333333333,16.82159933447828,2600.0,33.066879387479275,521.8341638300367
0.08958333333333333,17.172049320613244,2654.166666666667,32.23368114209734,508.6853176813382
0.08958333333333333,17.52249930674821,2708.333333333334,31.430180792231113,496.00513917715335
0.08958333333333333,17.87294929288317,2762.5,30.6547030468937,483.76719025959756
0.08958333333333333,18.223399279018135,2816.666666666667,29.90569529356435,471.94696888095626
0.08958333333333333,18.5738492651531,2870.833333333334,29.181716623716056,460.52173581363155
0.08958333333333333,18.924299251288062,2924.9999999999995,28.481428074883297,449.4703606585189
0.08958333333333333,19.274749237423027,2979.166666666667,27.803583794739097,438.7731824037739
0.08958333333333333,19.625199223557992,3033.333333333334,27.147023204015568,428.4118857465
0.08958333333333333,19.975649209692957,3087.500000000001,26.510663812514395,418.3693877209638
0.08958333333333333,20.326099195827922,3141.6666666666674,25.89349484187551,408.62973705839966
0.08958333333333333,20.676549181962883,3195.8333333333335,25.2945714246016,399.17802264080933
0.08958333333333333,21.02699916809785,3250.000000000001,24.713009315310046,390.0002900383098
0.08958333333333333,21.377449154232814,3304.1666666666674,24.147980178240687,381.0834671404756
0.08958333333333333,21.727899140367775,3358.3333333333335,23.598707258934155,372.41529585034357
0.08958333333333333,22.07834912650274,3412.500000000001,23.064461388858035,363.9842690327242
0.08958333333333333,22.428799112637705,3466.666666666667,22.544557540677488,355.77957615232975
0.08958333333333333,22.77924909877267,3520.833333333334,22.03835140913725,347.7910493160791
0.08958333333333333,23.129699084907635,3575.000000000001,21.545236555393785,340.0091182073086
0.08958333333333333,23.480149071042597,3629.166666666667,21.064641640987247,332.42476643460196
0.08958333333333333,23.83059905717756,3683.3333333333335,20.596027930732816,325.02949212448647
0.08958333333333333,24.181049043312527,3737.5,20.13888702611439,317.8152721517245
0.08958333333333333,24.531499029447488,3791.666666666667,19.6927387395408,310.77452859258216
0.08958333333333333,24.881949015582453,3845.8333333333335,19.257129224715754,303.90009921987246
0.08958333333333333,25.23239900171742,3900.0000000000005,18.8316291582305,297.1852088063539
0.08958333333333333,25.582848987852383,3954.1666666666674,18.415832113241777,290.6234434594598
0.08958333333333333,25.93329897398735,4008.333333333334,18.009353099623695,284.2087275831813
0.08958333333333333,26.28374896012231,4062.5000000000005,17.611827129730955,277.93530124412825
0.08958333333333333,26.634198946257275,4116.666666666667,17.222907963441685,271.7977003668322
0.08958333333333333,26.98464893239224,4170.833333333334,16.8422669172287,265.790737939493
0.08958333333333333,27.3350989185272,4225.000000000001,16.469591775676236,259.90948683643586
0.08958333333333333,27.685548904662166,4279.166666666667,16.104585779830813,254.1492638531002
0.08958333333333333,28.03599889079713,4333.333333333334,15.746966666774824,248.50561454938412
0.08958333333333333,28.386448876932096,4387.500000000002,15.396465811645612,242.9742997096983
0.08958333333333333,28.73689886306706,4441.666666666668,15.052723925327882,237.54964933014384
0.08958333333333333,29.087348849202023,4495.833333333334,14.713719451101497,232.19976087318977
0.08958333333333333,29.437798835336988,4550.0,14.378764352295548,226.91377631269344
0.08958333333333333,29.788248821471953,4604.166666666668,14.047917778370902,221.6926290965648
0.08958333333333333,30.138698807606914,4658.333333333334,13.721269958186895,216.53774314209616
0.08958333333333333,30.48914879374188,4712.5,13.398916063597426,211.4506203728352
0.08958333333333333,30.839598779876845,4766.666666666667,13.080936117330566,206.43252364134509
0.08958333333333333,31.19004876601181,4820.833333333334,12.767384313046932,201.48430818719174
0.08958333333333333,31.540498752146775,4875.000000000001,12.458286095643416,196.6063755607101
0.08958333333333333,31.890948738281736,4929.166666666668,12.153640082105994,191.79870393631575
0.08958333333333333,32.2413987244167,4983.333333333334,11.853422312997282,187.06091520596812
0.08958333333333333,32.591848710551666,5037.500000000001,11.557590734446421,182.3923457102309
0.08958333333333333,32.94229869668663,5091.666666666667,11.266089552082121,177.79211494844512
0.08958333333333333,33.292748682821596,5145.833333333334,10.978852739790455,173.2591809510452
0.08958333333333333,33.64319866895656,5200.0,10.695806997828186,168.79238696205874
0.08958333333333333,33.99364865509152,5254.166666666667,10.416873916983604,164.39049559210434
0.08958333333333333,34.34409864122649,5308.333333333334,10.141971745761111,160.05221670663838
0.08958333333333333,34.69454862736145,5362.5,9.871016683755443,155.7762278369181
0.08958333333333333,35.04499861349642,5416.666666666668,9.603923869723515,151.56118977293502
0.08958333333333333,35.39544859963138,5470.833333333334,9.340608167869647,147.40575897191843
0.08958333333333333,35.74589858576634,5525.0,9.080984690263271,143.30859580269995
0.08958333333333333,36.09634857190131,5579.166666666667,8.82496925760633,139.26837181716397
0.08958333333333333,36.44679855803627,5633.333333333334,8.572478677006455,135.28377413383416
0.08958333333333333,36.79724854417123,5687.5,8.32343101008835,131.35350966898596
0.08958333333333333,37.1476985303062,5741.666666666668,8.077745753903585,127.4763079916154
0.08958333333333333,37.49814851644116,5795.833333333334,7.835343940343524,123.65092289229165
0.08958333333333333,37.848598502576124,5849.999999999999,7.596148253593176,119.87613423671678
0.08958333333333333,38.19904848871109,5904.166666666667,7.360083036054968,116.15074805920976
0.08958333333333333,38.549498474846054,5958.333333333334,7.127074409626765,112.47359847661603
0.08958333333333333,38.89994846098102,6012.500000000002,6.897050229934967,108.84354696605196
0.08958333333333333,39.250398447115984,6066.666666666668,6.6699400998253005,105.25948257780539
0.08958333333333333,39.600848433250945,6120.833333333334,6.445675393397877,101.72032231463717
0.08958333333333333,39.951298419385914,6175.000000000002,6.224189222968015,98.22501061038399
0.08958333333333333,40.301748405520875,6229.166666666667,6.0054164188156225,94.77251901038004
0.08958333333333333,40.652198391655844,6283.333333333335,5.789293509982025,91.36184586840828
0.08958333333333333,41.002648377790806,6337.500000000002,5.575758684300289,87.99201571593207
0.08958333333333333,41.35309836392577,6391.666666666667,5.364751782808321,84.66207917392742
0.08958333333333333,41.703548350060736,6445.833333333335,5.1562142302864995,81.37111185668512
0.08958333333333333,42.0539983361957,6500.000000000002,0.0,0.0
0.12916666666666665,0.0,0.0,219.99999998719431,3471.8581905069577
0.12916666666666665,0.35044998613496414,54.16666666666667,219.99999998719431,3471.8581905069577
0.12916666666666665,0.7008999722699283,108.33333333333334,219.99999998719431,3471.8581905069577
0.12916666666666665,1.0513499584048924,162.5,219.99999998719431,3471.8581905069577
0.12916666666666665,1.4017999445398566,216.66666666666669,219.99999998719431,3471.8581905069577
0.12916666666666665,1.7522499306748207,270.83333333333337,219.99999998719431,3471.8581905069577
0.12916666666666665,2.102699916809785,325.0,208.74770492431708,3294.2837687872975
0.12916666666666665,2.453149902944749,379.16666666666674,191.40923466533422,3020.6623597735934
0.12916666666666665,2.803599889079713,433.33333333333337,176.2346195289865,2781.1891240827467
0.12916666666666665,3.1540498752146773,487.50000000000006,162.91446064598858,2570.9813844487367
0.12916666666666665,3.5044998613496414,541.6666666666667,151.17953270790167,2385.7904495431576
0.12916666666666665,3.8549498474846056,595.8333333333334,140.7991443912033,2221.9757395428405
0.12916666666666665,4.20539983361957,650.0,131.57754573505372,2076.4480903347294
0.12916666666666665,4.555849819754534,704.1666666666667,123.34957457962446,1946.6010492033888
0.12916666666666665,4.906299805889498,758.3333333333335,115.97625002730638,1830.2413344773818
0.12916666666666665,5.256749792024462,812.5000000000002,109.34068393311463,1725.524314049605
0.12916666666666665,5.607199778159426,866.6666666666667,103.34446988068521,1630.8970191806425
0.12916666666666665,5.95764976429439,920.8333333333334,97.9045878816396,1545.0492970221096
0.12916666666666665,6.308099750429355,975.0000000000001,92.9508001729846,1466.8727132433476
0.12916666666666665,6.658549736564319,1029.1666666666667,88.42348536592908,1395.42637235792
0.12916666666666665,7.008999722699283,1083.3333333333335,84.27184918429703,1329.908681075905
0.12916666666666665,7.359449708834247,1137.5,80.45245200279169,1269.6341111296308
0.12916666666666665,7.709899694969211,1191.6666666666667,76.92799832555465,1214.0140958246761
0.12916666666666665,8.060349681104174,1245.8333333333335,73.6663418484386,1162.5413287548827
0.12916666666666665,8.41079966723914,1300.0,70.63966636895202,1114.7768376000022
0.12916666666666665,8.761249653374104,1354.166666666667,67.82381011988036,1070.3393213172808
0.12916666666666665,9.111699639509068,1408.3333333333335,65.1977070060093,1028.8963322011907
0.12916666666666665,9.462149625644031,1462.4999999999998,62.742923063924536,990.1569606750635
0.12916666666666665,9.812599611778996,1516.666666666667,60.44327070354484,953.865747569756
0.12916666666666665,10.163049597913961,1570.8333333333337,58.28448649146594,919.7975991666673
0.12916666666666665,10.513499584048924,1625.0000000000005,56.25396119430661,887.7535269649194
0.12916666666666665,10.863949570183888,1679.1666666666667,54.34051266987808,857.5570636374771
0.12916666666666665,11.214399556318853,1733.3333333333335,52.53419425571337,829.0512391772664
0.12916666666666665,11.564849542453818,1787.5000000000005,50.82613239297643,802.0960184118983
0.12916666666666665,11.91529952858878,1841.6666666666667,49.20838869642466,776.5661243058021
0.12916666666666665,12.265749514723744,1895.8333333333335,47.67384223174304,752.3491801583996
0.12916666666666665,12.61619950085871,1950.0000000000002,46.21608886285685,729.344121186576
0.12916666666666665,12.966649486993674,2004.166666666667,44.829354813555256,707.4598304256538
0.12916666666666665,13.317099473128637,2058.3333333333335,43.508422176819295,686.6139631791691
0.12916666666666665,13.6675494592636,2112.5000000000005,42.248564643086866,666.7319327354626
0.12916666666666665,14.017999445398566,2166.666666666667,41.04549176990986,647.7460308774649
0.12916666666666665,14.36844943153353,2220.833333333334,39.8953005252406,629.5946631788886
0.12916666666666665,14.718899417668494,2275.0,38.79443315672688,612.2216841322584
0.12916666666666665,15.069349403803457,2329.166666666667,37.739640234503895,595.5758139207956
0.12916666666666665,15.419799389938422,2383.3333333333335,36.72794840647839,579.6101295589604
0.12916666666666665,15.770249376073387,2437.5000000000005,35.75663200812414,564.281616861705
0.12916666666666665,16.12069936220835,2491.666666666667,34.82318807858974,549.5507761693336
0.12916666666666665,16.471149348343314,2545.8333333333335,33.925314258085564,535.3812735423307
0.12916666666666665,16.82159933447828,2600.0,33.06088937446475,521.7396343948234
0.12916666666666665,17.172049320613244,2654.166666666667,32.227956040296704,508.59496885597827
0.12916666666666665,17.52249930674821,2708.333333333334,31.42470536287874,495.9187304760412
0.12916666666666665,17.87294929288317,2762.5,30.649463190929964,483.6844991830256
0.12916666666666665,18.223399279018135,2816.666666666667,29.900677910773084,471.8677886921391
0.12916666666666665,18.5738492651531,2870.833333333334,29.176909587113187,460.44587513452825
0.12916666666666665,18.924299251288062,2924.9999999999995,28.4768200898543,449.3976412468571
0.12916666666666665,19.274749237423027,2979.166666666667,27.79916437342763,438.70343874887203
0.12916666666666665,19.625199223557992,3033.333333333334,27.142782550072297,428.3449632504686
0.12916666666666665,19.975649209692957,3087.500000000001,26.50659279548563,418.3051422945281
0.12916666666666665,20.326099195827922,3141.6666666666674,25.889584933174774,408.5680341104562
0.12916666666666665,20.676549181962883,3195.8333333333335,25.290814659092575,399.118736472159
0.12916666666666665,21.02699916809785,3250.000000000001,24.709398227278143,389.9433028312147
0.12916666666666665,21.377449154232814,3304.1666666666674,24.14450778858736,381.02866875657
0.12916666666666665,21.727899140367775,3358.3333333333335,23.595367011148483,372.3625828201904
0.12916666666666665,22.07834912650274,3412.500000000001,23.061247136211023,363.9335443537263
0.12916666666666665,22.428799112637705,3466.666666666667,22.54146348219365,355.73074827828583
0.12916666666666665,22.77924909877267,3520.833333333334,22.03537212801166,347.7440327634505
0.12916666666666665,23.129699084907635,3575.000000000001,21.542366929352283,339.96383214059733
0.12916666666666665,23.480149071042597,3629.166666666667,21.061876855092123,332.38113486844037
0.12916666666666665,23.83059905717756,3683.3333333333335,20.593363426160067,324.9874431152815
0.12916666666666665,24.181049043312527,3737.5,20.13631852576509,317.7747382018357
0.12916666666666665,24.531499029447488,3791.666666666667,19.69026218401268,310.7354456398774
0.12916666666666665,24.881949015582453,3845.8333333333335,19.25474078510888,303.86240683981725
0.12916666666666665,25.23239900171742,3900.0000000000005,18.8293252105359,297.14884980783364
0.12916666666666665,25.582848987852383,3954.1666666666674,18.41360923834145,290.5883638847797
0.12916666666666665,25.93329897398735,4008.333333333334,18.00720804487355,284.17487610180035
0.12916666666666665,26.28374896012231,4062.5000000000005,17.60975680896081,277.9026291526591
0.12916666666666665,26.634198946257275,4116.666666666667,17.22090945695527,271.766161589041
0.12916666666666665,26.98464893239224,4170.833333333334,16.840337458997965,265.76028882421116
0.12916666666666665,27.3350989185272,4225.000000000001,16.467728740535676,259.88008595547075
0.12916666666666665,27.685548904662166,4279.166666666667,16.10278665786609,254.1208715970579
0.12916666666666665,28.03599889079713,4333.333333333334,15.745229076128453,248.4781933297582
0.12916666666666665,28.386448876932096,4387.500000000002,15.394787498516962,242.94781395886977
0.12916666666666665,28.73689886306706,4441.666666666668,15.051206233911216,237.5256983784351
0.12916666666666665,29.087348849202023,4495.833333333334,14.714241654146463,232.20800185009375
0.12916666666666665,29.437798835336988,4550.0,14.383326672250405,226.985775075893
0.12916666666666665,29.788248821471953,4604.166666666668,14.056427489267662,221.8269223214624
0.12916666666666665,30.138698807606914,4658.333333333334,13.733266541967168,216.72706331326918
0.12916666666666665,30.48914879374188,4712.5,13.413922649342567,211.68744190753446
0.12916666666666665,30.839598779876845,4766.666666666667,13.098500177729875,206.70970512752442
0.12916666666666665,31.19004876601181,4820.833333333334,12.787102481815964,201.79548403149423
0.12916666666666665,31.540498752146775,4875.000000000001,12.479813349200413,196.94610088609798
0.12916666666666665,31.890948738281736,4929.166666666668,12.176688382169232,192.16243316066334
0.12916666666666665,32.2413987244167,4983.333333333334,11.877753793960437,187.44489453084998
0.12916666666666665,32.591848710551666,5037.500000000001,11.58300946932286,182.79348317785917
0.12916666666666665,32.94229869668663,5091.666666666667,11.29243352334015,178.2078537320269
0.12916666666666665,33.292748682821596,5145.833333333334,11.005986975505948,173.68739103521554
0.12916666666666665,33.64319866895656,5200.0,10.72361801401712,169.23127743636553
0.12916666666666665,33.99364865509152,5254.166666666667,10.445265350863338,164.83854573874672
0.12916666666666665,34.34409864122649,5308.333333333334,10.17086093663238,160.50812204277187
0.12916666666666665,34.69454862736145,5362.5,9.900332086253911,156.23885929272828
0.12916666666666665,35.04499861349642,5416.666666666668,9.63360299015929,152.02956112465316
0.12916666666666665,35.39544859963138,5470.833333333334,9.370596010519083,147.8790023224827
0.12916666666666665,35.74589858576634,5525.0,9.111232524737487,143.78594212938413
0.12916666666666665,36.09634857190131,5579.166666666667,8.855433614909277,139.74913512819543
0.12916666666666665,36.44679855803627,5633.333333333334,8.603120633299152,135.767340165353
0.12916666666666665,36.79724854417123,5687.5,8.35421551667819,131.83932531148992
0.12916666666666665,37.1476985303062,5741.666666666668,8.108641142888994,127.96387348845235
0.12916666666666665,37.49814851644116,5795.833333333334,7.86632151281964,124.13978534106202
0.12916666666666665,37.848598502576124,5849.999999999999,7.627181910486001,120.36588176340317
0.12916666666666665,38.19904848871109,5904.166666666667,7.391149030954519,116.641005917594
0.12916666666666665,38.549498474846054,5958.333333333334,7.158151043448635,112.96402422968023
0.12916666666666665,38.89994846098102,6012.500000000002,6.92811768543465,109.33382787442042
